MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-1.02618704048,-0.563693538941,-0.950022390167,-2.18543979264,-2.65402755044,0.0,0.235756730465,0.215839538352,0.393979128744,0.0
-1.36981054319,-0.755443195645,-0.904391188169,-2.09505751938,-2.59034850822,0.0,0.444087622039,0.420143209837,0.611435922071,1.0
-1.72408511069,-0.914988473309,-0.889594522992,-1.99486408818,-2.53355311322,0.0,0.370834847224,0.348010029251,0.508244380654,0.0
-1.84899136734,-1.03724228187,-0.873566267495,-1.8774903079,-2.47240616834,0.0,0.39951477362,0.376238420976,0.532345197074,1.0
-2.08403680266,-1.29200802548,-0.888361526134,-1.79545361591,-2.41377203024,0.0,0.421408562956,0.397328250762,0.407038459801,0.0
-2.30433554417,-1.65480468632,-1.02034308426,-1.76592912418,-2.37822545481,0.0,0.332602758993,0.311404062331,0.391938388351,0.0
-2.62018099015,-1.98569487854,-1.18206643478,-1.73476941794,-2.35141371902,0.0,0.35420353723,0.332235718693,0.476255358564,0.0
-2.82096508905,-2.26438367298,-1.34764846321,-1.69295797225,-2.31463128827,0.0,0.352070416427,0.329987376262,0.584848484165,1.0
-3.09734593576,-2.46548167614,-1.49482440076,-1.67164594567,-2.27847881668,-2.5932605368,0.383305399609,0.360277253989,0.49392026433,0.0
-3.21302450553,-2.64160363151,-1.6594564358,-1.66181045085,-2.24046340555,-2.5237004626,0.354684075433,0.332669279485,0.479818851611,0.0
-3.14763375061,-2.71964762234,-1.81679816914,-1.6462386518,-2.20743948807,-2.47523294501,0.363615053738,0.341209505731,0.581433993414,1.0
-3.2482426266,-2.92874361937,-2.01521025276,-1.68394104731,-2.19061808772,-2.45879871368,0.40332391791,0.379433471028,0.408642669327,0.0
-3.44455531774,-3.12794725648,-2.19271310212,-1.73886908319,-2.16383139254,-2.42677680083,0.347909658818,0.326425734692,0.465263734698,0.0
-3.58055915995,-3.33490056453,-2.35546001743,-1.79545361591,-2.12583788475,-2.39307492461,0.391052613073,0.367694934933,0.536084431134,1.0
-3.81748685476,-3.51171296623,-2.56934074095,-1.86272108536,-2.10715524004,-2.37075049344,0.377269370964,0.3545562648,0.432631969183,0.0
-4.28694687204,-3.71394305627,-2.84945601477,-2.01621245986,-2.1345570593,-2.36274799132,0.395893156433,0.372076909259,0.380829011365,0.0
-4.52956729644,-3.88596808118,-3.09875061266,-2.17968696162,-2.15324230309,-2.37706848057,0.379988513965,0.357165089621,0.525467742726,1.0
-4.83819214803,-4.13915508659,-3.36205461744,-2.37208559557,-2.18376533289,-2.40444868715,0.379636900646,0.35685320927,0.496508461847,0.0
-5.20793954121,-4.3925818247,-3.58690770058,-2.55231595929,-2.22987023286,-2.4368884448,0.397076921274,0.373126149011,0.460071729887,0.0
-5.36508327305,-4.59041452661,-3.7719426557,-2.72610993039,-2.2709998058,-2.4579559679,0.370049577478,0.347850032264,0.557964275384,1.0
-5.42086152963,-4.85440026172,-3.94084350303,-2.91653915219,-2.32398212002,-2.48661125619,0.369744845935,0.347634762214,0.532728670294,0.0
-5.44621827503,-4.98901989666,-4.11110706393,-3.09227605047,-2.38570843002,-2.50094039029,0.373085172466,0.350690553636,0.529075853057,1.0
-5.36001297409,-5.10082348633,-4.26518931287,-3.24667444905,-2.45493893245,-2.51442753931,0.361880428031,0.340112827585,0.561444603046,1.0
-5.24341713764,-5.22792016868,-4.43064235878,-3.39621719074,-2.52918487682,-2.52875859512,0.372885924919,0.350488952411,0.532673524008,0.0
-5.19273602665,-5.28131543759,-4.5447614081,-3.55577850645,-2.59346958098,-2.52749405046,0.394978961803,0.371274784335,0.539858486854,1.0
-5.19780378662,-5.31183085747,-4.6601804773,-3.75185983853,-2.71772574742,-2.54224754953,0.393853799182,0.370124690172,0.45646378362,0.0
-5.42086152963,-5.43646403314,-4.80702866703,-3.95803468166,-2.87267869818,-2.57344409759,0.377562382063,0.35498375233,0.411804963448,0.0
-5.74556524291,-5.55605238945,-4.99163092175,-4.17183456475,-3.04838311822,-2.61054874566,0.382906904514,0.359923849101,0.448128798152,0.0
-6.05531334857,-5.65277034599,-5.16502975616,-4.35261988793,-3.20920143299,-2.64428592244,0.380808945043,0.35799523763,0.481257716295,0.0
-6.29413608856,-5.74696785159,-5.30959942585,-4.5061310317,-3.36449476241,-2.66706156145,0.367096025597,0.345286792777,0.63892173659,1.0
-6.51783611542,-5.86156454235,-5.49700364862,-4.65557236555,-3.53744161856,-2.7075576194,0.364013548833,0.342586996544,0.488557803406,0.0
-6.66533540361,-6.04753859896,-5.65555811781,-4.82918549481,-3.71678513154,-2.74932722946,0.369604200607,0.347769776733,0.473582364484,0.0
-6.72129550264,-6.23869788184,-5.80536758831,-4.99375255124,-3.8811923263,-2.78139830654,0.359899673,0.338852003982,0.540259120042,1.0
-6.74164624224,-6.40443972176,-5.95019810942,-5.15757395082,-4.03565559924,-2.80418855056,0.372288182276,0.350176701447,0.562364011698,1.0
-7.08264360739,-6.69527441441,-6.12028500797,-5.32813555684,-4.22854786027,-2.84850977935,0.402562089052,0.377678716653,0.364124736034,0.0
-7.39329069044,-6.96330502546,-6.26775119459,-5.49212238319,-4.44359213174,-2.91648650009,0.4293901853,0.401632472187,0.389519397612,0.0
-7.68371117506,-7.18293796358,-6.43796812017,-5.66118410702,-4.65439364886,-2.98617388512,0.415173286764,0.388805459241,0.517894962321,0.0
-7.95896015464,-7.34899682846,-6.57923475607,-5.83782500741,-4.85778727766,-3.05419295058,0.378441415361,0.355930519727,0.502826850402,1.0
-8.40771676666,-7.584112077,-6.74325890756,-6.029556612,-5.05312204414,-3.14040818074,0.455866668229,0.424741554096,0.426305488444,0.0
-8.57605557058,-7.83976730174,-6.91617494004,-6.20886759163,-5.23280990199,-3.22623324067,0.340760187996,0.322368859228,0.536865903622,1.0
-8.43832179908,-7.92671086027,-7.01591230369,-6.36155129663,-5.36779783459,-3.29559311225,0.313990693967,0.297486089828,0.689943418294,1.0
-8.35160998992,-8.02900999998,-7.15860699986,-6.50009770083,-5.52493051317,-3.38528401935,0.380656579271,0.357910945212,0.499133170084,0.0
-8.24450620933,-8.11341659346,-7.29502189535,-6.62699673335,-5.67076688647,-3.47797219031,0.370283986357,0.34851318947,0.562904768741,1.0
-8.06092962763,-8.2464379412,-7.44284045781,-6.76645819332,-5.82803240521,-3.57789546001,0.370928610776,0.349152376418,0.472798597441,0.0
-7.85190659424,-8.22597181065,-7.57679200535,-6.87254237764,-5.95250173964,-3.66642109433,0.384711852885,0.361567846141,0.574099325187,1.0
-7.96915651191,-8.21573892034,-7.70445059019,-6.96695093796,-6.07448226984,-3.79354673422,0.402819938819,0.377826471473,0.457596483375,0.0
-7.8264199064,-8.10062716262,-7.75627918951,-7.04215582311,-6.17436953545,-3.91607172097,0.397264448377,0.3729940436,0.659485580697,1.0
-7.70919275141,-7.98808874847,-7.78282702054,-7.098984304,-6.28060524194,-4.04417050591,0.363931505725,0.342611951116,0.551449094573,1.0
-7.49008289255,-7.78607197733,-7.79926188594,-7.14160954811,-6.37611357194,-4.15874874978,0.370799685892,0.34884934693,0.588401178097,1.0
-7.378009103,-7.62501050478,-7.84604008037,-7.20346375127,-6.47227550366,-4.27974548511,0.365666131433,0.34418885933,0.495785828022,0.0
-7.70409636088,-7.84743838475,-7.99903779882,-7.34224208823,-6.64313992088,-4.44838052867,0.380316686396,0.357682751546,0.108130580883,0.0
-8.37711267231,-8.11341659346,-8.18115596693,-7.52370553997,-6.8140662293,-4.6311464386,0.37941421221,0.356939924616,0.345337372979,0.0
-9.02507497833,-8.37947881288,-8.35445646656,-7.70103745268,-6.97618400508,-4.8008383682,0.375745713248,0.353732058546,0.568323401251,1.0
-9.72434150077,-8.62002055358,-8.53917581552,-7.87757811446,-7.14151974583,-4.96764597052,0.376390337666,0.354299840826,0.521567197455,0.0
-10.4492153395,-8.92716692016,-8.68089978865,-8.06671516694,-7.29803233507,-5.14604117134,0.398284127003,0.37325717845,0.470623898167,0.0
-10.9902348593,-9.36239554148,-8.89098508199,-8.29356927673,-7.47740762309,-5.36246059176,0.425440395682,0.395727412142,0.251432346961,0.0
-11.0208540945,-9.71575699045,-9.00869729293,-8.44344094234,-7.6219593643,-5.54490543539,0.325019631744,0.31000874227,0.749200437558,1.0
-11.1535302637,-10.1075521887,-9.14667198284,-8.5891473478,-7.76210300709,-5.72915068554,0.389763364236,0.365864515839,0.643547465632,0.0
-11.2555802464,-10.5095792729,-9.24541252843,-8.73152238863,-7.89402822265,-5.8947086153,0.387302071002,0.363750195643,0.552987059363,1.0
-11.2249660843,-10.857791676,-9.33782775233,-8.87642651835,-8.02724535571,-6.04752892471,0.371749041854,0.35028951907,0.591907081519,1.0
-10.72484564,-10.8782729822,-9.45809938721,-8.98448617771,-8.13764202449,-6.17947952892,0.380281525064,0.357660921277,0.668889426396,1.0
-10.5206776368,-10.7912258967,-9.54672380533,-9.07663599237,-8.25376426116,-6.31574449251,0.386352715041,0.362973623053,0.564110072526,1.0
-10.260344362,-10.7272182595,-9.64674545609,-9.17046631894,-8.37243998647,-6.44820643421,0.378183565593,0.355805619342,0.571766701467,1.0
-10.1174108663,-10.7067354122,-9.75563228822,-9.28608494284,-8.50128607449,-6.59139501454,0.374503346187,0.352636492237,0.45547716224,0.0
-10.0663627288,-10.6657691641,-9.88731174387,-9.36651888551,-8.63459158317,-6.72008872277,0.359430855241,0.339531360539,0.482645578268,0.0
-10.1020964414,-10.4327615577,-9.98733838156,-9.42935971192,-8.74886564914,-6.83641290455,0.3645644097,0.343972134725,0.517694045791,1.0
-9.71923679726,-10.1382812761,-10.0164601038,-9.4109262491,-8.7894989524,-6.9138348365,0.43827428183,0.409879970379,0.784562160726,1.0
-9.44869616254,-9.87196174481,-10.078501985,-9.41511566157,-8.83394306514,-7.00667096478,0.371456030754,0.349680857836,0.51034517328,0.0
-9.05569508214,-9.60308727581,-10.1443421377,-9.39249291207,-8.87521389619,-7.09353240761,0.381910666776,0.35904519071,0.544342302451,1.0
-8.6678876248,-9.38287916413,-10.2076496082,-9.38160054636,-8.93045519329,-7.17997968977,0.365642690545,0.344472517342,0.51034517328,0.0
-8.28020610012,-9.20621383909,-10.1304144398,-9.40338532307,-8.96855384141,-7.26943665129,0.376589585213,0.354270642143,0.533017566616,1.0
-8.31080710511,-9.02956408314,-10.0,-9.40422320269,-8.99458846101,-7.34092653816,0.373448506229,0.351424609405,0.525467742726,1.0
-8.25470603575,-8.86573197318,-9.88731174387,-9.41679142836,-9.02506855918,-7.41242499028,0.385825295062,0.362563072114,0.532997593537,0.0
-8.21390742213,-8.64817250565,-9.76955982205,-9.41762931215,-9.05872432824,-7.48435998698,0.384090669355,0.361002654163,0.536758251932,1.0
-8.06602843993,-8.37947881288,-9.61635886807,-9.41679142836,-9.05300914974,-7.53831662976,0.380890988151,0.358107329967,0.570341583368,1.0
-7.80603119559,-8.05458683976,-9.34035972856,-9.37657331615,-9.0199885028,-7.56615317733,0.399526494064,0.375128085959,0.658788090091,1.0
-7.61746353483,-7.97530129019,-9.15553310926,-9.36987035795,-8.98633353472,-7.60127174566,0.374526787075,0.352281094809,0.518044499341,0.0
-7.39329069044,-7.83465329084,-8.9542700816,-9.36484315097,-8.95458422599,-7.62782604808,0.376331735446,0.353913471355,0.521764399744,1.0
-7.12846607886,-7.6812499197,-8.74544044057,-9.35814022403,-8.89934201967,-7.64624336111,0.41908791505,0.393128179409,0.558686688114,1.0
-7.04700657447,-7.56621981263,-8.57966657482,-9.36232955125,-8.86251504861,-7.68008112756,0.377703027391,0.355187700767,0.432538707068,0.0
-7.04700657447,-7.43587692664,-8.42783411886,-9.26849039344,-8.84664165145,-7.70321170409,0.378265608701,0.355682249227,0.536577771673,1.0
-7.07755245898,-7.35666221833,-8.30132438988,-9.15622390747,-8.82759381624,-7.73876576299,0.379730664198,0.357037965561,0.499428180233,0.0
-7.15392465408,-7.28256759169,-8.18368566202,-9.05736787994,-8.81870491772,-7.77903397765,0.375499583924,0.353193606457,0.51057130516,0.0
-7.29142079455,-7.21870045001,-8.0445635741,-8.95851764223,-8.80346694274,-7.81887603874,0.413309736173,0.387552737307,0.499369708161,0.0
-7.24049244721,-7.15228621035,-7.87891302308,-8.83538271957,-8.78632442979,-7.85272208413,0.389857127788,0.366284196596,0.629161346232,1.0
-7.20484528322,-7.13440679874,-7.70950686939,-8.64693279872,-8.75140519298,-7.87243062298,0.388204545188,0.364783686357,0.580873708369,1.0
-7.11828297674,-7.10631174875,-7.65641779243,-8.51545427554,-8.739342405,-7.88185663011,0.365736454097,0.3441923662,0.510681853862,0.0
-6.97573963163,-7.07311036561,-7.57047290871,-8.37143268585,-8.72727973235,-7.88271354573,0.405738329368,0.380907528305,0.57337965693,1.0
-6.85359039235,-7.08077204353,-7.49843956483,-8.23580383943,-8.72410536412,-7.886141218,0.394662509816,0.370701937018,0.521772641605,0.0
-7.03682499818,-7.14717774831,-7.47443025553,-8.14790705929,-8.74378657669,-7.91527706096,0.40503510273,0.379903885842,0.356556790197,0.0
-7.23030731642,-7.22636413269,-7.44915828937,-8.07341110665,-8.69236212971,-7.9324163135,0.377515500287,0.355060170229,0.499242113408,1.0
-7.378009103,-7.25701988742,-7.42515087205,-7.99975880104,-8.6149121551,-7.94184306556,0.398999074085,0.374519922861,0.540414468341,1.0
-7.61236783292,-7.30300656051,-7.41125226777,-7.93699232975,-8.55143245231,-7.95769740791,0.383000668065,0.360019650431,0.536715758484,0.0
-7.93346984724,-7.40265660305,-7.42894145495,-7.87757811446,-8.50128607449,-7.98640744304,0.432531264284,0.404366651693,0.423312862055,0.0
-8.02523883452,-7.54066028714,-7.46432134655,-7.81314831446,-8.44225604015,-7.99454928556,0.376191090118,0.353920620589,0.495234077711,1.0
-8.16291179036,-7.70681482372,-7.53761459479,-7.75541736978,-8.34070705327,-7.99712041113,0.377749909167,0.355325680186,0.544392500748,0.0
-8.37201208238,-7.88579499027,-7.61218006834,-7.77884385878,-8.28549426672,-7.99969154503,0.385356477303,0.36212865453,0.48751729464,0.0
-8.45872566628,-8.04691370325,-7.67537770445,-7.77466050065,-8.21632427872,-7.99969154503,0.405972738247,0.380643437036,0.597163901752,1.0
-8.39751529676,-8.17736663411,-7.74363771443,-7.76964050326,-8.14589063539,-7.98555041186,0.393443583643,0.369413660198,0.544299486814,1.0
-8.31080710511,-8.17992473438,-7.7777702146,-7.75458072375,-8.07990400041,-7.97226654799,0.385086907092,0.361902337837,0.58554760777,1.0
-8.25470603575,-8.22085535084,-7.83718992214,-7.75123414955,-8.03358959015,-7.98169378311,0.385860456394,0.362592386365,0.502852549486,0.0
-8.28530619775,-8.34109972131,-7.91178740875,-7.77466050065,-8.0075785472,-7.99412076545,0.400159398038,0.37530688057,0.403748092508,0.0
-8.3669115191,-8.42553570159,-7.97627588622,-7.79306745922,-7.98093396832,-8.00997616374,0.372546032044,0.350698715081,0.544450198181,1.0
-8.61686891362,-8.52021472444,-8.07238614066,-7.83573993998,-7.95936520753,-8.03225995785,0.40332391791,0.377970500244,0.421856879549,0.0
-8.94342422605,-8.64049463314,-8.20012885791,-7.89849808164,-7.940334444,-8.06397256955,0.378699265128,0.35624672389,0.444663631072,0.0
-9.18328463333,-8.73263234794,-8.32789005705,-7.97716229187,-7.91940114657,-8.08368643353,0.364119032829,0.343365577614,0.544654939611,1.0
-9.35171542338,-8.83245582459,-8.46579018194,-8.05918229997,-7.96190267791,-8.12225838805,0.386176908381,0.362826565621,0.467683562781,0.0
-9.54568016015,-8.97068488961,-8.61383179374,-8.14623292093,-7.99298735726,-8.16426095888,0.368303231326,0.347110803861,0.537024578715,0.0
-9.60693463111,-9.12684732286,-8.75556476685,-8.24250109395,-8.02787977691,-8.21012323424,0.379074319335,0.356584551099,0.490770400001,0.0
-9.64266684306,-9.30862684582,-8.84668723406,-8.32454642923,-8.0615048113,-8.2542732703,0.392974765884,0.368790939601,0.525467742726,0.0
-9.76517928431,-9.49042072713,-8.95680153741,-8.4233450942,-8.10401390124,-8.25684518357,0.389997773116,0.366155613997,0.4634957824,0.0
-9.92342763235,-9.654300444,-9.09730363301,-8.52634043902,-8.16238809498,-8.25213001479,0.382438086755,0.359551244097,0.43579031403,0.0
-10.0918868164,-9.83611121298,-9.22895543339,-8.62850813774,-8.22140079505,-8.25384461879,0.371338826315,0.349917332499,0.525467742726,0.0
-10.2297159746,-9.93598078998,-9.32516791142,-8.72482200998,-8.27851357162,-8.25255866549,0.380480772612,0.357848758035,0.525467742726,1.0
-10.3216006583,-10.0,-9.41632020527,-8.83035703218,-8.34197635055,-8.24355704332,0.381465289905,0.358699656357,0.544894405407,1.0
-10.3369146196,-10.0691407419,-9.49608097869,-8.93757559598,-8.41877191478,-8.20197929101,0.378546899357,0.356146869734,0.556489907374,1.0
-10.413483636,-10.1869354894,-9.60369785441,-9.06742078101,-8.51017260383,-8.20112203819,0.397944234128,0.372948645566,0.419572545558,0.0
-10.4594243327,-10.2944858181,-9.72524504737,-9.20062706656,-8.60285073657,-8.19554991513,0.381055074366,0.358359250801,0.494140721901,1.0
-10.6584928625,-10.4634888523,-9.88604558712,-9.34976159086,-8.71775665192,-8.20240791774,0.408480913257,0.381862202102,0.442385199012,0.0
-10.8779594745,-10.6196812977,-10.0531787826,-9.46119961427,-8.81870491772,-8.21440955016,0.38688013502,0.363372103183,0.493854914095,1.0
-11.1739408858,-10.7758642434,-10.2203110447,-9.58521074024,-8.93236010281,-8.23969923263,0.384043787579,0.360939323268,0.505631038978,0.0
-11.2963979751,-10.8757128315,-10.3507223187,-9.71090177678,-9.0352287193,-8.26627559422,0.375851197243,0.35393160347,0.509629916617,1.0
-11.4086395983,-10.9550757743,-10.4798637749,-9.82402619895,-9.1323883169,-8.29199538746,0.388966374046,0.36516218928,0.549167963081,1.0
-11.4086395983,-11.0549140677,-10.5786156846,-9.92039259896,-9.23018814185,-8.31085702153,0.379109480667,0.356715915285,0.521511431121,0.0
-11.5871824593,-11.254570201,-10.7090133159,-10.0460885157,-9.35974818418,-8.34215101898,0.399010794529,0.373586561273,0.389221665025,0.0
-11.7197938999,-11.4695491963,-10.8495303967,-10.1692700782,-9.49439615021,-8.37558956908,0.389739923348,0.365748103675,0.465334990478,0.0
-11.9084770257,-11.6256384869,-10.9849738398,-10.2916120762,-9.63159055846,-8.45018734017,0.391240140177,0.367000064459,0.497337872473,0.0
-12.1429959624,-11.7996101945,-11.1242029085,-10.4290340074,-9.77577638516,-8.5183590189,0.3881811043,0.364416955361,0.493280367532,0.0
-12.3621532687,-11.9096042414,-11.2621527511,-10.5714781754,-9.91615396261,-8.58867899606,0.386844973688,0.363291002815,0.517417647678,0.0
-12.3162888249,-11.9761052709,-11.3722487499,-10.7038609664,-10.0171503379,-8.64871172573,0.349234068987,0.331406794104,0.597337829782,1.0
-12.209259961,-11.9888933057,-11.4557629211,-10.8186423538,-10.1143354332,-8.70574565755,0.382051312104,0.359240822285,0.644725435733,1.0
-12.1531908139,-12.055387757,-11.5380054875,-10.9267149993,-10.2261291776,-8.77307482454,0.373659474221,0.352144414526,0.477458139726,0.0
-12.1175082217,-12.1551186518,-11.6265670787,-11.0448331046,-10.3366507964,-8.84298077818,0.372100655173,0.350852013148,0.457262396539,0.0
-12.0716281132,-12.2420525473,-11.7189156129,-11.1386509361,-10.4312908508,-8.91289028663,0.386141747049,0.362707037124,0.517446814689,1.0
-12.1939688044,-12.2804023697,-11.8365516931,-11.2374878973,-10.5360907411,-8.99567087754,0.394955520915,0.370100787661,0.460962731816,0.0
-12.4029190382,-12.3315321751,-11.968082733,-11.3472047484,-10.6421571628,-9.09218218468,0.380340127284,0.357828035617,0.472929850599,0.0
-12.5150118082,-12.3596519374,-12.059130219,-11.4460249623,-10.7418681753,-9.18483804703,0.371198180987,0.350153285116,0.537577134083,1.0
-12.6067093096,-12.3877705247,-12.1590171659,-11.5473483281,-10.8530055327,-9.28135924023,0.375382379485,0.353672812358,0.525467742726,0.0
-12.693299834,-12.4082196604,-12.2234939813,-11.6453126677,-10.9660413042,-9.38088771501,0.361810105367,0.342282711755,0.529505842695,1.0
-12.7238581784,-12.4848982263,-12.2942853435,-11.7432670758,-11.0854189574,-9.4731266094,0.351589878225,0.333731670001,0.513343613774,0.0
-12.7340439378,-12.5947880513,-12.3549579004,-11.8345142912,-11.1997076135,-9.57051676836,0.373870442212,0.352412223875,0.525467742726,0.0
-12.78497004,-12.6765537606,-12.4282632768,-11.9157078755,-11.3019241487,-9.66490615485,0.376038724347,0.354240877578,0.525467742726,0.0
-12.9937185658,-12.8272794738,-12.5521052821,-12.0236746034,-11.4288892249,-9.77259812474,0.393361540535,0.368605370354,0.377517357244,0.0
-13.3702721437,-13.0596745932,-12.7100310839,-12.1609130932,-11.5577439598,-9.89230545197,0.413544145052,0.384923843622,0.338133990945,0.0
-13.7363595419,-13.2587877825,-12.827500388,-12.3039820177,-11.682140009,-10.0197368726,0.370225384138,0.349677689698,0.500489909155,0.0
-14.1427511203,-13.4680239293,-12.9563093743,-12.4595670747,-11.8173069077,-10.1544621017,0.387864652313,0.364015271226,0.441858908295,0.0
-14.4929179834,-13.6695145202,-13.0699387242,-12.5858479073,-11.942301866,-10.2857531585,0.373378183566,0.352256837626,0.558827282693,1.0
