MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-3.85035466541,-4.79928426956,-7.57905434265,-7.98160779611,-7.59663557322,0.0,0.437279594265,0.422676009188,1.0,1
-3.60709333567,-4.23496563998,-7.18042541362,-7.87282960751,-7.57920405148,0.0,0.436369705551,0.421595563949,1.0,1
-2.76571520239,-3.52616642976,-6.63582607311,-7.66495656789,-7.47052396825,0.0,0.435330601873,0.42028859636,1.0,1
-1.64636295653,-2.98885424733,-6.07157203431,-7.44063528028,-7.31163908131,0.0,0.43550827245,0.420483823676,1.0,1
-0.477907358365,-2.40856628678,-5.47975491082,-7.17513330816,-7.10873898874,-3.80476744874,0.440111555587,0.426113261215,1.0,1
0.64254147362,-1.71359592154,-4.85457625673,-6.85614779743,-6.84958764309,-3.89376501227,0.444381033397,0.431419575193,1.0,1
1.58139944679,-1.11709745178,-4.19235483379,-6.50302517929,-6.59056972366,-3.98755156277,0.434178435099,0.418810569481,0.0,0
1.8641178602,-0.558491658496,-3.57399527589,-6.13645421085,-6.35829278459,-4.08953172988,0.436342785767,0.421489505107,0.0,0
1.91117656165,0.018042823543,-3.07159603171,-5.78392189263,-6.14147643344,-4.19359189019,0.436951172895,0.422240869518,0.0,0
2.21662591295,0.750446547157,-2.44818199633,-5.29614245696,-5.90842468967,-4.25686377837,0.440030796233,0.426045529154,1.0,1
2.20098022721,1.29826017913,-1.89849589503,-4.86649592504,-5.68164085132,-4.34737480205,0.437182683041,0.422510561559,0.0,0
2.40421716156,1.86733028142,-1.33247651922,-4.40058786306,-5.45295640214,-4.41817091587,0.438490984564,0.424131562838,1.0,1
2.0757428919,1.84383242681,-0.996500118052,-4.04313896385,-5.30500389244,-4.54006351259,0.44207669985,0.428453811246,0.0,0
1.77779804725,1.71843699956,-0.796022911131,-3.70795974693,-5.17139241226,-4.59932611859,0.437414193187,0.422817087187,0.0,0
1.09305591497,1.53011371395,-0.605693344545,-3.37595104294,-5.02356565442,-4.58978878916,0.437581095851,0.423018043581,1.0,1
0.150887335904,1.05418246214,-0.502690482402,-3.12045819274,-4.91044825201,-4.65042426238,0.44380495001,0.43042130656,0.0,0
-0.837195175583,0.667494845474,-0.40173230824,-2.8082792852,-4.74848748555,-4.67359168593,0.437317281963,0.422710786864,0.0,1
-0.933136831688,0.453968837925,-0.231634158206,-2.46540236105,-4.53165879765,-4.67631738485,0.445086331749,0.432058914633,1.0,1
-0.95713075767,0.29163700863,-0.026181180189,-2.18258440343,-4.31194314615,-4.65860079202,0.435427513096,0.420423475612,1.0,1
-1.08515536165,-0.116953712567,0.135616513074,-1.90151935397,-4.05481372939,-4.62657735125,0.439508552416,0.425335630775,0.0,0
-0.717345362077,-0.407196186404,0.265717652773,-1.62895685124,-3.81011292095,-4.58297660262,0.432014084431,0.416299491862,1.0,1
-0.318479271815,-0.70195448097,0.405547492592,-1.34602612377,-3.53928933008,-4.5230362786,0.439492400545,0.425333716651,1.0,1
-0.206975115864,-0.693981031326,0.397673295038,-1.11597042611,-3.2718062683,-4.45357566737,0.43642354512,0.421615773018,0.0,0
-0.28661286519,-0.745815334153,0.309059408925,-0.99769762231,-3.03598764578,-4.37868625626,0.441732126609,0.428007014031,0.0,0
-0.390202167847,-0.861503980389,0.157307902344,-0.907703833241,-2.81860668479,-4.29633109396,0.439740062562,0.425604709145,0.0,0
-0.477907358365,-0.721889790422,-0.0123624546288,-0.790917776868,-2.59336722548,-4.18270789288,0.436477384689,0.421693430165,1.0,1
-0.254752909508,-0.411175819058,-0.0518478394562,-0.617903042878,-2.28267259196,-4.02425986393,0.44297582065,0.429615761817,1.0,1
-0.00805921268687,-0.232191195761,-0.0696195825464,-0.442393220444,-1.98252146705,-3.87609890331,0.433855397686,0.418454010789,1.0,0
0.808689813877,0.137058114154,0.0330331165022,-0.178821373593,-1.67881662536,-3.69678962987,0.444106451596,0.431114449711,1.0,1
1.68356418711,0.525179396571,0.0231656653929,0.0616160836663,-1.37159500777,-3.54542829695,0.438544824133,0.424197356406,1.0,0
2.1540311711,0.718851635088,-0.0242070000439,0.215029967433,-1.11998576861,-3.41111486092,0.434226890711,0.418892482452,0.0,0
1.91117656165,0.707001720801,-0.17629308723,0.305670170971,-0.912757332804,-3.31144639865,0.434221506754,0.418944566996,0.0,0
1.73068979823,0.738599284203,-0.156533185892,0.31100021953,-0.733764108609,-3.20639987503,0.438124875496,0.423674847184,0.0,1
1.58926114056,1.07388246514,-0.0143364817625,0.364290095671,-0.560954287281,-3.06889553997,0.445070179878,0.432261054062,1.0,1
1.43193707465,1.43192049746,0.108004762217,0.382936984247,-0.403288459079,-2.92876824904,0.440563807965,0.426682526894,1.0,0
1.7542460971,1.82816476443,0.376017064979,0.40291315757,-0.215889195233,-2.76167989002,0.442211298772,0.428759510522,1.0,1
2.1540311711,1.90648364853,0.568840826706,0.40291315757,-0.0675246751695,-2.58796456555,0.439820821915,0.425766565576,0.0,0
2.38859567918,1.93388375623,0.671050722987,0.400249825512,0.0697591176144,-2.40899230402,0.434479936685,0.419207422248,0.0,0
2.02874611857,1.68314732969,0.728020515507,0.384268814019,0.201951143373,-2.24366645508,0.4368381098,0.422108808281,0.0,0
1.7542460971,1.46727853243,0.812450643921,0.304337628746,0.326085130226,-2.04410822228,0.438318697944,0.42391124145,0.0,1
1.55781150762,1.53011371395,0.939980858426,0.293676857956,0.456065322534,-1.83802296506,0.444978652611,0.432130875933,1.0,1
1.56567463002,1.73411817713,1.03604136298,0.260356994814,0.575029197458,-1.62543785938,0.438986308598,0.42473814285,1.0,0
1.36107966955,1.74979743119,1.05955613558,0.279017042275,0.582956629415,-1.43996225814,0.426296322219,0.409301850286,0.0,0
1.40044958862,1.58899420537,1.14574226615,0.320327340974,0.581965724389,-1.25400636894,0.42821301087,0.411590264818,0.0,1
1.60498309734,1.55366911055,1.30621524252,0.390927781053,0.586920181012,-1.05484202148,0.43846406478,0.424092504968,1.0,1
1.50275635107,1.40441323301,1.42937446313,0.521382096948,0.564128263267,-0.863271831607,0.43673581462,0.421969402925,0.0,0
1.25866322233,1.28646016106,1.40983303635,0.611832237477,0.534394239497,-0.663895773674,0.437704926859,0.423162652962,0.0,0
1.34532842396,1.22744444489,1.3941978098,0.661023751215,0.517542233672,-0.470104119149,0.434910653235,0.419754941356,0.0,0
1.23501749718,1.19202255162,1.25144116617,0.687606680042,0.496722333247,-0.317240286837,0.434776054313,0.419611149466,0.0,0
0.864028985256,1.10933529563,1.1026560303,0.716842146461,0.416388975499,-0.1638577259,0.44109143574,0.42726351658,0.0,0
0.610872086836,0.93197921514,1.04583967643,0.743414598361,0.36380119328,-0.0159537618772,0.435637487415,0.420652459295,1.0,1
0.396921140309,0.7030515288,1.03408161609,0.731457613949,0.281408877358,0.117835937482,0.43345160092,0.418022994017,0.0,0
0.150887335904,0.624024593708,1.00272185344,0.720828332996,0.275451022822,0.226244912936,0.433914621212,0.418593225619,0.0,0
0.777057601881,0.880700464068,1.04975880525,0.865583202381,0.370747832499,0.357161410846,0.442566639926,0.429210765163,0.0,1
1.91117656165,1.26285699666,1.22208868807,1.10297289077,0.519524924796,0.520476921568,0.461593543559,0.453459786956,1.0,1
2.90301850811,1.63607935541,1.33359384664,1.31216884256,0.710725722572,0.68294501699,0.439557008027,0.425492509156,1.0,0
4.1019583062,2.13723919377,1.5250854417,1.46819007018,0.904634402384,0.8465512452,0.4517732062,0.441053926474,1.0,1
5.26436215837,2.6091240096,1.73189281159,1.61742648126,1.0607516693,1.00798220312,0.433424681135,0.41771097636,0.0,0
5.81763915293,3.19922965553,2.01035743961,1.72165780954,1.23049931754,1.19035571101,0.437602631678,0.423011485936,1.0,1
5.93091139486,3.81319327647,2.27849655462,1.83107528603,1.40889755604,1.36390990677,0.441145275309,0.427529433544,1.0,0
6.08925128826,4.38150796811,2.47824505277,1.98778595476,1.5742671217,1.51813616956,0.435066787985,0.419775706496,1.0,1
6.01388656738,4.93522257022,2.6467046121,2.17058549384,1.70798374042,1.65441542479,0.434156899272,0.418642091157,0.0,0
6.11184817318,5.56146815419,2.92693281356,2.36623392132,1.86217434932,1.75505108278,0.438862477589,0.424618100271,1.0,1
6.0591131041,5.81078831584,3.17951669581,2.48425744617,2.03382113389,1.8404961938,0.441495232506,0.427968662881,1.0,0
6.05157695192,5.86358633329,3.39309369144,2.61787622744,2.22284829862,1.9166908554,0.430818846003,0.414364219844,0.0,1
6.02896464486,5.93142388894,3.61009344916,2.71602878,2.39497074271,1.97577559908,0.434636071434,0.419230351854,1.0,0
6.55506665257,6.1571761244,3.97015126342,2.92253285989,2.56879868099,2.079434511,0.471123147246,0.466504938139,1.0,1
6.86171723178,6.35985811135,4.30420238929,3.13127223861,2.73165253949,2.18300664242,0.43173950263,0.415430947197,1.0,0
7.05559608951,6.43105960522,4.62956228833,3.34222684277,2.82711383228,2.28125368248,0.423830469966,0.405326596599,0.0,0
6.87664712835,6.33736121928,4.88377937021,3.48913636244,2.88357424479,2.31594867533,0.432369425586,0.416397231799,0.0,0
6.73470510596,6.25482263045,5.12221351467,3.59432164294,2.97793742456,2.36371983386,0.440989140559,0.427306360604,1.0,1
5.9686369689,6.13462684857,5.33554083358,3.66568546729,3.0819382175,2.3833463321,0.436245874543,0.421317149796,0.0,0
5.33275335768,5.97285483774,5.5653139616,3.7979072871,3.18487271092,2.45920528924,0.434269962366,0.418830993446,0.0,1
4.60836676527,5.71265283775,5.55967064461,3.87819713713,3.20525419154,2.51998848637,0.442545104099,0.429178415588,0.0,0
3.47706162922,5.06460633817,5.26385629025,3.80049823248,3.13827254002,2.51541448713,0.444483328578,0.43133264651,0.0,0
2.06791133348,4.30105950209,4.91977153847,3.68773379743,3.01682737829,2.52260212115,0.430641175425,0.414749627747,0.0,0
0.587115439583,3.18373969923,4.48318575127,3.55537602293,2.88844022569,2.50038439322,0.436762734404,0.422067876166,0.0,0
-0.877164226507,2.14114660392,4.07525515116,3.43455580543,2.78328931756,2.46378144733,0.441366017541,0.427502296854,0.0,1
-2.19317262609,1.12508914213,3.61584859689,3.32010842332,2.68876687719,2.41931992591,0.434878349494,0.41985108619,1.0,0
-2.47521360485,0.406475717516,3.21802935547,3.2576325605,2.62148271034,2.40231557013,0.438620199529,0.424263154405,1.0,1
-2.58007068589,-0.363426788289,2.80139705002,3.16906501853,2.51120966171,2.37091658803,0.439917733139,0.425801936985,1.0,0
-2.65269484486,-1.1490734029,2.35804779556,3.05956140944,2.37249138634,2.31005777291,0.435729014682,0.420858336139,0.0,0
-2.65269484486,-1.88610147443,1.91695540466,2.97866924558,2.29231348214,2.26422986995,0.437871829522,0.423374349716,1.0,1
-2.57200288361,-2.50517027203,1.48212181483,2.77357325835,2.20229466996,2.23279503336,0.436757350447,0.422057731754,1.0,0
-2.5155369928,-2.61793179029,1.09286179727,2.53143421873,2.11612767184,2.22886510857,0.43657967987,0.421830591301,1.0,1
-2.37040974293,-2.59779135012,0.710342688279,2.29930248233,2.0357814488,2.21641951177,0.438555592047,0.424188439337,1.0,1
-2.32205687945,-2.60987538287,0.133644413219,1.99305013917,1.93282320987,2.14106387503,0.438587895788,0.424218188008,0.0,0
-2.47521360485,-2.68642365945,-0.433398613146,1.68604394969,1.82290787895,2.06238266201,0.435185235037,0.420223077504,0.0,0
-2.88687432715,-2.8517002912,-1.02828063386,1.31481480159,1.69619080028,1.92982320567,0.438889397374,0.424559418204,0.0,0
-4.353821468,-3.55448005923,-1.73688435895,0.809823795751,1.47782693168,1.73400964139,0.440709174801,0.426560567976,0.0,0
-5.30633444378,-3.95526282543,-2.32212007263,0.390927781053,1.31332160804,1.60505543945,0.428918309222,0.413117199327,1.0,1
-5.91021130916,-4.23090988832,-2.85289554195,-0.00513424958516,1.16341523541,1.50100886573,0.438663271185,0.42428905489,1.0,1
-6.55593035526,-4.62865436983,-3.41914185325,-0.439715161554,1.00543924421,1.38501133853,0.443029660218,0.429267940744,0.0,0
-7.16979768781,-5.14082978937,-3.98271165617,-0.907703833241,0.725575136022,1.21412547159,0.436466616775,0.421797729963,0.0,0
-6.80957124271,-5.69863551362,-4.31539474088,-1.35948895457,0.406468200364,1.05954730491,0.443261170365,0.429508637358,1.0,1
-7.19436735106,-6.36748048501,-4.63636012696,-1.84346558117,0.0677703820096,0.87170449339,0.436240490586,0.421546846845,0.0,0
-7.89091619469,-7.01691743089,-4.96374314981,-2.45456955337,-0.322520009245,0.67698007298,0.446195426867,0.432643036924,0.0,0
-8.68657683588,-7.7367102927,-5.35826844918,-3.08243041418,-0.730765858928,0.476014864083,0.441312177972,0.427179055876,0.0,0
-8.99023131506,-8.19515995525,-5.66814210184,-3.64261077438,-1.12399264404,0.309991681325,0.431524144355,0.416314827005,1.0,1
-9.28573525414,-8.16240491392,-6.00464248813,-4.11677291858,-1.49803520776,0.153759259132,0.43848021665,0.424068990491,1.0,1
-9.35140869098,-8.38761970391,-6.31707416613,-4.59177989004,-1.86983247554,-0.0239449313578,0.434431481073,0.419519984898,1.0,1
-8.7440196763,-8.4326690661,-6.47743699225,-4.96906571983,-2.17988493901,-0.171189984675,0.437338817791,0.422773496567,1.0,1
-8.10411679699,-8.51048628039,-6.7150407568,-5.38104388725,-2.52675039674,-0.303896720553,0.435002180503,0.420132223095,0.0,0
-7.70236575727,-8.46133788735,-6.94666483209,-5.74827514398,-2.86711959916,-0.441389260429,0.439799286087,0.425570580587,1.0,1
-7.80073374924,-8.65794473853,-7.32276255139,-6.04040246706,-3.25560495033,-0.623782016601,0.445463208731,0.431865406484,0.0,0
-8.02210981351,-8.80132474023,-7.7275873792,-6.30665799741,-3.65488556984,-0.811732316186,0.439185515002,0.424850090281,0.0,0
-8.49785589876,-8.73577756242,-8.01863895471,-6.50714569959,-4.09748219558,-0.977786119581,0.436461232818,0.421809593542,1.0,1
-8.60452039166,-8.46952912588,-8.24463375205,-6.68573695951,-4.50215002112,-1.12723902305,0.435325217916,0.420513016276,1.0,1
-8.25995188522,-8.09689857473,-8.28739609157,-6.77093498136,-4.8289477853,-1.22784050992,0.440380753431,0.426270059841,1.0,1
-7.32542336046,-7.67942389152,-8.06342588734,-6.85889683987,-5.07962985871,-1.30299392899,0.434910653235,0.41993210413,1.0,1
-6.19616648246,-7.22540395229,-7.94942772586,-6.9180048535,-5.32132652583,-1.37750779659,0.434447632943,0.419372391346,1.0,1
-5.07811560025,-6.90248863805,-7.81102402267,-6.9180048535,-5.52236289049,-1.43391732933,0.436353553681,0.421592039215,1.0,1
-4.26442778322,-6.54710947209,-7.67264671355,-6.9592470334,-5.74087741578,-1.49571947417,0.435718246768,0.420859271047,0.0,0
-4.04513160325,-6.26545130509,-7.50785167521,-7.02111640685,-5.94419124463,-1.6314891415,0.437317281963,0.422733277817,0.0,0
-4.20755606335,-5.88204689897,-7.41428316607,-7.14625185121,-6.06582191531,-1.8171574405,0.439745446518,0.425544527237,0.0,0
-4.67099124453,-5.55197215709,-7.32072891866,-7.3085571748,-6.18135404623,-2.01580896094,0.43870634284,0.424337931505,0.0,0
-5.22480951665,-5.27103844801,-7.14789620044,-7.41036484361,-6.26009800391,-2.22275734614,0.44067687106,0.426598272224,1.0,1
-5.37156864925,-4.93748390092,-6.8491258549,-7.45026709356,-6.30919258317,-2.39954148409,0.437311898006,0.422727960807,1.0,1
-5.46944332162,-4.87650580357,-6.63379510125,-7.45852305215,-6.35726980688,-2.59336989613,0.43576670238,0.420941578362,1.0,0
-5.34710434916,-4.89683049853,-6.43683329524,-7.31405984858,-6.4278608823,-2.77993834718,0.434135363444,0.419038022309,1.0,1
-5.18405458001,-5.04727451502,-6.28663220742,-7.28792260639,-6.50971967109,-2.98020569608,0.439061683994,0.424753256451,0.0,0
-4.89077143234,-5.17744575239,-6.19126156674,-7.23840262204,-6.54246734237,-3.15694293623,0.437381889446,0.422809264536,1.0,1
-5.42865883068,-5.51938845908,-6.18517481664,-7.26041098156,-6.6591497984,-3.38805854351,0.446572303849,0.433254337998,0.0,0
-5.91837859237,-5.81274763615,-6.19126156674,-7.24803117598,-6.77893270029,-3.61872167026,0.43410844366,0.41911941244,0.0,0
-6.46596183329,-6.02476103202,-6.10605524726,-7.25628435023,-6.92537353248,-3.85096077547,0.435282146261,0.420447189477,1.0,1
-6.9732799382,-6.19608545331,-6.02695108848,-7.25078222095,-7.08927263973,-4.09225174071,0.436041284181,0.421318979734,0.0,0
-7.3827695535,-6.25320944108,-5.91542073323,-7.15312825303,-7.1794383477,-4.35145870506,0.435163699209,0.420292488855,1.0,1
-6.83412417589,-6.24912889855,-5.74717241434,-6.94962356465,-7.20813049062,-4.5659468363,0.439540856157,0.425317774483,1.0,1
-6.15530335388,-6.15528740153,-5.67016830744,-6.77230926528,-7.19071008724,-4.75878160568,0.436321249939,0.421567089145,1.0,1
-5.4939163117,-6.09817693509,-5.65193286294,-6.61978760788,-7.06878249746,-4.92036777105,0.435912069216,0.421089417826,1.0,0
-4.80935271411,-6.00844821821,-5.68232577727,-6.487916926,-7.02678013773,-5.09227330635,0.43583669382,0.421010641891,0.0,0
-4.19943250368,-5.90650846153,-5.69651000279,-6.3890391424,-6.96429495762,-5.23150253776,0.436800422102,0.422120691799,1.0,1
-4.04513160325,-5.55604533018,-5.6924573109,-6.26684609928,-6.89259987273,-5.37625387392,0.434549928124,0.41949056854,1.0,0
-3.76113136351,-5.07574497067,-5.59925784697,-6.10900853087,-6.76255038646,-5.48075892619,0.435782854251,0.420905542327,1.0,1
-3.29121614178,-4.51089631228,-5.42305589687,-5.86071098759,-6.62639388581,-5.50262017225,0.435917453173,0.421044176717,1.0,1
-3.28312227125,-4.16602611387,-5.33600060792,-5.69069917173,-6.53530358842,-5.55044638767,0.449312737904,0.436691541286,0.0,0
-3.44505277895,-3.94310857188,-5.25301526452,-5.53994812993,-6.40637544126,-5.57504524259,0.447433736951,0.434504982943,0.0,0
-3.9152640031,-4.10115799054,-5.3299278145,-5.47966556686,-6.29487274682,-5.63381602295,0.442986588563,0.429243039414,0.0,0
-4.73609454882,-4.36883909216,-5.4169815536,-5.51802600229,-6.23043945133,-5.69533055608,0.435529808277,0.420712333259,0.0,0
-5.71424908375,-4.62053159126,-5.51418381323,-5.59064824079,-6.18033149521,-5.77531485041,0.44019231494,0.426032130288,0.0,1
-6.41689567874,-4.96594444738,-5.64180245585,-5.727711266,-6.16908360076,-5.87309664037,0.443288090149,0.429496341772,0.0,0
-7.23531915794,-5.4542301268,-5.8343278844,-5.90185437613,-6.2181675589,-5.95995877024,0.446200810824,0.432735942813,0.0,0
-7.5302558138,-5.83720475714,-5.85054507814,-6.02805462129,-6.22328080373,-6.04341930083,0.432455568896,0.417257887351,1.0,1
-7.8745185697,-6.42054514492,-5.90122824808,-6.16115689658,-6.25191612585,-6.14058381643,0.437015780378,0.422425008652,0.0,0
-8.40760969163,-7.17634124732,-5.99450263059,-6.29567503362,-6.25600704508,-6.26994406493,0.444337961742,0.430598456042,0.0,0
-8.64554789695,-7.64669095059,-6.05534566051,-6.39453177321,-6.24680253257,-6.40002853149,0.439341649752,0.425028500337,1.0,1
-8.57169944882,-8.01911648527,-6.12836947638,-6.4631954228,-6.22737144454,-6.48494660914,0.430215842832,0.414763181691,1.0,1
-9.06410273778,-8.41219183181,-6.40232306845,-6.64726538691,-6.28055339058,-6.59659708859,0.451466320658,0.438431769869,0.0,0
-9.10514382042,-8.60469362848,-6.63176413816,-6.77093498136,-6.35726980688,-6.66236701936,0.429349025773,0.413833626551,1.0,1
-8.8753271906,-8.75626069697,-6.83287118144,-6.88776268732,-6.44934736504,-6.64866419283,0.442189762944,0.428250335918,1.0,1
-9.05589463876,-8.96520646371,-7.10927023269,-7.04449116101,-6.60387552009,-6.71375612918,0.442432041004,0.428439060974,0.0,0
-9.89326520975,-9.34629428178,-7.542434848,-7.30305455237,-6.8291069183,-6.81792143729,0.457819389782,0.445022651316,0.0,0
-10.2380995564,-9.76432888783,-7.94128563076,-7.45439505919,-7.02780454636,-6.90428554459,0.426915477261,0.411459521757,1.0,1
-10.6732190634,-10.0020493259,-8.35052503655,-7.56861279005,-7.18661124678,-6.95501413861,0.433602351712,0.418698697375,1.0,1
-11.633408643,-10.3668241738,-8.90866529097,-7.75443088285,-7.37826316667,-7.05168628987,0.455816557821,0.442748854131,0.0,0
-12.7646808421,-11.0225016683,-9.46905739518,-8.01603444346,-7.61611840639,-7.17923774639,0.475188034694,0.462602644906,0.0,0
-12.7646808421,-11.4403630637,-9.86241991238,-8.20609547309,-7.77200119866,-7.22519085864,0.407398633552,0.390353209574,1.0,1
-12.461549494,-11.4608427739,-10.0682805899,-8.39895265969,-7.9145818151,-7.21970372447,0.414510840597,0.397589576039,1.0,1
-12.0844866993,-11.4895137196,-10.1783443175,-8.56428880836,-8.01409643955,-7.21353076161,0.42607019603,0.410193012183,1.0,1
-11.3708632796,-11.6123802961,-10.3149028879,-8.74205261982,-8.13209368348,-7.22587675412,0.437424961101,0.422890125182,1.0,0
-9.9178962752,-11.4526509357,-10.339360796,-8.87573663875,-8.20905729015,-7.22656265042,0.435039868201,0.420204919915,1.0,1
-9.36782733183,-11.1781910944,-10.3923524802,-9.0769750991,-8.33323919034,-7.27732124518,0.441737510566,0.427686573345,0.0,0
