MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-6.13794844232,-6.23327600433,-6.44894197366,-6.87312594547,-6.71152135147,0.0,0.432423771845,0.48796500288,0.0,0
-6.27837938029,-6.22629555885,-6.41558047371,-6.839176595,-6.75288978076,0.0,0.463007468757,0.514390029107,1.0,1
-6.39918716181,-6.25142570498,-6.36901759885,-6.81761536166,-6.75255068096,0.0,0.445062732628,0.499014987717,1.0,1
-6.53689226313,-6.26119894423,-6.36484803085,-6.79055045474,-6.77086240692,0.0,0.325377751485,0.396042138251,0.0,0
-6.55094616412,-6.2905200139,-6.33774681415,-6.74284644206,-6.77425354239,0.0,0.410541300007,0.469147088036,1.0,1
-6.5059752038,-6.3212394865,-6.33774681415,-6.66992341122,-6.7667930753,0.0,0.412858340112,0.471180995501,1.0,1
-6.46943958158,-6.37290899224,-6.36206834103,-6.59334333599,-6.76204556444,0.0,0.325932362148,0.395984969028,1.0,1
-6.44414743102,-6.4203944753,-6.35998358532,-6.54703454252,-6.73491781652,0.0,0.376056841431,0.439327847244,1.0,1
-6.33456484468,-6.43436176733,-6.33913657889,-6.48926973834,-6.72135451043,0.0,0.507166802238,0.552967304611,1.0,1
-6.32613655613,-6.43715527852,-6.32315455445,-6.44297154065,-6.7159292945,0.0,0.425854716656,0.482362651917,0.0,0
-6.32332716324,-6.41341099459,-6.31829057772,-6.41226152786,-6.70270558646,0.0,0.378293771106,0.441302536018,1.0,1
-6.22501006374,-6.34637523307,-6.2814651165,-6.36826285132,-6.66134147165,0.0,0.23931450122,0.319760387952,1.0,1
-6.14637295841,-6.29470890304,-6.26826431039,-6.32060263226,-6.63286335476,0.0,0.473335551776,0.524091753683,1.0,0
-6.07336627081,-6.20395891542,-6.22796966104,-6.28806839631,-6.5908273847,0.0,0.374577879662,0.437894134248,0.0,0
-5.9105532457,-6.11881150508,-6.20018250051,-6.24224974482,-6.5348983299,-6.12601146264,0.384382163721,0.446410127205,1.0,1
-5.76744662888,-6.04624085787,-6.17934334642,-6.21842601255,-6.46338691936,-6.17551887073,0.380395129286,0.442910016354,1.0,1
-5.57672345246,-5.90253425478,-6.13350090743,-6.1872739494,-6.37189611723,-6.21348596932,0.48379304395,0.534600296891,1.0,1
-5.41132543687,-5.78119263083,-6.0966917558,-6.14604687707,-6.30820271078,-6.25767424471,0.28565530331,0.358750482855,1.0,0
-5.16477874147,-5.62225293901,-6.02447222523,-6.08009219318,-6.22690575198,-6.26988790165,0.445611180951,0.500855141623,1.0,1
-4.95200167556,-5.43551879933,-5.93282788879,-6.00819555863,-6.14731774788,-6.26899962382,0.341991422022,0.408299224283,1.0,1
-4.78971644312,-5.28369729877,-5.84536935358,-5.95508284803,-6.08772149857,-6.27810455971,0.381313318051,0.443488974754,0.0,0
-4.80090576047,-5.1945863699,-5.76764530108,-5.90151958105,-6.03355071056,-6.28032530538,0.322462964332,0.391255266805,0.0,0
-4.78132472712,-5.10271607902,-5.69618120882,-5.86261075662,-5.97600231581,-6.25723011838,0.355413000074,0.420515920313,0.0,0
-4.82888086182,-5.00391521373,-5.60184220914,-5.80356847799,-5.92793893632,-6.23902134088,0.325846089379,0.394176216155,1.0,1
-5.02757722902,-4.99695856604,-5.5560689488,-5.78297450582,-5.89240293672,-6.22658653088,0.359899184106,0.42492342144,0.0,0
-5.15357643025,-4.97887200207,-5.51099498727,-5.76329687898,-5.87040610372,-6.2072688973,0.323331854372,0.392682504732,0.0,1
-5.23760311013,-5.02617751699,-5.46315356749,-5.74865373738,-5.85890057125,-6.1888402646,0.3260309596,0.394922702593,1.0,1
-5.3300570857,-5.06235709494,-5.42086445686,-5.73629903547,-5.83724404025,-6.15753566986,0.34276171461,0.409702776154,1.0,0
-5.3496718068,-5.09575727108,-5.35848017906,-5.69969493493,-5.79664137997,-6.12867538627,0.292594098943,0.364779464047,1.0,1
-4.88483876618,-4.96356880089,-5.1997988405,-5.59585076451,-5.71139011983,-6.07429040538,0.639490744164,0.679348219837,1.0,1
-4.43746973009,-4.8036260606,-5.04465629694,-5.48563503939,-5.63326045527,-6.01591796685,0.489986196357,0.542602188662,0.0,1
-4.13031057163,-4.69241119071,-4.94496162209,-5.39785314406,-5.56664371904,-5.95688841627,0.334658236585,0.400913597481,0.0,0
-3.86531987951,-4.60624832081,-4.8563708937,-5.32243351862,-5.51694289262,-5.90984868353,0.37105918312,0.43402249872,0.0,0
-3.63402614928,-4.50066409669,-4.75466163861,-5.22555552457,-5.44764394773,-5.8497260513,0.448988143656,0.504561848231,1.0,1
-3.79284349986,-4.34930235526,-4.67580877723,-5.14560686839,-5.39559432942,-5.78783850021,0.430926323055,0.48803430984,0.0,0
-3.91271942221,-4.18692324725,-4.58591454736,-5.06248115244,-5.34152517992,-5.71221204147,0.509872069807,0.559713806993,1.0,1
-4.04660033027,-4.10091560263,-4.56655633926,-5.00266228677,-5.30976357456,-5.64613475945,0.324465725061,0.392490028006,0.0,0
-4.33970012468,-4.11478593252,-4.59144570123,-4.97937708875,-5.30401977421,-5.61243553542,0.284034607705,0.358261056242,0.0,0
-4.52968352326,-4.09398070893,-4.59766837515,-4.93144242673,-5.27192387837,-5.56122763351,0.342090019473,0.408516607088,1.0,1
-4.75055710289,-4.28267364725,-4.62601779344,-4.88899218597,-5.24118228495,-5.51822755585,0.405254011684,0.464746986582,0.0,0
-4.95200167556,-4.44233160452,-4.62601779344,-4.83924612789,-5.19862171483,-5.47922171696,0.39856170968,0.458833908989,1.0,1
-5.04437425531,-4.55484064982,-4.62670927705,-4.81049751408,-5.16113244872,-5.44398723383,0.436786709064,0.492769402036,0.0,0
-5.01358038735,-4.68546163777,-4.64883761404,-4.79498352053,-5.13715508864,-5.41340926645,0.383919988168,0.445936269732,0.0,0
-5.37769480377,-4.96078648108,-4.73321712817,-4.81825480868,-5.13242736761,-5.40897790207,0.32033695679,0.391466736972,0.0,0
-5.55709589379,-5.15978396257,-4.75673699529,-4.8314882978,-5.12162140747,-5.39324702046,0.3566886046,0.422433076271,1.0,1
-5.84881437011,-5.40487048271,-4.79755525343,-4.85248052868,-5.11959533016,-5.39191768326,0.401038970643,0.460969548471,1.0,0
-6.04809779583,-5.5497772333,-4.82661567798,-4.88716650004,-5.11047813971,-5.39369013401,0.408686435456,0.467650233527,1.0,1
-6.0986363314,-5.55953272108,-4.83837902099,-4.90679319037,-5.09562104891,-5.38327711739,0.417646478839,0.475556987655,1.0,1
-5.92177955999,-5.65292013694,-4.87436382436,-4.94148526956,-5.08279047789,-5.36821203825,0.381978850847,0.444309004856,1.0,0
-5.9526535985,-5.75748675447,-5.02042205147,-4.99444378471,-5.07671301824,-5.35912900363,0.394408292046,0.455226049803,0.0,0
-5.86565125851,-5.85929314673,-5.15061614489,-5.0277757029,-5.06455844535,-5.34960315496,0.406455668121,0.465717688805,1.0,1
