MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-9.56503443362,-10.157846258,-10.6789313344,-10.9538748608,-11.1426641929,-10.9331413508,0.392387422698,0.378775062388,0.0,1
-9.35836362008,-9.97571589845,-10.5666635306,-10.8803583999,-11.1007355381,-10.9199758999,0.392735824406,0.379165812981,0.0,1
-9.0992789361,-9.78144416581,-10.4340461838,-10.7783306547,-11.0251111702,-10.9019998343,0.392300322272,0.378676913835,1.0,1
-9.08694243143,-9.66306207599,-10.3323193226,-10.712810111,-10.9648336502,-10.8926319526,0.392561623552,0.378969370325,0.0,0
-8.92657624807,-9.45058953645,-10.2064765101,-10.6162763913,-10.8760981756,-10.8670599183,0.392300322272,0.378676404413,1.0,1
-8.72922657746,-9.18957380906,-10.0557639598,-10.5127362295,-10.7892305547,-10.8364236465,0.392561623552,0.378973348665,1.0,1
-8.54732230072,-8.99838600008,-9.90806487447,-10.3946862669,-10.7061037177,-10.7943929207,0.392387422698,0.378775062388,0.0,0
-8.40551940287,-8.80115290368,-9.75584572877,-10.2736314539,-10.6166078947,-10.7597042458,0.393955230381,0.380561822115,1.0,1
-8.15587311313,-8.67220835199,-9.57650314864,-10.1555755644,-10.5293558374,-10.7219764954,0.391342217577,0.377585635826,0.0,0
-8.16819970826,-8.599398651,-9.46121578169,-10.0465227038,-10.4533358715,-10.6994408174,0.392300322272,0.378676501446,0.0,0
-8.29147509753,-8.56299553614,-9.35572799204,-9.94397266351,-10.3836806577,-10.6753856341,0.392213221845,0.378578716765,0.0,0
-8.38086003728,-8.5174933301,-9.2427103791,-9.85442924912,-10.3173947681,-10.6553816627,0.392213221845,0.378578231602,1.0,1
-8.45792256796,-8.48564293087,-9.13045223304,-9.75588233421,-10.2331318029,-10.6201844046,0.393084226113,0.379564326188,1.0,1
-8.45175734972,-8.35976767067,-9.00916093043,-9.64683217937,-10.1529873897,-10.5776431918,0.392474523125,0.378874229785,1.0,1
