MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
34.4825132909,34.8145210747,36.5851738285,36.845481686,36.789491208,37.2181107928,0.0,0.0,0.823292688769,1.0
34.5455194081,34.6565172292,36.5086819963,36.7534994486,36.7507060175,37.1632359538,0.0,0.0,0.642725709371,0.0
34.5611816956,34.7294350698,36.4302005043,36.6725197885,36.7053008297,37.1095843706,0.0,0.0,0.693319047963,1.0
34.5564867494,34.7625268392,36.3301467503,36.5614097301,36.6535962641,37.0696400815,0.0,0.0,0.636552746676,0.0
34.9589981623,34.8811978675,36.2655401696,36.4558359953,36.622552225,37.0407336012,0.0,0.0,0.742034196324,1.0
35.0872903783,34.9531562615,36.1829343348,36.3552149502,36.5737603707,37.0030286718,0.0,0.0,0.621190992775,0.0
35.2971608202,35.0917387993,36.1586143027,36.2828251011,36.5379629745,36.9749339283,0.0,0.0,0.749501250175,1.0
35.5466553765,35.2308278543,36.1720370758,36.211474538,36.5217542198,36.9602522158,0.0,0.0,0.704257554804,1.0
35.7777159223,35.3535018169,36.1165389431,36.1611920785,36.4958582316,36.9510568566,0.0,0.0,0.633000345888,0.0
35.9793727462,35.6431657707,36.057833768,36.1457369036,36.4630548903,36.9438035743,0.0,0.0,0.717959782383,1.0
36.2642317706,35.8554785289,36.0437657014,36.1430881834,36.439348802,36.9420948442,0.0,0.0,0.686905599682,0.0
36.4444449062,36.0470993643,36.0763158278,36.1512333551,36.4082508323,36.9379906635,0.0,0.0,0.65909543679,1.0
36.543252747,36.2113863177,36.1916339148,36.1520471007,36.3825245764,36.9410692264,0.0,0.0,0.664031780473,0.0
36.5789123867,36.3339332477,36.2695097396,36.1263466659,36.3252503746,36.9300258313,0.0,0.0,0.588024829233,0.0
36.4864426216,36.3774765796,36.3397734435,36.0982440419,36.2541289512,36.9183474549,0.0,0.0,0.581417853995,0.0
36.3010887468,36.4194662824,36.3905694265,36.0581653505,36.1874268685,36.9011929866,0.0,0.0,0.598152330834,0.0
36.066987374,36.3968189417,36.4343204089,36.0336242068,36.1258269233,36.8761395693,0.0,0.0,0.642916430569,0.0
35.8889292717,36.3654874171,36.4747227192,36.0311215526,36.0628042506,36.8610621982,0.0,0.0,0.707711765346,1.0
35.9349745523,36.405325405,36.5452393598,36.0087494064,36.0352314441,36.8723976197,0.0,0.0,0.761735425931,1.0
35.9300169517,36.3546121128,36.6407238553,35.9509924336,36.0096762829,36.8718751926,0.0,0.0,0.547009243654,0.0
36.0500739538,36.3160496499,36.712897895,35.9274022359,35.9972377971,36.8660365195,0.0,0.0,0.718328265884,1.0
36.189617817,36.268400533,36.7743200181,35.9316609402,35.9906949905,36.8597520819,0.0,0.0,0.654144258115,0.0
36.2538118646,36.2155244048,36.8235753792,35.9902731663,35.9772707029,36.8456616771,0.0,0.0,0.65013519438,0.0
36.2200750466,36.22024913,36.8814384552,36.044870275,35.9587919397,36.830814951,0.0,0.0,0.666151391846,0.0
36.1849143713,36.2001357524,36.8924856056,36.0858841636,35.9318911405,36.8142312701,0.0,0.0,0.576975949005,0.0
35.7687658741,36.0550518393,36.8483676706,36.0712171569,35.862803832,36.7675405273,0.0,0.0,0.367604905645,0.0
35.338813001,35.9274946626,36.7824376006,36.0592024952,35.810730249,36.7220065493,0.0,0.0,0.660470061157,0.0
34.7509313912,35.7031128338,36.6714166513,36.0150322865,35.7519229125,36.6744799241,0.0,0.0,0.579387869414,0.0
33.6966345202,35.2436373299,36.5002898713,35.924418991,35.6229414392,36.601567685,0.0,0.0,0.423501851501,0.0
32.804817699,34.8683705636,36.3226114953,35.8869786067,35.4897902765,36.5229778199,0.0,0.0,0.703495612855,1.0
32.3220358192,34.4144054661,36.1228425755,35.8175775438,35.3698824578,36.4447405658,0.0,0.0,0.65634423184,0.0
31.853571298,33.9585975896,35.9205623635,35.7470106042,35.2768592496,36.3619118803,0.0,0.0,0.689133899859,0.0
31.672445697,33.5269358506,35.7268716405,35.6790608409,35.2390181699,36.2864431187,0.0,0.0,0.695285499028,1.0
31.9366484799,33.0410673464,35.5491099591,35.6109159867,35.1922781948,36.1942787446,0.0,0.0,0.623724868343,0.0
31.8214472139,32.5123920846,35.3446600306,35.4979588713,35.1309680484,36.0849975656,0.0,0.0,0.550121355643,0.0
31.8278796575,32.2670058027,35.1667052112,35.4033820881,35.074188884,35.9867596492,0.0,0.0,0.691525121002,1.0
31.7827723865,32.0091672656,34.9945831834,35.2868793554,35.0181821104,35.8940420666,0.0,0.0,0.674991889421,0.0
31.672445697,31.8643422066,34.8040678547,35.1560292183,34.9534196272,35.7953814142,0.0,0.0,0.678163822354,0.0
