MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-18.7423126713,-18.5295582359,-18.8332014997,-21.2741152818,-16.7080762465,-9.04613573656,0.285899773106,0.303458067953,0.61786368205,1.0
-17.5697619962,-18.1403404461,-18.3230130471,-21.2850814842,-16.935318901,-9.58520489464,0.28641126864,0.303701169189,0.700213050266,1.0
-16.1555867386,-17.8485470481,-18.1137857874,-21.2244335799,-17.2170357999,-10.2557326615,0.273768148255,0.293956386687,0.514229151116,0.0
-15.0765170697,-17.4139371295,-17.9715809315,-20.8450926065,-17.6821391839,-10.8898910237,0.272391044894,0.29304283969,0.495751907323,0.0
-14.0055964357,-16.7915131119,-17.7074730358,-20.0547166062,-18.049418772,-11.3612321885,0.258842970871,0.282015491101,0.655744402016,1.0
-13.0750801707,-15.9868060087,-17.3856827982,-19.2605249581,-18.369076624,-11.8049549587,0.223917006571,0.254137529996,0.613815761734,1.0
-13.1859540835,-15.4347218469,-17.0891267993,-18.8857339255,-18.7689023473,-12.3685183127,0.373719621756,0.371261052205,0.508122709734,0.0
-12.8788607424,-14.5466169889,-16.7719297939,-18.5166976339,-19.1145016778,-12.8711820049,0.297978936876,0.312741085317,0.613469450486,1.0
-12.7849916623,-13.9421813087,-16.7549081526,-18.1909927135,-19.4599424258,-13.3681882764,0.301965978989,0.315720160435,0.493818091663,0.0
-12.8361949299,-13.4173607432,-16.5344348409,-17.7711228785,-19.6129326589,-13.7919395583,0.294700119349,0.310160624114,0.652563213334,1.0
-12.807180315,-12.9243613126,-16.1450079742,-17.2558702227,-19.7101888291,-14.1448520382,0.298910121054,0.313520750968,0.612015135762,1.0
-12.3530026592,-12.7482400508,-15.8431944276,-16.8191949338,-19.6644447788,-14.6290891662,0.296391989193,0.311519286695,0.562950520979,0.0
-12.2095117941,-12.516835489,-15.5646154339,-16.5799902322,-19.5405683573,-15.0248570913,0.295867378389,0.311102111917,0.559109359177,0.0
-11.9702976062,-12.3458566907,-15.2413420828,-16.4122039056,-19.1647973081,-15.2003960391,0.294109932194,0.309691837692,0.479736876833,0.0
-12.0010578737,-12.3879479087,-14.9302268175,-16.2366674931,-18.5073234757,-15.3522227172,0.294687004079,0.310147643881,0.558351158397,1.0
-12.2898019988,-12.5212189648,-14.5705867364,-16.0540325238,-17.876520092,-15.5682430863,0.294227969625,0.30978806928,0.549259700416,0.0
-12.7150064358,-12.5063150228,-14.26812372,-15.8337033093,-17.5546652802,-15.729757241,0.294700119349,0.310142140348,0.4915843682,0.0
-13.2592879152,-12.7123081063,-13.9040997817,-15.682392045,-17.3078076559,-15.9107015678,0.296313297572,0.31137138788,0.510534491479,0.0
-12.5067089719,-12.2029026723,-13.3123411664,-15.4767424019,-16.8710908614,-15.9533381147,0.298897005784,0.313613809889,0.781452166695,1.0
-11.339479766,-11.6194111461,-12.7235749269,-15.0956725143,-16.3309855512,-16.0201962535,0.295828032578,0.311195801965,0.677580891212,1.0
-9.62358037664,-10.887158266,-12.0726852606,-14.5355501089,-15.6625853266,-15.9775705524,0.282607840308,0.300031490804,0.672769456304,1.0
-7.56843181777,-10.0500714618,-11.5345892272,-13.9985997201,-15.0267363059,-15.9019490063,0.290975382638,0.307132811489,0.606213797432,1.0
-5.47213027046,-9.24985053349,-10.986414474,-13.4920538204,-14.569113172,-15.8658135899,0.28757852768,0.304239072955,0.504917375237,0.0
-4.35886509221,-8.28667706188,-10.3834443333,-12.8904298587,-14.1193060239,-15.9522161885,0.295132923263,0.310687300279,0.54457714376,1.0
-4.03721563542,-7.52086365521,-9.99836631061,-12.3723523492,-13.7254653061,-16.0648335849,0.287093262686,0.303889425153,0.489393130768,0.0
-4.65036394571,-6.95913196145,-9.77011783714,-11.8968415018,-13.3906086569,-16.2146147608,0.298608469841,0.313479175494,0.493117384388,0.0
-5.44493147003,-6.3166500997,-9.41959397608,-11.4314717763,-12.9975295128,-16.3712515464,0.297454326072,0.312525106394,0.534124123873,0.0
-6.41511054966,-5.73975599948,-9.22124639494,-10.9464211937,-12.683586156,-16.5573376955,0.304221805448,0.317985188257,0.501508034317,0.0
-7.39937760912,-5.67076122049,-8.91326422515,-10.4921458238,-12.4872504134,-16.6911584756,0.304221805448,0.317985188257,0.516882935388,0.0
-7.59917373959,-5.60701814634,-8.56896174159,-10.042511447,-12.1442954976,-16.6508859717,0.309808910515,0.322864791296,0.641084214947,1.0
-7.60942136535,-5.92846490195,-8.35160996008,-9.69670973462,-11.7746740545,-16.6260478155,0.306674360958,0.32012912491,0.52181266918,0.0
-7.64528929624,-6.35601340222,-8.13523966867,-9.47324292957,-11.4593449612,-16.4848012949,0.29366401301,0.309397036955,0.529986038576,0.0
-7.45743150495,-6.75859170779,-7.92498405146,-9.23299274456,-11.1619829701,-16.2825252159,0.301716788857,0.316014418797,0.538597337444,0.0
-7.0562935666,-7.0581172553,-7.57313616513,-8.91382372719,-10.7516675196,-15.8061009124,0.292693483022,0.308599396743,0.611658572637,1.0
-7.25768124716,-7.26402914369,-7.27595939308,-8.71563667638,-10.3819191886,-15.1259167456,0.29363778247,0.309377726628,0.541105265681,0.0
-8.07071790562,-7.6865904121,-7.20192104601,-8.71328548528,-10.1179929243,-14.5758937537,0.292273794379,0.308258875177,0.328414283862,0.0
-8.95297373813,-8.15767366256,-7.11020143739,-8.64140841194,-9.87833745046,-14.2694125016,0.290201581702,0.306626569846,0.533808264822,0.0
-9.66464330908,-8.42623150584,-6.94542432797,-8.60144127962,-9.55711156607,-13.9886427876,0.287276876467,0.304293415299,0.572303495223,1.0
-9.51065949968,-8.14100113291,-6.75743767726,-8.27067857094,-9.08379923505,-13.5422577731,0.288732671449,0.305286841964,0.809008771661,1.0
-9.3122025586,-8.14275612077,-6.7244077694,-8.0236064057,-8.70681897324,-13.0875082752,0.28395871313,0.301321223407,0.568807955493,0.0
-8.79904282578,-8.29720876187,-6.97753788454,-7.92627492286,-8.46618553672,-12.6685820474,0.29117211169,0.307359196831,0.431032252937,0.0
-8.26898755939,-8.47802085495,-7.30110664609,-7.83969384078,-8.3367230401,-12.3112073251,0.289939276299,0.306365925258,0.537162692419,0.0
-8.13908160965,-8.77651528084,-7.67377916459,-7.80244695285,-8.23096597908,-12.1224783201,0.286280115939,0.303470232383,0.478517783955,0.0
-8.95981549096,-9.11898935255,-8.01495367649,-7.67998215461,-8.07305883392,-11.9250889878,0.286096502157,0.303290831917,0.579596998554,1.0
-9.89391665708,-9.49666326443,-8.32502724459,-7.61020372101,-8.02794795112,-11.7580301755,0.289244166984,0.305846541118,0.50548285295,0.0
-10.2190099305,-9.4000433641,-8.49852733279,-7.51997231736,-7.9949622134,-11.5723479969,0.281755347751,0.299845202629,0.559435788748,1.0
-9.82718714913,-8.92666737466,-8.49759445766,-7.27316019562,-7.78270321954,-11.2550925966,0.280915970464,0.298882144456,0.712169034132,1.0
-9.52263578627,-8.70364055953,-8.52184947675,-7.06935044199,-7.67758323199,-11.0139787272,0.262725090823,0.284294251308,0.487522065852,0.0
-9.33444266631,-9.02853372584,-8.54283983886,-7.05795540219,-7.50429770246,-10.8660706067,0.270410639107,0.290515813586,0.544703493131,1.0
-8.91363426345,-9.29200894272,-8.6837186523,-7.13470895323,-7.38147652235,-10.6584805384,0.333757393734,0.341972533585,0.617995344114,1.0
-8.42626659228,-9.20857123602,-8.72150689631,-7.28523017022,-7.27304269146,-10.3793979529,0.307028473251,0.320340653672,0.600112379047,1.0
-7.97843594228,-8.77739331492,-8.58855357224,-7.35363136902,-7.06214821544,-10.0610403995,0.304667724632,0.318694823941,0.68543794681,1.0
-7.18940612325,-8.21559125073,-8.44861968052,-7.40728483847,-6.85077330408,-9.75379762493,0.289454011305,0.305872754394,0.55092939413,0.0
-6.36399019493,-7.69448318337,-8.35347544145,-7.45356473706,-6.58098494679,-9.3775944665,0.301493829265,0.31603378112,0.56735914818,1.0
-5.68469299222,-7.12908253764,-8.25321103303,-7.46027225532,-6.34114836344,-9.03161732282,0.288627749288,0.305185879615,0.496545754821,0.0
-4.97270423443,-6.51262681766,-7.87371072701,-7.34893691743,-6.06773434837,-8.63491249044,0.29119834223,0.307335357453,0.595230616949,1.0
-5.70680671121,-6.66141588445,-7.70173821442,-7.40527274788,-5.90877240093,-8.35872548577,0.296614948785,0.311785318272,0.359137616104,0.0
-6.16638205715,-6.49337528008,-7.4939372518,-7.35832585737,-5.68420332134,-7.99966607892,0.294464044487,0.310056999199,0.579697231851,1.0
-6.73048033082,-6.35951253567,-7.59503404065,-7.32211218799,-5.6317298993,-7.66885787008,0.290936036828,0.307153261251,0.531182926436,0.0
-7.32084291564,-6.31315131343,-7.71012615062,-7.40560809585,-5.68111644022,-7.42221450089,0.285598121893,0.302803609242,0.515720062548,0.0
-9.25916933126,-6.9389867939,-7.99910335832,-7.67260140319,-6.00790546627,-7.36945574408,0.287067032146,0.304252412679,0.221514785088,0.0
-10.2754726228,-7.83832254459,-8.24854783612,-7.92124086714,-6.353516593,-7.38666410644,0.30565136989,0.318600442701,0.483994059726,1.0
-11.3275092919,-8.61496754388,-8.36280290229,-8.11759281913,-6.64736298377,-7.35722904787,0.285611237163,0.303051075473,0.623267712313,1.0
-13.5371717775,-10.0421654447,-8.84374322581,-8.59472425132,-7.14351194782,-7.46388126811,0.284312825423,0.302432851864,0.216481668663,0.0
-15.1919017797,-11.2006556414,-9.15824566501,-8.96555851922,-7.52063811285,-7.58029103134,0.303815232075,0.31692286837,0.490104017799,1.0
-16.414117582,-12.8288596452,-9.6959033349,-9.31564954992,-7.95013764672,-7.81475756412,0.285650582974,0.30349846903,0.321532667099,0.0
-17.5916025109,-13.9605381346,-10.3787768623,-9.62613990946,-8.36210650425,-7.97564358249,0.274555064462,0.295427492925,0.518381943382,1.0
-19.1742452324,-15.3224336869,-11.0176780901,-10.0008401473,-8.76296446826,-8.20139221021,0.269020420476,0.291594685309,0.492565615075,0.0
-19.3140951301,-16.5195287885,-11.5891592667,-10.5368379426,-9.12133299201,-8.33968085681,0.253518171207,0.28007256204,0.582683912854,1.0
-20.6662040274,-18.0646370179,-12.3984430472,-11.2208795034,-9.69655178113,-8.63445892409,0.337993625979,0.340015388932,0.406296872031,0.0
-21.3375743899,-19.0343722375,-13.2574493195,-11.8085533459,-10.2402189431,-8.96560555696,0.300418377116,0.313924797593,0.541336970027,0.0
-21.6343426935,-19.7857866595,-14.143261438,-12.2834484079,-10.6977609143,-9.22807969667,0.296378873923,0.311200844704,0.666958471772,1.0
-22.1214536934,-20.841811107,-15.130265487,-12.7828277832,-11.2138994825,-9.54073201558,0.295959185279,0.310847373385,0.440381338184,0.0
-23.1691082724,-21.4570163914,-16.2178702946,-13.3725251202,-11.8203570075,-9.85727009533,0.3020053248,0.314933614248,0.4476374975,0.0
-23.1804262304,-22.1480928354,-17.2034823425,-13.873525961,-12.3635585694,-10.1497642556,0.293965664223,0.309453142688,0.603794146153,1.0
-23.1982092818,-22.4984574798,-18.2453794509,-14.3986306924,-12.7751123957,-10.445200092,0.288260521725,0.305501193763,0.549148349233,0.0
-24.4837175634,-23.3146933959,-19.281065461,-15.2139760858,-13.3112866489,-10.8327215059,0.301218408593,0.314171824545,0.297553846481,0.0
-25.3755475749,-24.0245237671,-20.3761471973,-15.9553557793,-13.8662469363,-11.200204914,0.299080619565,0.312769858063,0.505933178357,1.0
-26.1680057642,-24.965627631,-21.510514148,-16.7426894431,-14.6361286246,-11.7305995807,0.288955631041,0.306134871012,0.479745523838,0.0
-26.7479715466,-25.2735367687,-22.4759120185,-17.441852001,-15.3122407352,-12.2615943448,0.292011488977,0.308109581429,0.667105803195,1.0
-27.5232758338,-25.6881836282,-23.2018488865,-18.2182936255,-15.9441071823,-12.8967564913,0.287473605519,0.305127591832,0.458600178511,0.0
-27.2481146822,-26.1903587704,-23.8621952918,-19.0478631697,-16.5120853506,-13.5146823635,0.289257282254,0.306263207588,0.657199344379,1.0
-27.1458490357,-26.5879567073,-24.6215992419,-19.9046665052,-17.0639976365,-14.1434978942,0.290109774811,0.306850995468,0.508785708231,0.0
-26.6060797597,-26.7128781298,-25.0058698736,-20.7198174813,-17.5956873131,-14.740637204,0.284837436227,0.303280135036,0.626575814359,1.0
-26.648204412,-27.0307459641,-25.5335130349,-21.5399510306,-18.1201934319,-15.3169158747,0.280470051281,0.30041859562,0.522704301257,0.0
-26.5608114455,-27.3839053063,-25.9046429192,-22.412184668,-18.6763324402,-15.8532436032,0.288496596587,0.305785647249,0.502071595482,0.0
