MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-6.78034719147,-6.92482857917,-7.17912680956,-7.91962411416,-8.29821820145,-9.65058426428,0.518862552495,0.426833966267,0.0,1
-6.5279908264,-6.85088034844,-7.15124005714,-7.88627019212,-8.26648138224,-9.60016108756,0.53196668802,0.439024785129,1.0,1
-6.37511485008,-6.75609085102,-7.1140598955,-7.86279979957,-8.2319455042,-9.54788251851,0.534514912093,0.441391081319,1.0,1
-6.34072504925,-6.65942451365,-7.06572945048,-7.83994776098,-8.17827752531,-9.46776482909,0.5444373265,0.450660654592,1.0,1
-6.45919015924,-6.65184366596,-7.05364751171,-7.86465269846,-8.16847763928,-9.40806460844,0.603793864332,0.505257611793,1.0,0
-6.59297876905,-6.66131974452,-7.05271814303,-7.88256429173,-8.14514502386,-9.34434459542,0.509609224856,0.418505205377,1.0,0
-6.79947050001,-6.63857747495,-7.10011798161,-7.94309626733,-8.13627879616,-9.28433795451,0.551355968396,0.456901848334,0.0,0
-7.12084905765,-6.72197110611,-7.18284514801,-8.0166057453,-8.14747825694,-9.23917937814,0.537540038437,0.444251880416,0.0,0
-7.5228336267,-6.9039703007,-7.26093587785,-8.07653023751,-8.18527751133,-9.18350576927,0.556537831874,0.461491314135,0.0,0
-7.82161633982,-7.11069346954,-7.34740574129,-8.14325539893,-8.2193449047,-9.15381382133,0.535490070468,0.442424234928,0.0,0
-8.02087389568,-7.2757488537,-7.38739068152,-8.18959538839,-8.22821197477,-9.11917380915,0.511004341946,0.420190142401,1.0,1
-8.19334842483,-7.46362725661,-7.4431880114,-8.23223034061,-8.24921327901,-9.0832973543,0.560175101431,0.464728620916,1.0,0
-8.24701421604,-7.64966348185,-7.48782949188,-8.26806998238,-8.2772157727,-9.0307211391,0.525382589508,0.433245578197,0.0,1
-8.15885071015,-7.80536599147,-7.51666212788,-8.28660827913,-8.29821820145,-8.9778373512,0.571186561321,0.474980469533,1.0,1
-7.97105467506,-7.8604396554,-7.53991520172,-8.29649552245,-8.33042284072,-8.93825299658,0.530414976155,0.437739092668,1.0,0
-7.90207946438,-7.92501397391,-7.57619166714,-8.31688829199,-8.35982802844,-8.90268981871,0.721247063848,0.611759950953,0.0,0
-7.5649616026,-7.84334738653,-7.52503313743,-8.32183206021,-8.385499954,-8.85104746044,0.504498540821,0.413551856608,1.0,1
-7.17060350469,-7.67434569413,-7.48317918954,-8.32183206021,-8.39950310527,-8.82600005888,0.562623674283,0.467634533728,1.0,1
-6.97926510172,-7.53575741144,-7.50457086325,-8.32862978363,-8.4107057685,-8.813012699,0.520400028472,0.428331512776,0.0,0
-6.89892351156,-7.40289251158,-7.54084534215,-8.34284336208,-8.42844357483,-8.7956964152,0.530286853157,0.437570708914,0.0,0
-6.85684483969,-7.34785685859,-7.59479576401,-8.35149520871,-8.44991607197,-8.77188689633,0.546437468859,0.452382540495,0.0,0
-7.14763936032,-7.32508495958,-7.67572963418,-8.38115926966,-8.4765239196,-8.77776193207,0.512919068973,0.421912359311,0.0,0
-7.40412438325,-7.25677453699,-7.73341251614,-8.38857542555,-8.48679379726,-8.77405138009,0.524784682184,0.432562008448,1.0,1
-7.57262152843,-7.24539024548,-7.80412703145,-8.40402592907,-8.49799741463,-8.76199215961,0.528777848957,0.436224064739,1.0,0
-7.77181026247,-7.30421148654,-7.85995917519,-8.43863592309,-8.51993817462,-8.77405138009,0.541689799986,0.448015004125,0.0,0
-7.9595583791,-7.37632295029,-7.9269632819,-8.48622658034,-8.55308357454,-8.7808540668,0.542721901915,0.448937601454,0.0,0
-7.96339045894,-7.52246966376,-7.9586061582,-8.49982431001,-8.59276599994,-8.78549228263,0.546572709801,0.452450762744,1.0,1
-8.31601774425,-7.82435644201,-8.0237572855,-8.57028803166,-8.66699918889,-8.8145588067,0.542956794078,0.449109405612,0.0,0
-8.63809756985,-8.06747634213,-8.07495116954,-8.66362839402,-8.73189866273,-8.85661361156,0.560281870596,0.4645739091,0.0,1
-8.82601985197,-8.25936433977,-8.10380730873,-8.7501756794,-8.78979743576,-8.88877402851,0.52832230052,0.436066536461,1.0,0
-9.20193844894,-8.53871773084,-8.21365576623,-8.87691613953,-8.86497624341,-8.93114029257,0.627681685529,0.523173679604,0.0,0
-9.50119125595,-8.68887693128,-8.27603343844,-8.97955337004,-8.92428163981,-8.96577638471,0.503437967115,0.414078453628,1.0,1
-9.30935824377,-8.76871610929,-8.28161970679,-9.04385969945,-8.94949883584,-8.9861873059,0.494205993309,0.405077512721,1.0,1
-9.12904969376,-8.83905472235,-8.31048262823,-9.11373381151,-8.97845243001,-9.00969111945,0.451299024842,0.366208052642,1.0,1
-8.85670362679,-8.79723131399,-8.31886235258,-9.13723192227,-8.99433043698,-9.03381381191,0.519538757207,0.427855232666,1.0,1
-8.30068318367,-8.70788579474,-8.31048262823,-9.15269136947,-9.00834057556,-9.05051434502,0.558402733291,0.463318371167,1.0,1
-8.09752486015,-8.75540922829,-8.4054571186,-9.1891761653,-9.03029003801,-9.09907053361,0.5614705673,0.465815546681,0.0,0
-8.12052153409,-8.67176920873,-8.51254702426,-9.20525442806,-9.06298126915,-9.14391660873,0.54895010321,0.454562892147,0.0,1
-8.22018091731,-8.63185214544,-8.61219684899,-9.22628004303,-9.12369520885,-9.18443365002,0.598925190405,0.499394487855,0.0,0
-8.18184903501,-8.4778995266,-8.63082396451,-9.19536009707,-9.15125067515,-9.20237276397,0.578688874653,0.481833638764,1.0,1
-8.18568214819,-8.20426346353,-8.6336180577,-9.17928191507,-9.17974065077,-9.21752834817,0.511773079935,0.420692827565,1.0,1
-8.01704153719,-8.01998605337,-8.61685359964,-9.16073033246,-9.21196752024,-9.22959103683,0.540216385508,0.446689000452,0.0,0
-7.83311053597,-7.94020872904,-8.61685359964,-9.13846867331,-9.24092543651,-9.23639566159,0.554018079579,0.459329560808,1.0,1
-7.61475271654,-7.8813307403,-8.62244172532,-9.13846867331,-9.27922522801,-9.24567473113,0.543056445299,0.449284335945,1.0,0
-7.55730176675,-7.83385185279,-8.57866880682,-9.1285746883,-9.2852972081,-9.24567473113,0.543106270909,0.449345442515,1.0,1
-7.67986978127,-7.89652462254,-8.56563039379,-9.14341568573,-9.31238778061,-9.26330507528,0.527169193537,0.434870579757,0.0,0
-7.69902304605,-7.82245737465,-8.5525921341,-9.18237386287,-9.32172943151,-9.28526588027,0.509260445583,0.418486047631,1.0,1
-7.93273435024,-7.84714563433,-8.52372225458,-9.26152934744,-9.33994575728,-9.3248577335,0.585301444943,0.487210788543,0.0,0
-8.0936921425,-7.81865925478,-8.49019691496,-9.31842416621,-9.34882042762,-9.35671728766,0.517709445512,0.426376927138,1.0,1
-8.41186430187,-7.947806219,-8.47809080336,-9.3728465962,-9.35722803979,-9.39105182909,0.54632358175,0.452138600077,0.0,0
-8.50772003692,-8.05607842013,-8.39707664472,-9.40995347391,-9.37170788303,-9.41394177558,0.529845540608,0.437357687631,1.0,1
-8.78383079988,-8.20236349388,-8.37845362347,-9.44644240169,-9.39366135101,-9.44703974014,0.59156523596,0.492444219417,0.0,0
-9.02547599778,-8.43798949548,-8.45481021474,-9.52313246875,-9.43476620522,-9.48910872751,0.607480959499,0.505983120688,0.0,0
-9.39376306379,-8.70028221388,-8.55445473318,-9.61219409407,-9.4992272821,-9.54138641736,0.460495408926,0.376823807454,0.0,0
-9.5932754723,-8.95692741035,-8.65690242719,-9.66662162274,-9.55481433931,-9.58593134609,0.50758061072,0.417912677991,1.0,1
-9.89256160096,-9.15276780473,-8.78357721218,-9.72166827684,-9.61413929239,-9.63728238715,0.549234820984,0.454568207613,0.0,0
-9.9884887292,-9.33721877961,-8.83760408971,-9.77300440022,-9.68888058932,-9.66976378302,0.503217310841,0.413931991817,1.0,1
-9.85802795789,-9.3923668472,-8.87672833833,-9.77176738044,-9.76222155008,-9.70441084607,0.529838422664,0.437420646678,1.0,1
-9.69303580354,-9.49315762043,-8.91212740047,-9.78228205546,-9.82995755177,-9.75638185051,0.518321588725,0.427231248017,0.0,0
-9.70454674635,-9.59775523156,-9.02671430907,-9.80825955117,-9.89675974477,-9.81268423579,0.648380667663,0.541846043815,0.0,0
-9.60862306564,-9.69855191781,-9.12919723899,-9.7872301431,-9.94954770571,-9.86558407166,0.491081215745,0.403222041366,1.0,1
-9.55106990785,-9.71757039583,-9.21025602464,-9.78104503407,-9.98178111173,-9.91384377958,0.476952096235,0.390442266507,1.0,1
-9.50119125595,-9.62818417869,-9.28200043978,-9.80269293773,-10.0177517373,-9.95684452515,0.58060360168,0.482807352451,1.0,1
-9.52037526481,-9.555915815,-9.37517843737,-9.84537039764,-10.0672697118,-10.0131477276,0.560773008755,0.464883566955,0.0,0
-9.36307006806,-9.48364890867,-9.4655643572,-9.8899035872,-10.0906272156,-10.0471771302,0.590853441526,0.491795668641,1.0,1
-9.27866632869,-9.39426852602,-9.51774719817,-9.94495174119,-10.1102474951,-10.0824439291,0.495935653783,0.407254521397,1.0,0
-9.17124810792,-9.31249763698,-9.56806714878,-9.95422953314,-10.1289334509,-10.1053363798,0.548935867322,0.454489671888,1.0,1
-9.0101322885,-9.20791122213,-9.54383893369,-9.94618877996,-10.1023059563,-10.1093580232,0.513837283792,0.422780232113,1.0,1
-8.6994568256,-9.06340092341,-9.52240642185,-9.92268505363,-10.0747441159,-10.1081205945,0.54878639049,0.454469393365,1.0,1
-8.44253716507,-8.85806578733,-9.47301899486,-9.93196283759,-10.0439121849,-10.0972930899,0.543141860631,0.4493466233,1.0,1
-8.23551413292,-8.71358851121,-9.45158696209,-9.95299249406,-9.99252558408,-10.0997679487,0.50789380027,0.417437336701,0.0,0
-8.03620351223,-8.56152544142,-9.3863600362,-9.95732213103,-9.95048200697,-10.0926527285,0.533461456331,0.440536979175,1.0,1
-7.98255113981,-8.45509360525,-9.2903863067,-9.97031104475,-9.94067184518,-10.0880123658,0.538337248203,0.444976818276,1.0,0
-7.88675248567,-8.25366409314,-9.15621645118,-9.96659992616,-9.92338728349,-10.0861562204,0.546053099865,0.452032747578,1.0,1
-7.76414809596,-8.06557667746,-9.02857757977,-9.9653628867,-9.91077423385,-10.0805877831,0.479856217524,0.391277820654,1.0,1
-7.58411158531,-7.87373391451,-8.89070154818,-9.93752950976,-9.9051684368,-10.074091271,0.507310128835,0.416500571893,0.0,0
-7.28160999328,-7.62498217128,-8.72862112762,-9.8899035872,-9.85097917833,-10.0697602618,0.524058651861,0.431648789646,1.0,1
-6.95630909233,-7.437055072,-8.5851880704,-9.812589142,-9.79865877479,-10.0706883352,0.518207701616,0.426172972732,1.0,1
-6.74210280777,-7.28333875372,-8.43897971485,-9.74826404763,-9.74306872752,-10.0669760411,0.535305003915,0.442136506759,0.0,0
-6.55857224481,-7.13155985959,-8.26392997328,-9.66600312442,-9.71270461977,-10.0530549333,0.527809808527,0.435154103558,1.0,1
-6.36747243713,-6.94758402717,-8.10287644994,-9.59178395148,-9.68327495091,-10.0344934465,0.546366289416,0.452432985161,0.0,0
-6.55092669896,-6.88880117701,-7.99955766976,-9.52931723216,-9.67206369296,-10.021500401,0.567456758488,0.471726622088,0.0,0
-6.69621351984,-6.79969176802,-7.90369729347,-9.43654705219,-9.65991819276,-10.0134570859,0.5348209837,0.441720189212,0.0,1
-6.7038614312,-6.69733056451,-7.75481221872,-9.31409516241,-9.63189023757,-9.99675173782,0.560466937149,0.465534010857,1.0,1
-6.68091806331,-6.59499119895,-7.61247014177,-9.19597849131,-9.60573097639,-9.96488783714,0.550053384583,0.455883799089,1.0,1
-6.63503464353,-6.47751824785,-7.46085821669,-9.06612017025,-9.55574858325,-9.92745551792,0.538735853086,0.445326109843,1.0,1
-6.25285248525,-6.37901617204,-7.29068751322,-8.92637897855,-9.49549037075,-9.8832174074,0.529147982063,0.436248539887,1.0,1
-5.94353666533,-6.29757926906,-7.15867638845,-8.8045798689,-9.41701630564,-9.82165553235,0.514762616556,0.422671774145,1.0,0
-5.62302409865,-6.14232427459,-7.00718105383,-8.65682851155,-9.33013694913,-9.75297897351,0.516214677201,0.423861670133,1.0,1
-5.34471378016,-5.99280489699,-6.85944510575,-8.49178926675,-9.23111706447,-9.68337510096,0.514961918998,0.422668249212,1.0,0
-4.88010910186,-5.73932039692,-6.64488743883,-8.3020571429,-9.11248632453,-9.57788847193,0.521474838067,0.42860630845,1.0,1
-4.32503367845,-5.27442654023,-6.3877330505,-8.08147265955,-8.95043281419,-9.46436219254,0.475791871308,0.383246983331,1.0,1
-3.24857799859,-4.58585563802,-6.00553291501,-7.79239310109,-8.70995385195,-9.3304253921,0.731475549861,0.642254518242,1.0,1
-2.15453334016,-3.881997885,-5.60888103025,-7.46268860366,-8.44291412103,-9.18659870682,0.674168979999,0.584972125876,1.0,1
-1.14882215022,-3.24192126018,-5.24319910779,-7.15783522484,-8.19461091302,-9.05608122652,0.616221795146,0.524739314799,0.0,0
-0.338703692811,-2.60735162573,-4.8723749637,-6.8482155486,-7.93844671749,-8.92835706981,0.568638337248,0.47597361003,0.0,1
0.537653403937,-1.89458590126,-4.47153927658,-6.49996803591,-7.65485281316,-8.75828165296,0.728343654353,0.644349468197,1.0,1
0.863096189714,-1.20302455443,-4.08877916342,-6.18338725763,-7.38955723949,-8.59533962307,0.632920492562,0.543773932108,1.0,0
1.26514723326,-0.464299484132,-3.64583863317,-5.83751975801,-7.09222868103,-8.40985557386,0.533924122713,0.440150723243,1.0,1
1.81645061346,0.305969699091,-3.18900022108,-5.48274874041,-6.77317740164,-8.23614997572,0.605658765748,0.516614328293,1.0,1
2.28866691841,0.940547469569,-2.7486503399,-5.12833767076,-6.46922327673,-8.06834875043,0.521325361236,0.426771880226,0.0,0
2.73357578526,1.59407832873,-2.19583087663,-4.73875067019,-6.13664658844,-7.87432316677,0.515531354545,0.420110166505,1.0,1
3.72654620056,2.25157513388,-1.53247718017,-4.26457322236,-5.75091867912,-7.64174463885,0.535653783187,0.441770926171,1.0,1
5.28395134023,3.23293994322,-0.698303179331,-3.67026434626,-5.25053937095,-7.33979160115,0.552003701331,0.460840440505,1.0,1
6.71466296337,4.22709748757,0.112735496363,-3.09017399344,-4.76388036057,-7.04570402254,0.699501743896,0.634369751715,1.0,0
8.55630649228,5.39827249826,1.01266485364,-2.44353157522,-4.22530690603,-6.70398833105,0.566922912663,0.479188385118,1.0,1
9.48236510083,6.09021754139,1.70719126423,-1.94063427566,-3.78191988937,-6.4247502632,0.34514200299,0.221136099133,0.0,0
10.1796975217,6.92725060987,2.46621802652,-1.39796752104,-3.32273031367,-6.10997179488,0.592640045555,0.508637959981,1.0,1
10.7871456173,7.98815030371,3.36383887831,-0.7353373404,-2.77987973134,-5.73975842591,0.598056801196,0.518082208074,1.0,1
12.3073932924,9.4602434329,4.49192287249,0.0863722146202,-2.11515286344,-5.27805237632,0.570880489715,0.487022708915,1.0,1
13.1542832052,10.7804541937,5.4818499726,0.849456145553,-1.48644188432,-4.84888689975,0.754494981849,0.721028746456,0.0,0
14.6050940792,11.9756284144,6.41956618258,1.6456874523,-0.861268511158,-4.40684530485,0.389622037156,0.253732877235,1.0,1
16.3234339346,13.2078815744,7.38338258234,2.53228351495,-0.157781875478,-3.90098005827,0.619916008257,0.553196511835,1.0,1
17.280020371,14.0010619949,8.26500099117,3.36796956608,0.51142471499,-3.40465225913,0.27238237597,0.0940990429493,1.0,0
17.155105572,14.6508911515,9.0754834159,4.13539974853,1.12952574397,-2.94407313486,0.724272190191,0.684797590815,0.0,0
17.4045492815,15.1835603113,9.90444841709,4.91555880044,1.76269092554,-2.46895661421,0.564175386148,0.478249109691,1.0,1
17.8587917062,16.112635014,10.7264565689,5.71626749122,2.40916929914,-1.97583678552,0.469335895793,0.353047728331,1.0,1
18.1520786373,17.0931895237,11.6455730173,6.58110891195,3.10387622848,-1.45465463445,0.502384511353,0.395674613382,1.0,1
18.6676044313,17.8216932641,12.5303796993,7.43779399335,3.81188441885,-0.922015595233,0.47824044416,0.362353476198,1.0,1
20.0502190145,18.4699216965,13.5590271549,8.40954240645,4.61191463401,-0.315079299717,0.483415189693,0.366012084986,1.0,1
21.7234566273,19.4668078972,14.7098112197,9.43290715563,5.48022805376,0.336768805001,0.469307424016,0.342562494738,1.0,1
22.908678494,20.3143539247,15.7220120365,10.3657743491,6.32807217027,0.95866072883,0.65636700121,0.616280623469,0.0,0
24.2551922421,21.1866912033,16.7654089153,11.327084718,7.25144754009,1.63403424088,0.433696348495,0.286042840824,1.0,1
25.2080402871,21.9521761512,17.551066313,12.1948676967,8.10503058976,2.28085482221,0.716485159086,0.708423164425,0.0,0
26.1809927776,23.1202806498,18.501361337,13.1902945193,9.0490922198,2.99307723672,0.51219303865,0.403829777644,1.0,1
26.8630002774,24.254721342,19.3892745413,14.1915105865,9.99947911056,3.71716239643,0.594056516478,0.531545843038,1.0,1
28.0339487742,25.4459735044,20.4942934233,15.2235120047,10.9949887654,4.48431770247,0.459306712222,0.316579986044,1.0,1
28.7957115346,26.4789350165,21.5351290667,16.2536694028,11.987746934,5.24335468473,0.518335824614,0.411822642097,1.0,1
30.1905938187,27.7008008545,22.5911753979,17.362643518,13.0593538568,6.072446595,0.471827176311,0.331238611792,1.0,1
31.5941911154,28.953176314,23.6506979065,18.5902803682,14.2413450295,6.99022046065,0.420243433696,0.232371640033,1.0,1
32.7820328277,29.9729276352,24.7215188548,19.7887538501,15.3781087299,7.90454612112,0.557157093032,0.477922893752,1.0,1
33.4533857851,30.8777051306,25.6661985701,20.8575221893,16.4160783963,8.76643448804,0.540849882554,0.448593538246,0.0,0
33.8109791002,31.4159759216,26.3791736176,21.7525726225,17.3117795915,9.56419426881,0.443825183287,0.283096010923,0.0,0
33.3410524806,31.7175769767,26.88889334,22.369990375,18.0337802838,10.2373363865,0.375364794647,0.184703122241,0.0,0
32.049175187,31.6606828048,27.3183745124,22.885907477,18.6702767916,10.8384334914,0.467834009538,0.336560092418,0.0,0
30.6324686122,31.5961424043,27.7398596692,23.3657716125,19.3086027855,11.4454043055,0.516342800199,0.410489197546,1.0,1
28.8250049044,31.2032876793,27.9941534435,23.8114042828,19.8255960811,11.9677337784,0.570916079436,0.492445539572,0.0,0
27.3265513855,30.828342422,28.2202807083,24.2476917657,20.361697591,12.5019534013,0.507552138942,0.398497323465,0.0,1
26.4633345587,30.1751308839,28.4069365915,24.5872788577,20.8552510478,13.020857085,0.508925902199,0.400959642606,1.0,0
25.4993632475,28.9504785765,28.370414283,24.7270896304,21.2527012737,13.4675043562,0.644124136949,0.593354720865,0.0,0
24.0948779416,27.487013051,28.1948947454,24.8522342665,21.6101539867,13.8778523293,0.505174745533,0.399041158005,0.0,0
23.4644916582,26.1445648343,28.1013270644,25.0085167354,21.9716368822,14.3226647296,0.552295537049,0.464064967713,1.0,1
22.4107868559,24.8239954782,27.8622942095,25.0655379159,22.2574676731,14.7360049503,0.412007972098,0.270906800637,0.0,0
