MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-35.9320244426,-33.8237397907,-33.8178577429,-34.7335863396,-35.9763081518,-40.4835964236,0.588110403397,0.549205812024,1.0,1
-36.5141987771,-34.4637177185,-34.2400973611,-34.9939964986,-36.0901254917,-40.4687782965,0.588110403397,0.549205812024,0.5,0
-36.1876875796,-34.8606874414,-34.5753250506,-35.2529757821,-36.2036474598,-40.4317030846,0.653927813163,0.60809946963,1.0,1
-36.1876875796,-35.3196634105,-34.9755936693,-35.5575131856,-36.3196312026,-40.413149468,0.588110403397,0.549205812024,0.5,0
-36.1512556326,-35.7556550704,-35.3673629652,-35.8851364344,-36.4655469176,-40.4112935194,0.588110403397,0.549205812024,0.5,0
-36.2968002051,-36.2057201005,-35.8016011662,-36.2210382246,-36.6054865272,-40.402012176,0.577494692144,0.53977947674,1.0,1
-36.4418552844,-36.5696975423,-36.2517874225,-36.5225562687,-36.8077138912,-40.4038686581,0.545647558386,0.511603023948,0.5,0
-36.6765217942,-36.5243695606,-36.6076023406,-36.7762974763,-37.0143895784,-40.3871564784,0.590233545648,0.551094497516,1.0,1
-36.6585167092,-36.5152981502,-36.9505454209,-37.0180273634,-37.2119323785,-40.3667187467,0.588110403397,0.549205812024,1.0,1
-36.6585167092,-36.4971495184,-37.325005588,-37.299990865,-37.4246311711,-40.4279932151,0.594479830149,0.554859049367,0.5,0
-36.5503244275,-36.5152981502,-37.661982488,-37.5558730747,-37.5934437992,-40.4483922142,0.594479830149,0.554876996153,1.0,1
-36.3693890292,-36.4971495184,-37.9768014574,-37.8238058627,-37.7775083195,-40.5076613024,0.549893842887,0.515209473168,0.5,0
-36.4056374901,-36.633075252,-38.2507674972,-38.0933015161,-38.0057095854,-40.5668210068,0.592356687898,0.552979764572,1.0,0
-35.7301027927,-36.2878843124,-38.30341076,-38.2256462543,-38.1272166558,-40.5520413393,0.588110403397,0.549205812024,1.0,1
-35.06290432,-35.9582935307,-38.3559803011,-38.3609040721,-38.2719884866,-40.5298590138,0.585987261146,0.547290633658,0.5,0
-34.5561792098,-35.6539899303,-38.432313352,-38.5360101702,-38.4319044762,-40.4965566782,0.588110403397,0.549205812024,0.5,0
-34.063169801,-35.3196634105,-38.4513721992,-38.7136333319,-38.5598659234,-40.5002586468,0.581740976645,0.54347309606,0.5,0
-33.2758240482,-34.9547209732,-38.2411880795,-38.8204608504,-38.6457946907,-40.4706309361,0.590233545648,0.55112782726,1.0,1
-33.2758240482,-34.6058677109,-38.0587170417,-38.9269740103,-38.7289275837,-40.4761882143,0.588110403397,0.549205812024,0.5,0
-33.2951701424,-34.273539459,-37.880206041,-39.0629837618,-38.8480994609,-40.4632197371,0.588110403397,0.549205812024,0.5,0
-33.2758240482,-34.0060583235,-37.7542703957,-39.1984755567,-38.9668795004,-40.4632197371,0.592356687898,0.553034459537,0.5,0
-33.3917944149,-33.814125938,-37.6473908246,-39.3465886165,-39.1160860371,-40.4984077159,0.590233545648,0.551111589692,0.5,0
-33.6997976574,-33.5731924829,-37.5987128102,-39.4515323619,-39.2544402478,-40.5557368975,0.596602972399,0.556839178003,0.5,1
-33.8913700307,-33.6697011575,-37.4620944504,-39.5202292923,-39.3795137749,-40.5815938334,0.617834394904,0.575994380092,1.0,1
-33.8722451224,-33.6697011575,-37.2857510955,-39.5561588216,-39.4812824384,-40.612963371,0.630573248408,0.587509379332,1.0,1
-33.9295982476,-33.6889812717,-37.1332786544,-39.6148716016,-39.6181957058,-40.6498291399,0.624203821656,0.581705730836,0.5,0
-33.7765127388,-33.6697011575,-36.9455953831,-39.6213890344,-39.7470013428,-40.7160796727,0.668789808917,0.621885164504,0.5,1
-33.6229680285,-33.7467783007,-36.7918498606,-39.5038852812,-39.847684041,-40.798697713,0.588110403397,0.549205812024,1.0,1
-33.8531130194,-33.9581433403,-36.7172524532,-39.4515323619,-39.9831289475,-40.9048631051,0.613588110403,0.572044378127,0.5,0
-34.3102899099,-34.1781749929,-36.6574787341,-39.4056584871,-40.1429457846,-41.0270532455,0.579617834395,0.541627141009,0.5,0
-34.5938985659,-34.3496990075,-36.6076023406,-39.3794175925,-40.2895929961,-41.1233696409,0.545647558386,0.511226996067,1.0,1
-34.8571104905,-34.4067414945,-36.5376763026,-39.3268763791,-40.4158262247,-41.2230013716,0.566878980892,0.530199311869,1.0,1
-34.8945941938,-34.3496990075,-36.3824294932,-39.2742559826,-40.4799911761,-41.3223076524,0.585987261146,0.547292342876,1.0,1
-34.6692491843,-34.3496990075,-36.4325708395,-39.1819799331,-40.5317233309,-41.4230848265,0.564755838641,0.528157651398,1.0,0
-34.1393373509,-34.3116339204,-36.4125213495,-39.0497373021,-40.5489488294,-41.5145699834,0.588110403397,0.549205812024,1.0,1
-33.8913700307,-34.3306701377,-36.4325708395,-38.9535531211,-40.5981134013,-41.6307620672,0.588110403397,0.549205812024,0.5,0
-32.7898846369,-33.9197786269,-36.2064729168,-38.6835315242,-40.4972445025,-41.6378974555,0.666666666667,0.621332232597,1.0,1
-31.9835513835,-33.5442047964,-36.0500273689,-38.4485602684,-40.3119051568,-41.6414645019,0.592356687898,0.553102828242,1.0,0
-31.5661150954,-33.2242761778,-35.9943797252,-38.2865725372,-40.190242843,-41.678892413,0.592356687898,0.55306864389,0.5,0
-31.025083317,-32.6867649818,-35.832095603,-38.0592926079,-40.0181547798,-41.7038178952,0.658174097665,0.613280962905,1.0,1
-30.2555514853,-32.1836132602,-35.6641183003,-37.8511824508,-39.8702962495,-41.7269440289,0.585987261146,0.547263286176,0.5,1
-30.3166421552,-31.6459849308,-35.4186656829,-37.6178662667,-39.6940227643,-41.7447209385,0.585987261146,0.547259013132,1.0,1
-30.377675334,-31.2646932001,-35.1925052546,-37.3796975247,-39.5574127141,-41.7624870429,0.628450106157,0.586178753399,0.5,0
-29.9492405548,-30.8404644783,-34.9755936693,-37.2687582428,-39.3795137749,-41.7749168862,0.545647558386,0.51021855766,1.0,1
-29.5386253492,-30.3622992936,-34.710855004,-37.0913167336,-39.1571364494,-41.7553818979,0.730360934183,0.680442960844,1.0,1
-29.4974269102,-29.9525410063,-34.5126445612,-36.9655975405,-38.9797667337,-41.7837921035,0.450106157113,0.42283053278,0.5,0
-29.7442451747,-30.1065002097,-34.3660761638,-36.8605375255,-38.8092820851,-41.8245832977,0.492569002123,0.462061350658,0.5,0
-29.9697055486,-30.249871312,-34.2348412758,-36.8008851037,-38.6639961715,-41.8511554388,0.545647558386,0.510474940306,1.0,0
-30.3369929428,-30.2191753726,-34.045252009,-36.7516953549,-38.5311783778,-41.8830098914,0.397027600849,0.375147633674,0.5,0
-30.8436719386,-30.2703272424,-33.780743591,-36.6566658245,-38.3690682831,-41.9077613493,0.579617834395,0.541456219245,1.0,1
-30.9243645973,-30.2907767436,-33.5201919014,-36.5472926187,-38.2141462733,-41.9254279809,0.571125265393,0.533679278984,1.0,1
-30.6819741251,-30.2907767436,-33.2315364218,-36.3773826778,-38.0348008086,-41.9201291274,0.588110403397,0.549205812024,1.0,1
-30.3573373374,-30.2396409373,-33.0005523786,-36.2032359686,-37.8386708856,-41.8900838999,0.590233545648,0.551156029351,1.0,1
-30.0719358938,-30.280552797,-32.7956000833,-36.0677003346,-37.7641993749,-41.8600074126,0.590233545648,0.551151756307,1.0,0
-29.8468212453,-30.4235414355,-32.6169897753,-35.9353272748,-37.6655719798,-41.8139476298,0.583864118896,0.54531221424,1.0,1
-29.7852943728,-30.4337428038,-32.4051600152,-35.8025566638,-37.5720471031,-41.7802423408,0.571125265393,0.533658768372,0.5,0
-29.8468212453,-30.341872335,-32.43780153,-35.6693897227,-37.4675722445,-41.7180515227,0.594479830149,0.55503851722,0.5,1
-29.7852943728,-30.1474953998,-32.410601586,-35.5105148561,-37.3708897911,-41.5754042485,0.592356687898,0.553111374331,1.0,1
-29.8058095922,-30.014167668,-32.323473254,-35.332931043,-37.2982244226,-41.4589947806,0.585987261146,0.54726072235,0.5,0
-29.7031709986,-29.8497029879,-32.2634944362,-35.0926506951,-37.1822269193,-41.3150963576,0.594479830149,0.555059027831,1.0,1
-29.4974269102,-29.715777335,-32.203452134,-34.8658035275,-37.0631876233,-41.1886199172,0.588110403397,0.549205812024,0.5,1
-29.3323863125,-29.6641966386,-32.1761392257,-34.648922864,-36.9193383146,-41.0525246414,0.588110403397,0.549205812024,0.5,0
-29.3530379303,-29.6435533728,-32.1378791844,-34.4828468131,-36.7804428869,-40.9413882143,0.588110403397,0.549205812024,1.0,1
-28.9180718357,-29.4367767169,-32.0503315755,-34.2679569821,-36.6219196491,-40.7840259144,0.583864118896,0.545279739105,1.0,1
-28.710007156,-29.2812859328,-32.0448554177,-34.0894084812,-36.479286885,-40.6221838242,0.575371549894,0.537448103879,1.0,0
-28.4804458872,-29.0630156408,-31.9352230061,-33.8653254556,-36.3196312026,-40.4576602167,0.588110403397,0.549205812024,1.0,1
-28.2082238728,-28.8440706517,-31.7703854185,-33.8091495686,-36.1593813947,-40.279248564,0.573248407643,0.53547053907,1.0,1
-27.9981496882,-28.750032119,-31.616117926,-33.7566629321,-36.0124285101,-40.1223328262,0.585987261146,0.547245339391,1.0,0
-27.9771103484,-28.519646515,-31.4227179043,-33.6139282373,-35.8147952733,-39.9609036195,0.585987261146,0.547241920956,0.5,1
-27.7452973114,-28.2990583782,-31.2175874522,-33.4934243652,-35.5714253319,-39.7741004835,0.577494692144,0.539360718418,1.0,1
-27.6608297141,-28.1410956858,-31.0618927589,-33.3953095334,-35.3549325719,-39.6090833635,0.556263269639,0.519734626869,0.5,0
-27.3644779712,-27.8559318778,-30.8834729601,-33.2743008192,-35.1119252932,-39.4184207664,0.571125265393,0.533412641032,1.0,1
-26.6616101513,-27.3996072664,-30.6317046771,-33.0846702921,-34.8619525419,-39.1901593872,0.634819532909,0.59295665595,1.0,1
-26.2327446276,-27.1757948786,-30.4014423407,-32.9439104038,-34.636419789,-39.0571245721,0.51804670913,0.483833364954,1.0,0
-25.8665414403,-26.8764178649,-30.1590611323,-32.8333286106,-34.4184527454,-38.9022565842,0.543524416136,0.507551323533,1.0,1
-25.32529086,-26.565207762,-29.876092304,-32.6459736928,-34.1619644556,-38.7369759771,0.590233545648,0.551191922921,1.0,1
-24.8463846356,-26.1772903259,-29.5520420269,-32.3926115193,-34.0143897713,-38.5493999064,0.594479830149,0.555184655328,1.0,1
-24.7372095671,-25.7659513247,-29.2836817758,-32.1381025675,-33.8634749976,-38.3864520526,0.588110403397,0.549205812024,0.5,0
-24.5184956812,-25.4398806692,-28.9855649422,-31.8863382609,-33.665447879,-38.2306933285,0.594479830149,0.555174400022,0.5,0
-25.2818535897,-25.6356623929,-28.9683275071,-31.8125386214,-33.6245826952,-38.1397008309,0.392781316348,0.369471321892,0.5,0
-25.8449530594,-25.6465269271,-28.887831087,-31.7075051509,-33.5515288011,-38.0246596682,0.554140127389,0.517783554933,1.0,1
-26.3830910316,-25.6791127716,-28.7496269705,-31.5944825216,-33.4666574762,-37.8713969329,0.588110403397,0.549205812024,1.0,1
-26.9392136944,-25.9068861806,-28.6227077295,-31.5007835184,-33.3816481317,-37.7255330091,0.579617834395,0.541322900269,1.0,0
-27.4068816727,-26.036783217,-28.5707225224,-31.3873676239,-33.3082537031,-37.5911769826,0.588110403397,0.549205812024,0.5,0
-26.6829969444,-26.0475994031,-28.4145460819,-31.2227310013,-33.2259307539,-37.4321674385,0.581740976645,0.543257734637,1.0,1
-25.9959624964,-25.9826824891,-28.2116051894,-31.002521912,-33.0638533525,-37.24416357,0.592356687898,0.553188289124,1.0,1
-25.7153141108,-26.1124687383,-28.072128421,-30.8249976609,-32.9042456313,-37.077667629,0.577494692144,0.539292349713,0.5,0
-25.8449530594,-26.4576280276,-28.0372191274,-30.7657105682,-32.8035103685,-36.9574504221,0.528662420382,0.494169004022,0.5,0
-25.542174161,-26.5437026608,-27.9090817897,-30.5914793676,-32.6342138401,-36.7672418286,0.583864118896,0.545240427099,1.0,1
-25.7369335071,-26.2744328129,-27.8682659475,-30.4803556818,-32.5031731909,-36.5741036012,0.577494692144,0.53933080711,0.5,0
-26.0606025264,-26.0908509235,-27.7748915857,-30.3571008931,-32.3718241273,-36.3821485956,0.585987261146,0.547227392606,1.0,1
-26.5331758323,-26.18808927,-27.8449329127,-30.2973769181,-32.312018406,-36.2287933534,0.577494692144,0.539386356683,0.5,0
-26.7471247575,-26.3606907251,-28.0604937679,-30.2734719276,-32.2880783788,-36.1227854206,0.583864118896,0.545291703628,0.5,0
-27.4280750882,-26.5544558904,-28.2348262893,-30.3093261152,-32.2551443116,-36.020691541,0.581740976645,0.543339777084,0.5,0
-27.9350143313,-26.9085460479,-28.4319153301,-30.3332179084,-32.2281840336,-35.9329932899,0.562632696391,0.52575192757,0.5,0
-28.2711324382,-27.2398046624,-28.5765004783,-30.3172910245,-32.1532273073,-35.7990228405,0.577494692144,0.539382083639,1.0,1
-27.9350143313,-27.3037638166,-28.6804257356,-30.2455716655,-32.0360983556,-35.729786605,0.55838641189,0.521519904694,1.0,1
-27.1095858514,-26.9941602896,-28.6977322256,-30.1058913878,-31.9036664619,-35.6267837797,0.562632696391,0.525321204725,1.0,1
-26.4903212767,-27.0262427298,-28.7611540934,-30.0299404367,-31.7799918479,-35.5066678551,0.585987261146,0.547225683388,0.5,0
-25.8665414403,-26.972765049,-28.5880550245,-29.9819264257,-31.6802589231,-35.4137293972,0.588110403397,0.549205812024,0.5,0
-25.4988380762,-26.9620653469,-28.4839986409,-29.9138471054,-31.5833870159,-35.3227206217,0.588110403397,0.549205812024,0.5,0
-25.32529086,-26.7048581642,-28.3971727667,-29.8657492265,-31.4651105728,-35.2294089843,0.583864118896,0.545237008664,1.0,1
-25.3470019474,-26.2960053343,-28.2696444907,-29.8617395076,-31.3313896443,-35.1210169872,0.585987261146,0.547216282691,1.0,1
-24.9336366528,-25.7768002967,-28.095392388,-29.7895235368,-31.2126164381,-35.0038412388,0.592356687898,0.55319854443,1.0,1
-24.5841604991,-25.2873196324,-28.0255791418,-29.7453533446,-31.0936113541,-34.9184389136,0.590233545648,0.551198759792,1.0,0
-24.4965978083,-25.0580134722,-28.0837612947,-29.761418582,-31.0172045438,-34.8221769599,0.585987261146,0.547223119561,0.5,0
-24.5403887583,-24.9923959169,-28.0837612947,-29.8095913212,-30.9437649946,-34.7064056342,0.588110403397,0.549205812024,0.0,0
-24.8245593824,-25.1454335628,-27.996471412,-29.8777769416,-30.8794340491,-34.6011119349,0.590233545648,0.551184231442,0.5,0
-25.1731726536,-25.1126604238,-27.996471412,-29.9098402716,-30.8119684898,-34.4783386622,0.583864118896,0.545240427099,1.0,1
-25.3687079945,-25.0361459417,-27.9265676737,-29.761418582,-30.7536442572,-34.3574178087,0.588110403397,0.549205812024,1.0,1
-25.3904089949,-25.0033352916,-27.9032522785,-29.6770334467,-30.6921918669,-34.2535342605,0.585987261146,0.54722397417,0.5,0
-25.0643669826,-24.8610265991,-27.6872511188,-29.5643564679,-30.6152922669,-34.1298891797,0.583864118896,0.545214788835,1.0,1
-24.5841604991,-24.7623828724,-27.4120097393,-29.4393899996,-30.5845063142,-34.0102917989,0.583864118896,0.545211370399,1.0,1
-24.2334516425,-24.7623828724,-27.1299294384,-29.3182387054,-30.5290540744,-33.8816800864,0.585987261146,0.54720944582,1.0,0
-23.9035663966,-24.6965651292,-26.8291463242,-29.2454463994,-30.4766382921,-33.7505538993,0.581740976645,0.543211585761,1.0,1
-23.3293206324,-24.4218529371,-26.5569172821,-29.1847281841,-30.4118302044,-33.5949537435,0.585987261146,0.547201754341,1.0,1
-23.1520207465,-24.1684541325,-26.3848449424,-29.0915249098,-30.3778570567,-33.4454888809,0.585987261146,0.547203463559,1.0,0
-22.6407334767,-23.6708741004,-26.2005252182,-28.8478079648,-30.2912993186,-33.2801416871,0.549893842887,0.512902029354,1.0,1
-22.1048350917,-23.2266326068,-25.9442123714,-28.6848691034,-30.192234815,-33.094337921,0.588110403397,0.549205812024,0.5,0
-21.6564637464,-22.8364620348,-25.693147303,-28.492948897,-29.9687912508,-32.9278955381,0.585987261146,0.547190644426,0.5,0
-21.7238207029,-22.5793414603,-25.5373772905,-28.3824702233,-29.8318708379,-32.7988285346,0.585987261146,0.547204318167,0.5,0
-21.9480868606,-22.6017221859,-25.4713950149,-28.2390126203,-29.7508316041,-32.6873188134,0.585987261146,0.547212009647,0.5,0
-22.6852831593,-22.7135619638,-25.4773953508,-28.087059116,-29.6853056793,-32.5912396113,0.588110403397,0.549205812024,0.5,0
-23.018861586,-22.6129109564,-25.423378338,-27.8523734491,-29.5634465841,-32.4837915392,0.583864118896,0.545197696658,1.0,1
-23.3071736036,-22.5345672951,-25.3452983288,-27.6128368412,-29.4852172613,-32.3671558945,0.588110403397,0.549205812024,0.0,0
-22.9522233051,-22.3889347967,-25.1166914207,-27.3684196468,-29.3974946242,-32.2255231887,0.583864118896,0.545175476829,1.0,1
-22.3507511216,-22.1982260836,-24.8754584167,-27.1773375812,-29.271983443,-32.081280301,0.581740976645,0.543155181579,1.0,1
-21.611539514,-22.1982260836,-24.6033535573,-27.0483105206,-29.0832930446,-31.9321494824,0.588110403397,0.549205812024,0.5,0
-21.4316870566,-22.2767895037,-24.4033339541,-26.8982176275,-28.9792979199,-31.807580171,0.590233545648,0.551216706577,0.5,0
-21.7238207029,-22.5681495069,-24.3487140027,-26.8314222218,-28.9130400194,-31.7440609195,0.605095541401,0.565149394168,0.5,0
-22.395409652,-22.7247400679,-24.2940646066,-26.7812905102,-28.8719924538,-31.678200679,0.585987261146,0.547216282691,0.5,0
-23.1076518161,-22.7806144989,-24.3365722335,-26.7562133813,-28.7771777613,-31.6372849048,0.579617834395,0.541247694693,0.5,0
-23.8154208462,-22.7694417608,-24.3911987369,-26.7562133813,-28.6569004599,-31.6350109762,0.585987261146,0.547216282691,1.0,0
-24.2993022201,-22.9257618788,-24.4215340437,-26.7771115101,-28.5205575802,-31.6054419605,0.585987261146,0.547213718864,1.0,1
-24.3431789646,-23.0930112126,-24.4700515379,-26.7854693016,-28.3839617736,-31.5849624664,0.505307855626,0.471547508559,0.5,0
-24.2114920201,-23.3600941007,-24.5367248005,-26.7269472493,-28.2725934943,-31.5621991917,0.581740976645,0.543221841067,1.0,1
