MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
4.60111127353,2.36155712337,0.915633320929,13.362952586,6.87160765528,-12.1023222287,0.400667779633,0.397365815865,0.5,0
5.17064888155,4.21928468298,1.09316545426,12.6808681827,8.3363152394,-9.96580006588,0.400667779633,0.397365815865,0.5,0
2.55028984572,2.14525407015,-0.632141504502,10.9226246765,8.6368385481,-9.55541000489,0.392320534224,0.389110675906,0.5,0
-0.129367431708,0.0356300033173,-2.37583410264,9.24525661837,9.00397741603,-9.33313226213,0.400667779633,0.397365815865,0.5,0
-6.56626684518,-2.10371196604,-4.13458645476,7.67838842023,9.27471829305,-9.04249367504,0.400667779633,0.397365815865,0.5,0
-13.0944797571,-4.26663259121,-5.00837041025,6.13100999996,9.50402570972,-8.49555946919,0.400667779633,0.397365815865,0.5,0
-19.5403628473,-7.54128835069,-5.88458101946,4.62569708799,9.59822494495,-8.05137900165,0.400667779633,0.397365815865,0.5,0
-19.7386078675,-9.20519604996,-5.86417962425,3.04406476575,9.1259395489,-7.88060174452,0.401502504174,0.398190791833,1.0,0
-19.9366027834,-10.8704880725,-5.84377931836,1.2605484898,8.85462821494,-7.79522750869,0.400667779633,0.397365815865,0.5,0
-16.8085355629,-12.7231043864,-5.78258499005,0.431820674744,8.94970471664,-6.9932576416,0.400667779633,0.397365815865,1.0,1
-13.6371670682,-14.5698476285,-5.72140065771,-0.401650625615,8.06205723593,-6.3457317675,0.400667779633,0.397365815865,0.5,0
-10.6467211024,-16.5188203871,-5.72140065771,-1.1847336331,6.73204026045,-5.86921647287,0.399833055092,0.396532410795,0.5,0
-11.2592502395,-16.9665187126,-7.15137219931,-3.00054752907,4.9968878984,-6.4308809788,0.401502504174,0.39818917775,0.5,0
-9.62557161636,-16.1824940052,-7.90881909924,-4.21961992264,3.82219279984,-6.22655107761,0.400667779633,0.397365815865,1.0,1
-13.0944797571,-16.3320290234,-9.17961098074,-5.90924212612,2.40110023447,-6.4308809788,0.399833055092,0.39654101924,0.5,0
-16.540040452,-16.4814736143,-10.4512361452,-6.78500416907,1.00724548357,-6.63530505356,0.400667779633,0.397365815865,0.5,0
-19.7386078675,-16.6308256817,-12.3164591356,-7.66232507042,-0.34135390759,-7.12968605591,0.400667779633,0.397365815865,0.5,0
-19.2094119731,-16.6681489965,-13.237204304,-7.66232507042,-1.7015388121,-7.48796682881,0.400667779633,0.397365815865,0.5,0
-20.8571296497,-16.7054663651,-14.1562206816,-7.66232507042,-3.22284256088,-7.50503311698,0.400667779633,0.397365815865,0.5,0
-20.8571296497,-18.6000078644,-16.1898382921,-8.55948035925,-4.69344789309,-7.65864993634,0.400667779633,0.397365815865,0.5,0
-20.8571296497,-20.4747403247,-18.207236332,-9.45736541371,-6.17138732829,-7.69279181391,0.400667779633,0.397365815865,0.5,0
-20.8571296497,-22.2173977545,-20.2032620806,-10.3555254688,-7.56277054462,-7.59037136227,0.400667779633,0.397365815865,0.0,0
-20.2001985442,-21.566599672,-20.0841950718,-11.3283145996,-8.80381259269,-7.11263062885,0.399833055092,0.396539225814,1.0,1
-19.5403628473,-22.1091663306,-19.9650341705,-12.3003139468,-10.0460140937,-6.55011725514,0.400667779633,0.397365815865,0.0,0
-18.8778026835,-21.7477130493,-19.8457804375,-13.2709465946,-11.2881709802,-6.10740425691,0.400667779633,0.397365815865,0.0,0
-16.136735393,-20.255347619,-19.1083952607,-13.6624148468,-11.3801477008,-5.18952554458,0.396494156928,0.393205067505,1.0,1
-13.3659016399,-18.7478161883,-18.367772108,-14.5929863671,-11.47211708,-4.4434983035,0.400667779633,0.397365815865,0.0,0
-11.2592502395,-17.2272669285,-17.5637505877,-14.6673301372,-10.8435290407,-4.35884185841,0.400667779633,0.397365815865,0.0,0
-9.14907843769,-15.6959060923,-16.7565689798,-14.7416575533,-10.2147314478,-4.02047725666,0.400667779633,0.397365815865,0.0,0
-8.46860131809,-14.9456544143,-17.3823985492,-16.2243756099,-10.6441694597,-4.42656497379,0.398998330551,0.39570904891,0.5,0
-6.43063393507,-12.2697927045,-16.9788400828,-16.7598213912,-10.291420066,-5.18952554458,0.402337228715,0.399040875766,0.5,1
-5.34719479981,-10.1135507804,-16.7969980295,-17.5514499794,-10.1533799683,-6.66938451169,0.400667779633,0.397365815865,1.0,0
-4.26720789699,-8.33506990038,-15.4796491173,-16.5753199612,-10.230069244,-7.65864993634,0.400667779633,0.397365815865,0.5,0
-2.92328345752,-6.4090831472,-14.7473317436,-15.5210432631,-10.2454070062,-8.44429730017,0.398998330551,0.395694342817,1.0,1
-0.195365797101,-4.49147621249,-13.5028970761,-14.4628461944,-10.2607447321,-9.07668410996,0.400667779633,0.397365815865,0.0,0
-0.856857941722,-3.7427273135,-12.2550266546,-13.4014730564,-10.2760824194,-9.65800480578,0.399833055092,0.396530079341,0.5,0
0.0684580429035,-2.62387492588,-10.7998820776,-12.1508501229,-10.5828245819,-10.0,0.39816360601,0.394853226015,1.0,1
0.00254466819545,-2.06660903196,-9.65131452869,-11.1225786846,-10.4141194973,-10.5984764711,0.401502504174,0.398200655677,0.5,0
-0.327446257459,-1.51092850255,-8.50303596103,-10.0935604866,-10.2454070062,-11.3677294873,0.400667779633,0.397365815865,0.0,0
-0.658127390853,-0.184405872918,-7.35599748655,-10.0,-10.9202004645,-12.0681690207,0.400667779633,0.397365815865,0.0,0
-0.989476051964,-0.735844045841,-6.21114713614,-9.90643951344,-11.5947306543,-12.7679704356,0.400667779633,0.397365815865,0.0,0
1.18445036626,0.985355980568,-4.09401137182,-8.85871673367,-11.5334256796,-12.5461643617,0.399833055092,0.396522367609,1.0,1
4.28327425275,2.68528315928,-2.19469622167,-6.76635320331,-10.0,-12.3242793381,0.400667779633,0.397365815865,0.5,0
7.29061594913,4.21928468298,-0.313367106183,-5.29550409437,-8.46657432043,-12.1023222287,0.400667779633,0.397365815865,0.5,0
10.1896706242,5.73065743879,1.54579961964,-3.36931437938,-6.93541332498,-11.8802999039,0.400667779633,0.397365815865,0.5,0
13.2472211429,7.38841830776,2.87462955935,-1.36736252926,-5.33259841372,-10.8207406152,0.399833055092,0.396521470896,1.0,1
17.3886205065,11.0562403983,5.56110641082,1.90557841034,-2.64916373167,-8.52973563513,0.400667779633,0.397365815865,1.0,1
15.4451962361,11.4121202543,6.05196443041,3.0971605451,-1.65652927145,-7.38557888827,0.401502504174,0.398202628445,0.5,0
11.0126484386,10.4039084483,5.75021381977,3.53864507917,-1.2968514539,-6.9591559894,0.399833055092,0.396536535675,0.5,0
6.23707319594,9.37967609896,5.844620036,3.97834126789,-1.68653442027,-7.35145337865,0.400667779633,0.397365815865,0.0,0
0.85712964973,8.34006827772,4.97241498979,4.4161961465,-2.07703594344,-7.74400779811,0.400667779633,0.397365815865,0.0,0
-4.53683755884,8.20484020079,5.78798815541,6.14816909522,-1.2968514539,-6.85686451483,0.400667779633,0.397365815865,1.0,1
-2.32108746478,8.06936893936,6.59626170279,7.67838842023,0.312258675113,-6.20952800481,0.400667779633,0.397365815865,0.5,0
2.61495384245,7.93365601074,7.32276091934,9.17926514439,1.41962928069,-5.56319401026,0.400667779633,0.397365815865,0.5,0
7.35217235201,7.79770294189,8.04275123801,10.6487413552,2.88162274337,-4.91803215917,0.400667779633,0.397365815865,0.5,0
11.8248107804,7.49093849885,8.7560041558,11.5941037596,4.32525774719,-4.27421115058,0.400667779633,0.397365815865,0.5,0
11.8248107804,4.67869806869,9.28187284166,12.5246507664,5.74865952052,-4.12194194961,0.400667779633,0.397365815865,0.5,0
11.8248107804,5.83520176811,10.0721984931,13.4399134028,7.1500389128,-3.19337664119,0.400667779633,0.397365815865,0.5,0
11.8248107804,8.40759065051,10.8531675584,14.3394536062,8.52769900017,-2.26855681877,0.400667779633,0.397365815865,0.5,0
11.8248107804,10.8937917673,11.6244959902,15.5333350253,9.88004104852,-2.26855681877,0.400667779633,0.397365815865,0.5,0
11.8248107804,13.2845618698,12.3859130511,15.958612501,11.2055698008,-2.26855681877,0.400667779633,0.397365815865,0.5,0
11.8248107804,13.2845618698,12.3171097401,16.5817145037,12.5028980616,-2.26855681877,0.400667779633,0.397365815865,0.5,0
