MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
19.316729103,17.2515888671,14.8845587612,13.2443348387,11.3425611397,4.15915324665,0.552193828351,0.603438007398,0.673457421681,1.0
19.3896547455,17.5671770699,15.3012438321,13.7018858673,11.7302287707,4.70075496715,0.232702507232,0.257776061867,0.388213110097,0.0
19.6836307485,18.0388337827,15.7898349014,14.1954017883,12.1613789697,5.30625658025,0.91081545323,1.0,0.685131788953,1.0
19.3090438444,18.1099762587,15.978359469,14.549443356,12.4550301016,5.84063888417,0.288919358727,0.323278999455,0.248938662781,0.0
18.6574683515,18.2065957072,16.1421393583,14.8369386318,12.7295061253,6.3549476839,0.609028447445,0.665655195134,0.371717048324,0.0
17.9263068244,18.2951108384,16.3301947001,15.1552583833,13.0173418097,6.91865126609,0.534459378014,0.586035629396,0.543298892223,1.0
17.1565994195,17.955666648,16.4502863225,15.3530210145,13.2157176918,7.42885354948,0.438961547734,0.487664485437,0.360833126115,0.0
16.0975224979,17.597198185,16.5885933405,15.5741253901,13.4279666417,7.95042857353,0.694400916104,0.755224512232,0.557562867426,1.0
15.7960735091,17.2556247599,16.6596353128,15.8233148985,13.6555848957,8.46377471105,0.645537005786,0.704007019685,0.569409946484,1.0
15.6361480484,16.8378148972,16.7490392526,16.0609718955,13.8977955294,8.94903347435,0.546483244937,0.599472052034,0.501764571238,1.0
14.9437258812,16.1223812747,16.6781483124,16.2071414522,14.082305106,9.3690618576,0.504444913211,0.556957488315,0.353140503651,0.0
14.5742408729,15.5443809263,16.5545744625,16.28941668,14.2600581883,9.76306913017,0.568707810993,0.62363105355,0.343620361809,0.0
14.3017697908,14.8673829735,16.4688910507,16.3924001573,14.4426831707,10.181967373,0.639796287367,0.697172028086,0.63681982003,1.0
14.032148132,14.580974781,16.3675005217,16.4254752469,14.6279208667,10.5460821171,0.616155376085,0.672704375123,0.594140422794,1.0
14.2453571311,14.6045502154,16.4296048864,16.5460538754,14.8446845818,10.9251578311,0.858320274831,0.93151440289,0.773696564983,1.0
14.9608417299,14.6109778873,16.4792235038,16.6777238204,15.0800335038,11.2936639324,0.597110053038,0.653001093136,0.645367410217,1.0
15.6909235166,14.7948741239,16.3902825773,16.8218008422,15.2720123983,11.6487297164,0.465902242044,0.513529079441,0.480185256078,0.0
16.4672926603,15.0566621818,16.3312314102,17.0043878452,15.5009084287,11.9827238217,0.843569189971,0.918582637325,0.654223349439,1.0
17.1362494945,15.27054101,16.2596398523,17.1247214977,15.7383028956,12.318864634,0.387023866924,0.426989140937,0.564644618864,0.0
17.4202205078,15.5212732869,16.1692030314,17.2700626587,15.9765775359,12.7242304685,0.651277724204,0.711613282449,0.552810200325,1.0
17.4565857808,15.8874972216,15.9888095468,17.3446466263,16.1769903243,12.9468144424,0.506117405979,0.555526348623,0.478590714732,0.0
17.7943919943,16.4178208848,15.9668615213,17.4401366009,16.3727879742,13.1823113874,0.594669117647,0.650417938772,0.620838742933,1.0
17.8863801007,16.8459682247,15.850669167,17.5284016383,16.558234806,13.413150753,0.697550024108,0.761766273568,0.52368114711,1.0
18.1173794338,17.29394562,15.9417646861,17.6143758992,16.6983615687,13.6296362038,0.728860294118,0.796455574725,0.598936185402,1.0
18.4966560285,17.6271964629,16.1265180517,17.7718565353,16.8729944141,13.8664042386,0.670654532305,0.734141428072,0.672424651602,1.0
19.0389965511,17.9219525098,16.2835169063,17.9079193741,17.0458556156,14.1020755163,0.504264103182,0.550975612455,0.552327827562,0.0
19.4356343904,18.2911812492,16.5659171264,17.9778468257,17.2474705465,14.3245494119,0.668304001929,0.731617073498,0.554197300024,1.0
19.8467042607,18.5476998006,16.8269831583,18.029000136,17.4475699296,14.5485031117,0.742405978785,0.813718434504,0.584521615878,1.0
20.1179950794,18.8005094873,17.0629955681,18.0711157098,17.6016007394,14.7735438824,0.543213596914,0.59370679083,0.538941366741,0.0
20.4799832167,19.1726030889,17.3796158576,18.1441896726,17.8055325607,15.0357525458,0.796317502411,0.876672881388,0.69596590363,1.0
20.9331961544,19.6715106316,17.8189069928,18.2054358041,17.9926765719,15.3045225705,0.56168635487,0.613382956838,0.620679735761,1.0
