MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-36.8406493506,-36.5559217775,-36.591876802,-36.8871964551,-37.2349598987,-37.2018617677,0.157707336247,0.161596336102,1.0,1
-36.8532563832,-36.5747340787,-36.5572464802,-36.8830252939,-37.2101196216,-37.176830033,0.159009810948,0.162773292792,1.0,0
-36.7649268385,-36.5998041427,-36.5162832144,-36.8538154078,-37.1976937666,-37.1527850389,0.156844157746,0.160816274736,1.0,1
-36.8784589654,-36.6624142329,-36.5099776639,-36.8496408877,-37.21322549,-37.1427620925,0.156736260433,0.16072672167,0.0,0
-36.7901829677,-36.6311208121,-36.5005175839,-36.8141405246,-37.2085665981,-37.1146847079,0.159102294359,0.162857517487,1.0,1
-36.6384171378,-36.5810029882,-36.5225878293,-36.766062395,-37.1868180183,-37.0916066677,0.160319992601,0.163964810661,1.0,1
-36.6003898837,-36.5684642403,-36.5729910487,-36.7430489163,-37.1821560906,-37.0765487415,0.157422179063,0.161337586764,0.0,0
-36.6637495916,-36.5559217775,-36.6327669937,-36.7095521531,-37.1899256726,-37.0725323574,0.158138925497,0.161987581228,0.0,0
-36.6510852703,-36.6060693357,-36.7175661061,-36.6844120033,-37.2008005876,-37.0715281997,0.162223609473,0.165665432364,0.0,0
-36.8532563832,-36.6624142329,-36.7865350705,-36.6676435377,-37.2147783348,-37.0745405988,0.156767088237,0.160756026192,0.0,0
-37.1421598079,-36.7311778482,-36.8585172381,-36.6613536383,-37.2365119097,-37.0775527759,0.157607145885,0.161510769447,1.0,1
-37.2920843347,-36.787355124,-36.8960236851,-36.6571598494,-37.2473743189,-37.0705240174,0.15833930622,0.162169091957,1.0,1
-37.4290267627,-36.8870391811,-36.9584589636,-36.663450376,-37.2504773281,-37.0725323574,0.161005911231,0.164563100192,0.0,0
-37.5407222041,-36.936791488,-37.0145699736,-36.6760286069,-37.2597849257,-37.0685155788,0.156304671183,0.160346115069,0.0,0
-37.6273792158,-37.0794955216,-37.0706044024,-36.7179288555,-37.2690903777,-37.0685155788,0.158285357564,0.162122217473,0.0,0
-37.8370386418,-37.3264930235,-37.1700318064,-36.8162296202,-37.2954441698,-37.0805647311,0.160504959423,0.164105273199,0.0,0
-38.0944728234,-37.5291302573,-37.2661205825,-36.9184667731,-37.32952349,-37.0996352925,0.156296964232,0.160351795629,0.0,0
-38.1555122531,-37.627007704,-37.3094407121,-36.9913388818,-37.32952349,-37.1056557249,0.155295060615,0.159444970648,1.0,1
-38.2408026725,-37.7246423191,-37.3835953565,-37.0806909808,-37.3357166272,-37.1136815863,0.156327792036,0.16037354024,0.0,0
-38.2529713103,-37.7733684275,-37.4360386005,-37.1429142401,-37.3357166272,-37.1186969477,0.154878885267,0.159070785417,1.0,1
-38.0455707381,-37.7733684275,-37.4699357659,-37.1905544115,-37.3310718638,-37.108665608,0.153067751805,0.157428153392,1.0,1
-37.7878082747,-37.7733684275,-37.4976483477,-37.2153879697,-37.3279750565,-37.101642202,0.152273935863,0.156711662073,1.0,1
