MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-15.1321109304,-14.385802987,-13.3315755032,-12.6485014228,-12.7212918991,0.0,0.0,0.0,0.502456291691,1.0
-15.2480821574,-14.484612419,-13.4543251965,-12.7893934024,-12.7280534798,0.0,0.0,0.0,0.567284245669,0.0
-15.1873408556,-14.5149673166,-13.5496206382,-12.9265196377,-12.7196359898,-12.7591208949,0.0,0.0,0.494276165136,0.0
-15.0989681936,-14.6369120579,-13.690864048,-13.0606272564,-12.7458539995,-12.7827855973,0.0,0.0,0.383264177008,0.0
-15.2911458142,-14.9335880463,-13.8771784815,-13.2569693641,-12.8428502027,-12.8375231872,0.0,0.0,0.279108590826,0.0
-15.514092534,-15.2365965399,-14.0409985543,-13.4060844625,-12.9161036146,-12.8925232619,0.0,0.0,0.294666720345,0.0
-15.9451365624,-15.5095937938,-14.2379343099,-13.5933423061,-13.0056221397,-12.9684964114,0.0,0.0,0.373653501925,0.0
-16.7831098811,-15.8982705512,-14.5113133326,-13.8222286612,-13.1658620618,-13.0776609248,0.0,0.0,0.0587426351006,0.0
-17.713159783,-16.3203867748,-14.8363799585,-14.0839235126,-13.358716048,-13.2075034732,0.0,0.0,0.384487462369,0.0
-17.8126020341,-16.4656853953,-15.0146574359,-14.18810613,-13.5094706875,-13.2941355157,0.0,0.0,0.618791667785,1.0
-17.8573894527,-16.598844857,-15.155607308,-14.2965371042,-13.6762892677,-13.3633585771,0.0,0.0,0.556870171955,0.0
-18.0811729665,-16.9251218041,-15.3692519635,-14.4896987888,-13.8623168412,-13.4524593405,0.0,0.0,0.148100816548,0.0
-17.9654926739,-17.2836988878,-15.5651168627,-14.6755097986,-14.0537639617,-13.5284355256,0.0,0.0,0.455653493572,0.0
-17.9982394063,-17.7632233357,-15.8678734383,-14.9334306807,-14.2735848178,-13.6314999669,0.0,0.0,0.0,0.0
-18.2229496082,-17.9249909392,-16.0974654606,-15.1134254139,-14.4591892388,-13.6832013633,0.0,0.0,0.690035135855,0.0
-18.3635300971,-18.0175251882,-16.2952727422,-15.2547497536,-14.5924896256,-13.7208146815,0.0,0.0,0.718033796927,1.0
-18.1902413356,-18.0425562717,-16.4440741875,-15.3952660778,-14.7368628677,-13.7467498917,0.0,0.0,0.46419351594,0.0
-18.1891509622,-17.9843267932,-16.608692609,-15.5586838693,-14.8909200719,-13.7689406116,0.0,0.0,0.410250335766,0.0
-17.5764832469,-17.6950999876,-16.6739596766,-15.678315597,-15.0110117333,-13.7849813658,0.0,0.0,0.549372828658,0.0
-17.0727408111,-17.5566026531,-16.6769757831,-15.7508843083,-15.0529987321,-13.7849813658,0.0,0.0,0.614656852053,1.0
-16.7776208766,-17.4802255195,-16.7052156186,-15.8195476456,-15.1137737969,-13.7974570825,0.0,0.0,0.385623086879,0.0
-16.7271159108,-17.3683369808,-16.8123860355,-15.9250070477,-15.2281573935,-13.8366640397,0.0,0.0,0.337699904265,0.0
-16.5898188712,-17.2995369642,-16.9575752507,-16.0331980132,-15.347980361,-13.8784509861,0.0,0.0,0.246388949596,0.0
-16.7216255768,-17.0585633295,-17.0774909544,-16.1550206869,-15.4778933045,-13.9343977958,0.0,0.0,0.467470468743,0.0
-17.1681048083,-17.0295848816,-17.1442650669,-16.2995054104,-15.6035021049,-14.0187486866,0.0,0.0,0.487662662533,0.0
-17.4823967487,-17.0394270441,-17.1957000375,-16.4357835698,-15.7103006884,-14.0827791747,0.0,0.0,0.395191578219,0.0
-17.2371354073,-16.8917490028,-17.1344144299,-16.4859915713,-15.7770972215,-14.1206225469,0.0,0.0,0.720815556822,1.0
-17.0113352086,-16.7105753207,-17.0145295918,-16.5356355255,-15.85249733,-14.1850812274,0.0,0.0,0.396045498635,0.0
-16.8840840873,-16.712765581,-16.8701989186,-16.5802878282,-15.9414175448,-14.2627019203,0.0,0.0,0.361089124092,0.0
-16.6985647583,-16.8430487168,-16.8658155174,-16.6262229639,-16.0275731757,-14.3586371081,0.0,0.0,0.455340569651,0.0
-16.7446841063,-17.0230231971,-16.9175890299,-16.7058963938,-16.1232681681,-14.4831902643,0.0,0.0,0.195880064161,0.0
-17.1724883579,-17.1137758674,-16.9069065771,-16.8085832146,-16.2238460186,-14.5998744,0.0,0.0,0.382613109517,0.0
-17.5808583167,-17.2050373052,-16.9181368344,-16.9370151582,-16.3265688242,-14.7271855305,0.0,0.0,0.353443063298,0.0
-17.853020395,-17.2776910343,-16.8337593293,-17.0421752642,-16.4347094907,-14.8418306793,0.0,0.0,0.460085396918,0.0
-18.0942644676,-17.3060903069,-16.8334853254,-17.0966694742,-16.5485328873,-14.9616760938,0.0,0.0,0.424608504805,0.0
-18.1204447799,-17.3421300828,-16.8565005091,-17.1434206203,-16.6582105639,-15.0552822352,0.0,0.0,0.625394506716,0.0
-18.1019007628,-17.5456933641,-16.8847183305,-17.1708408454,-16.7461612411,-15.1577371429,0.0,0.0,0.300955763176,0.0
-17.9807751699,-17.6885589322,-16.8658155174,-17.1384514852,-16.8185420904,-15.2511950375,0.0,0.0,0.514951394099,0.0
-17.9360158993,-17.8019070724,-16.9238887008,-17.0797335282,-16.8798638892,-15.3476399873,0.0,0.0,0.370631350805,0.0
-17.8759568683,-17.8923213073,-17.0345149212,-17.1073458124,-16.9364015229,-15.4106182709,0.0,0.0,0.452296158001,0.0
-17.926189318,-17.9304353478,-17.1437178209,-17.1550148283,-17.0047726177,-15.4852874906,0.0,0.0,0.364841993721,0.0
-17.9829582855,-17.949489583,-17.1987091527,-17.1542787065,-17.0853744793,-15.5770454173,0.0,0.0,0.409072726758,0.0
-18.0724448019,-17.9337019202,-17.236456309,-17.1564870646,-17.1762883977,-15.6667353883,0.0,0.0,0.47008656495,0.0
-18.2785406073,-18.0142600248,-17.3132977643,-17.1270404505,-17.2741007904,-15.7756182312,0.0,0.0,0.321129030843,0.0
-18.831349875,-18.2606231329,-17.4513236959,-17.2102168542,-17.3759468259,-15.9015453653,0.0,0.0,0.1433448837,0.0
-19.5674953869,-18.6542350478,-17.6673347303,-17.3590076976,-17.5089931091,-16.0405980005,0.0,0.0,0.100880024323,0.0
-20.2518143889,-19.0258749473,-17.9561712701,-17.5040193516,-17.6224022779,-16.1774535643,0.0,0.0,0.47688360834,0.0
-21.1611031222,-19.5278639851,-18.280498278,-17.6619645741,-17.7246201764,-16.3314713638,0.0,0.0,0.269329128388,0.0
-21.7696291645,-19.9368360318,-18.5434140042,-17.8401477514,-17.7843250745,-16.4743515762,0.0,0.0,0.63385439347,0.0
-22.0643155258,-20.3586742904,-18.801606818,-18.0581161759,-17.9111384384,-16.6139691155,0.0,0.0,0.324676824238,0.0
-22.1174339702,-20.7493377779,-19.0182385612,-18.2646738279,-18.0450509854,-16.7462691271,0.0,0.0,0.385636282689,1.0
-22.4356609282,-21.2482750552,-19.2805926519,-18.4722833443,-18.1710172286,-16.8966584933,0.0,0.0,0.346680878562,0.0
-22.4970880987,-21.7299559446,-19.5174097834,-18.6628564047,-18.2951406567,-17.0401628482,0.0,0.0,0.494873567491,0.0
-22.6420572494,-22.1049983562,-19.7482141995,-18.8431921106,-18.3691423006,-17.1852474023,0.0,0.0,0.395795786418,0.0
-22.5584835869,-22.2098292038,-19.9237223805,-18.9713944817,-18.4570398635,-17.3159781848,0.0,0.0,0.60943501637,0.0
-22.5563670301,-22.2352292408,-20.1318613683,-19.1242729388,-18.5728646987,-17.4547201515,0.0,0.0,0.391588539941,0.0
-22.1015008348,-22.1669546745,-20.281661854,-19.293570792,-18.6620139542,-17.5604083475,0.0,0.0,0.620883942828,1.0
-21.6332246148,-21.9645551197,-20.428625469,-19.4407007486,-18.7265517833,-17.6551474076,0.0,0.0,0.435615712522,0.0
-21.3215141681,-21.8823357765,-20.5907312343,-19.5882422993,-18.8366705688,-17.7477344833,0.0,0.0,0.253200312149,0.0
-21.1546826987,-21.7575783843,-20.7381847463,-19.7182275275,-18.9653241263,-17.8324659779,0.0,0.0,0.472872077652,1.0
-20.9083382454,-21.6342938058,-20.8712967264,-19.8210866761,-19.0860682071,-17.9201446402,0.0,0.0,0.469294914172,0.0
-20.9576425168,-21.4305105812,-21.0187228282,-19.9273211527,-19.1873405414,-18.0204134743,0.0,0.0,0.363016399001,0.0
-21.2263600883,-21.329832378,-21.2100596081,-20.0517721808,-19.302274869,-18.141754141,0.0,0.0,0.298883296015,0.0
-21.4518394813,-21.2866611795,-21.3771231405,-20.1918610654,-19.4242544408,-18.2596013574,0.0,0.0,0.374646429054,0.0
-21.9292924601,-21.4422247497,-21.5077448781,-20.3623602849,-19.5579636375,-18.3680953994,0.0,0.0,0.27833164453,0.0
-22.3264971054,-21.5188734899,-21.5588917724,-20.5279687657,-19.6899507357,-18.4705764084,0.0,0.0,0.447580537321,0.0
-22.6050382516,-21.6831966884,-21.606823718,-20.6841923233,-19.8561535541,-18.5593583797,0.0,0.0,0.499229761375,0.0
-22.8480915942,-21.9385690211,-21.633178727,-20.8694168576,-20.0290083362,-18.6338490271,0.0,0.0,0.278561477429,0.0
-23.1464505043,-22.2003028282,-21.7233838406,-21.0669819826,-20.2038070447,-18.701930086,0.0,0.0,0.346971209848,0.0
-23.1538204566,-22.4408793317,-21.7818900588,-21.2475631797,-20.360363123,-18.8028236265,0.0,0.0,0.500114348724,0.0
-23.204344224,-22.6635761111,-21.8323965219,-21.4124790474,-20.4924569419,-18.9056663931,0.0,0.0,0.530025248514,1.0
-23.3347580781,-22.8674318448,-21.8334595997,-21.5805920375,-20.6222961907,-18.9871638131,0.0,0.0,0.453757926003,0.0
-23.204344224,-22.9232056566,-21.8113989072,-21.7277361511,-20.7280286461,-19.0599028194,0.0,0.0,0.514815064618,0.0
-22.9746996747,-22.9573931611,-21.8071458023,-21.8512995576,-20.8398082433,-19.1061988354,0.0,0.0,0.434328187465,0.0
-22.9451703022,-22.9463490849,-21.8791634925,-21.9350966411,-20.9625427253,-19.1864674206,0.0,0.0,0.31028460994,0.0
-22.9441155405,-22.9710652996,-21.9298966602,-21.9777777061,-21.0907514041,-19.2777576424,0.0,0.0,0.584537837599,1.0
-22.9356770972,-23.0320440862,-22.0427109009,-22.0306177215,-21.2212299673,-19.3722178229,0.0,0.0,0.441582807107,0.0
-23.0600808274,-23.0288908131,-22.168676153,-22.0472148514,-21.3568888966,-19.4551411192,0.0,0.0,0.330940685248,0.0
-23.1359211621,-22.9521342103,-22.2608803466,-22.0816512716,-21.483131403,-19.5563665587,0.0,0.0,0.399186775621,0.0
-23.0284656625,-22.8837458557,-22.3469275304,-22.0977064306,-21.5990559183,-19.6675190533,0.0,0.0,0.512526174888,1.0
-23.0052756081,-22.8716421336,-22.4524831194,-22.1274921394,-21.7176551656,-19.7799825192,0.0,0.0,0.391996883312,0.0
-22.9789175328,-22.8542737001,-22.546055991,-22.122320287,-21.8373342709,-19.8759683786,0.0,0.0,0.419737800948,0.0
-22.9789175328,-22.9163669302,-22.6052278383,-22.1285621507,-21.9615221374,-19.9694668972,0.0,0.0,0.397811617298,0.0
-23.1211784262,-23.0252118839,-22.6770394406,-22.1626193146,-22.0800461662,-20.0716600863,0.0,0.0,0.322518568935,0.0
-23.5007076036,-23.1612525997,-22.7398385001,-22.2570739389,-22.1760492441,-20.1784600864,0.0,0.0,0.313038251217,0.0
-23.8663681232,-23.3327750013,-22.8384542894,-22.3493191825,-22.2506371274,-20.2959126122,0.0,0.0,0.328871639268,0.0
-24.3692958164,-23.572040677,-22.9893786207,-22.506222998,-22.3497971753,-20.4526011266,0.0,0.0,0.245230868028,0.0
-24.8096517309,-23.793557182,-23.099351113,-22.665938288,-22.4178320635,-20.6001419922,0.0,0.0,0.446832876968,0.0
-25.1324271728,-24.026590527,-23.1784755322,-22.806996087,-22.5019997366,-20.7388195244,0.0,0.0,0.434127403394,0.0
-25.3480360294,-24.3229913202,-23.2940385402,-22.9655914732,-22.5887353298,-20.8777055234,0.0,0.0,0.375354048872,0.0
-25.5076172923,-24.5843542552,-23.4202322186,-23.125381413,-22.676851231,-21.004314904,0.0,0.0,0.459601197019,0.0
-25.6700037863,-24.9152547101,-23.579275694,-23.3010121237,-22.7570302984,-21.1402683604,0.0,0.0,0.27564487731,0.0
-25.8505498753,-25.2244503471,-23.7671012501,-23.4463948318,-22.8403002329,-21.2701571058,0.0,0.0,0.402948813751,0.0
-26.1972830323,-25.558785427,-23.9911159324,-23.6090154699,-22.9506222062,-21.4158844568,0.0,0.0,0.308886177814,0.0
-26.4826393127,-25.8091265074,-24.1860198502,-23.7369312804,-23.0839929952,-21.5591361234,0.0,0.0,0.368135140927,0.0
-26.7670475184,-26.0312402831,-24.3841922555,-23.8790949298,-23.2085831039,-21.707025707,0.0,0.0,0.487873118398,0.0
-26.9240749015,-26.1907169358,-24.584051289,-24.0345699233,-23.3646146954,-21.8569687113,0.0,0.0,0.396989791499,0.0
-27.0838355636,-26.3605733894,-24.7804040595,-24.1663487618,-23.5253766757,-22.0091260196,0.0,0.0,0.436615598587,0.0
-27.2654618007,-26.6238496506,-25.0300667609,-24.3098516693,-23.696438218,-22.1728718982,0.0,0.0,0.322372100304,0.0
-27.4939307658,-26.8802508423,-25.3076526474,-24.4753283094,-23.878655028,-22.3392962781,0.0,0.0,0.289311734905,0.0
-27.9738693979,-27.2626161416,-25.6321336558,-24.6915906591,-24.0942563306,-22.5231022854,0.0,0.0,0.182531463305,0.0
-28.5619025747,-27.6366759991,-25.9868934335,-24.9270203866,-24.319495981,-22.7178353645,0.0,0.0,0.155111504912,0.0
-29.3964730948,-28.1377940825,-26.395945143,-25.2260033907,-24.5557193722,-22.9337776175,0.0,0.0,0.213699633187,0.0
-30.1775393014,-28.6242610494,-26.8101492332,-25.5442461267,-24.8011644828,-23.1481286551,0.0,0.0,0.125980062678,0.0
-30.8555850306,-29.0824942008,-27.1686664178,-25.8336863972,-25.0142851007,-23.3297232176,0.0,0.0,0.705341782878,0.0
-31.1518583897,-29.4685289742,-27.4764358787,-26.1002367278,-25.2192466534,-23.4808246429,0.0,0.0,0.658325060883,0.0
-31.067899375,-29.7135105172,-27.6809568701,-26.318410868,-25.3970412558,-23.6130987133,0.0,0.0,0.677229863433,1.0
-30.8028725083,-29.9900548773,-27.9069114602,-26.5454273729,-25.5659451166,-23.7327559093,0.0,0.0,0.280232254835,0.0
-30.3583449043,-30.1544654155,-28.1210057074,-26.7680946929,-25.7138960836,-23.8588359807,0.0,0.0,0.521798351383,0.0
-29.9165728992,-30.2741292681,-28.3086815799,-26.9933981573,-25.8660594798,-23.9777129544,0.0,0.0,0.492163910945,0.0
-29.8270846384,-30.3791362156,-28.5508435498,-27.2445001523,-26.0513625884,-24.1159944823,0.0,0.0,0.269842883383,0.0
-29.9311520181,-30.3882801305,-28.7399037126,-27.4819978036,-26.2253820116,-24.23131138,0.0,0.0,0.357146193875,0.0
-29.9282364494,-30.2533968183,-28.9186244961,-27.7053238585,-26.4080332414,-24.3451598832,0.0,0.0,0.537870239008,1.0
-30.0272941194,-30.0795643777,-29.0715998942,-27.9192859312,-26.5949661103,-24.4675717274,0.0,0.0,0.387001737704,0.0
-30.1688247732,-29.9295070064,-29.2240002724,-28.1053672278,-26.7675133583,-24.6045226423,0.0,0.0,0.429445436724,0.0
-30.0447595322,-29.8228090807,-29.3633487708,-28.2732866113,-26.9349311263,-24.7314509932,0.0,0.0,0.509480831786,0.0
-29.944756318,-29.8247505613,-29.4872780104,-28.4101536051,-27.0952387917,-24.8731965381,0.0,0.0,0.591939959431,0.0
-29.725780137,-29.7139966805,-29.5707493444,-28.5227960407,-27.2330753682,-25.0041813032,0.0,0.0,0.720328090547,0.0
-29.268037179,-29.5358280988,-29.564407143,-28.6048365744,-27.3506772821,-25.1111652721,0.0,0.0,0.579951652453,0.0
-28.8092482676,-29.3796714638,-29.546841053,-28.6771490062,-27.4762207494,-25.2215119074,0.0,0.0,0.433913903201,0.0
-28.3047706935,-29.0677740447,-29.4445267948,-28.7336191247,-27.5814993298,-25.3245239704,0.0,0.0,0.646968602934,1.0
-27.6154462511,-28.6775674298,-29.2551268064,-28.7289703032,-27.6577510064,-25.4045018931,0.0,0.0,0.744691854149,0.0
-26.7893532878,-28.1606525362,-28.9299490374,-28.6759859253,-27.6927371863,-25.4462849866,0.0,0.0,0.7985101804,1.0
-26.0010696185,-27.5410722767,-28.5345095629,-28.5728965999,-27.6965959139,-25.4713458163,0.0,0.0,0.552490613084,0.0
-25.4324938176,-27.0285724299,-28.2045854569,-28.5064768648,-27.7077975922,-25.4984667267,0.0,0.0,0.170614287943,0.0
-25.0166835881,-26.5676102207,-27.9226337289,-28.4493313068,-27.7192465366,-25.5369845742,0.0,0.0,0.292351486321,0.0
-24.8241583477,-26.1224779424,-27.7047329835,-28.3878047144,-27.7122778138,-25.5796990518,0.0,0.0,0.374508371471,0.0
-25.1251973103,-25.8530823742,-27.5153256083,-28.3567719824,-27.7306938018,-25.6264391216,0.0,0.0,0.324256513446,0.0
-25.6371386184,-25.7114269858,-27.3538717612,-28.3061909799,-27.757563385,-25.6691119278,0.0,0.0,0.330114905519,0.0
-25.7398029084,-25.4787777522,-27.1590926705,-28.2183024388,-27.7552002287,-25.7038462155,0.0,0.0,0.68646764687,1.0
-25.8454257036,-25.3247225026,-26.9226691092,-28.0979996712,-27.7601752112,-25.7468125574,0.0,0.0,0.352170956127,0.0
-26.0307339848,-25.3221527585,-26.7207838669,-27.9674422595,-27.7560708736,-25.7941261741,0.0,0.0,0.318920367091,0.0
-26.0593660235,-25.485960761,-26.5369453679,-27.7986792123,-27.7560708736,-25.8532745074,0.0,0.0,0.443117193236,0.0
-25.9519482097,-25.6868576667,-26.3209049049,-27.5950040766,-27.7277077206,-25.9051414177,0.0,0.0,0.467471181405,0.0
-26.0757230284,-25.7999237272,-26.1173344866,-27.4078660239,-27.705557385,-25.9520427366,0.0,0.0,0.387570804877,0.0
-26.3094994404,-25.9695123715,-25.9692653478,-27.2725969921,-27.7041883379,-26.0137996261,0.0,0.0,0.357866893014,0.0
-26.2105524977,-26.0123693598,-25.7666764652,-27.1391348588,-27.6687092135,-26.0536597553,0.0,0.0,0.644021915104,0.0
-26.1370347984,-25.9899230379,-25.6200791776,-27.0034162962,-27.6400652149,-26.0970334646,0.0,0.0,0.423792428115,0.0
-26.1972830323,-25.9664503678,-25.537193795,-26.8863489507,-27.5965810963,-26.1476912477,0.0,0.0,0.322901903847,0.0
-26.1768645403,-26.0179800537,-25.446524712,-26.7718405606,-27.5435952223,-26.2011909136,0.0,0.0,0.479167928796,0.0
-25.9109930164,-26.0021671894,-25.3614257978,-26.6068643494,-27.4500041137,-26.2432619919,0.0,0.0,0.569338269407,0.0
-25.9212335751,-25.957774119,-25.337759127,-26.4557523473,-27.3418005838,-26.2858864303,0.0,0.0,0.525071749728,0.0
-25.6751378992,-25.7983898392,-25.3395600626,-26.2783474876,-27.1769664957,-26.3094848227,0.0,0.0,0.520627451145,0.0
-25.4705777167,-25.7267794377,-25.4043706244,-26.1086446914,-27.0076543723,-26.3326672688,0.0,0.0,0.331675127686,0.0
-25.231524026,-25.5977383464,-25.3964003258,-25.9281270812,-26.8366092573,-26.3374995768,0.0,0.0,0.557329160277,1.0
-24.9722091481,-25.3355146577,-25.3503649475,-25.7403525459,-26.671515282,-26.3303738757,0.0,0.0,0.541031683621,0.0
-24.5575164643,-25.134886709,-25.2716150969,-25.5364760151,-26.5228938412,-26.3007181133,0.0,0.0,0.625850017798,1.0
-24.3078661293,-24.8873782231,-25.1366093321,-25.3546418991,-26.3611097947,-26.2699047122,0.0,0.0,0.436712312465,0.0
-23.8328926194,-24.549130748,-24.9559588698,-25.1854536434,-26.1910367034,-26.2302245857,0.0,0.0,0.710555040649,1.0
-23.2106580912,-24.1208032279,-24.7687581659,-24.981055629,-26.0009444575,-26.1692755636,0.0,0.0,0.540793536689,0.0
-22.9504439644,-23.8613829382,-24.6317506473,-24.836952543,-25.814518197,-26.1291392697,0.0,0.0,0.228477483523,0.0
-22.7868477291,-23.5715176928,-24.4652220943,-24.7243376405,-25.631022032,-26.0737063137,0.0,0.0,0.512876837323,0.0
-22.6166740484,-23.3615983043,-24.2799527096,-24.6556958322,-25.4474124657,-26.0151148853,0.0,0.0,0.363417975342,0.0
-22.6283086955,-23.1287018121,-24.1279518657,-24.6222287188,-25.2639509843,-25.9483408966,0.0,0.0,0.416196623507,0.0
-22.8048018763,-22.9047927714,-23.9512041816,-24.5425245865,-25.0746136646,-25.877894448,0.0,0.0,0.512480678091,0.0
-22.7086620374,-22.7268254165,-23.7294578909,-24.452279208,-24.8910716544,-25.8070630407,0.0,0.0,0.477519598048,0.0
-22.7952970861,-22.6883528313,-23.6083342465,-24.3860709938,-24.7295911736,-25.7454109058,0.0,0.0,0.448904886323,0.0
-22.7329686201,-22.5723316543,-23.4249518354,-24.2559741893,-24.5656520646,-25.668699327,0.0,0.0,0.431960618888,0.0
-22.7065481822,-22.564944621,-23.2496660194,-24.1309672165,-24.4377415675,-25.5847375551,0.0,0.0,0.382524090996,0.0
