MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-1.69610490524,-1.23053451112,-0.50991775392,-0.440900793652,-0.411221152359,0.364685787632,0.0,0.0,0.393923766652,0.0
-2.14805741271,-1.51680604858,-0.655833003475,-0.574751551191,-0.469338936273,0.336285371764,0.0,0.0,0.436652116341,0.0
-2.60929213127,-1.8326411041,-0.795525651719,-0.705920626219,-0.532669738015,0.300257444878,0.0,0.0,0.479869931274,0.0
-3.14592029166,-2.14067172167,-0.956528807178,-0.828811782718,-0.627192877021,0.255903313383,0.0,0.0,0.408429310804,0.0
-3.50162340554,-2.33239418834,-1.10707762581,-0.929426285905,-0.715533101692,0.209455870908,0.0,0.0,0.517985613815,0.0
-3.83298346614,-2.68296184993,-1.29385503884,-1.04548659566,-0.811201642335,0.156058101744,0.0,0.0,0.51812336775,0.0
-4.15647651917,-3.07594888746,-1.49996311837,-1.17422341213,-0.915251333347,0.106110508621,0.0,0.0,0.418374114997,0.0
-4.58840398978,-3.52831148147,-1.76804004134,-1.33107468249,-1.04019544412,0.0360172543437,0.0,0.0,0.411839811366,0.0
-4.9543854842,-3.9857227981,-2.08127980487,-1.5006856178,-1.17565422316,-0.0313304941766,0.0,0.0,0.456464039012,0.0
-5.3707934478,-4.37662930897,-2.38220634955,-1.68168506363,-1.32895355038,-0.102181760003,0.0,0.0,0.456315007065,0.0
-5.98799897135,-4.85654865108,-2.76487234108,-1.91345274131,-1.53355807775,-0.193919946007,0.0,0.0,0.356622615462,0.0
-6.73158311201,-5.39630048082,-3.18680544701,-2.19053660329,-1.76767294819,-0.298233477051,0.0,0.0,0.413282201508,0.0
-7.27538671977,-5.89041484478,-3.60092679637,-2.44827635573,-1.98846814436,-0.406096706432,0.0,0.0,0.460561667802,0.0
-7.73592931748,-6.30901121301,-3.97273262135,-2.69505136852,-2.18436043272,-0.522392301796,0.0,0.0,0.524957328959,0.0
-8.02078362751,-6.66450653476,-4.25247637781,-2.91386285559,-2.34792690141,-0.625526688126,0.0,0.0,0.605705144579,0.0
-8.03754305407,-6.98637539384,-4.59716873287,-3.14561670526,-2.51477466257,-0.740584289081,0.0,0.0,0.472534075998,0.0
-7.88672105843,-7.28724710574,-4.95306061707,-3.38326792999,-2.68595911064,-0.857117923226,0.0,0.0,0.44342816804,0.0
-7.85320909219,-7.5458668359,-5.31800128809,-3.64807757965,-2.86779641251,-0.976526600673,0.0,0.0,0.454832541019,0.0
-8.0794431317,-7.89368060058,-5.73092393454,-3.97275018375,-3.08135913136,-1.12188503265,0.0,0.0,0.376421455528,0.0
-8.78364528556,-8.39446791313,-6.18761914322,-4.34044429697,-3.34148382285,-1.30095497603,0.0,0.0,0.274596780601,0.0
-9.46305919943,-8.74687309793,-6.61446774828,-4.71289375716,-3.60295215455,-1.47600285674,0.0,0.0,0.495418128057,0.0
-10.0,-8.94222590949,-6.99180701633,-5.05875153679,-3.85942049202,-1.63719662018,0.0,0.0,0.538026312791,1.0
-10.6040535562,-9.23105344624,-7.39329680192,-5.43064608116,-4.12460310633,-1.80975959516,0.0,0.0,0.415559412783,0.0
-10.9899128873,-9.54116276511,-7.76681231596,-5.78153505009,-4.38687521677,-1.99442211811,0.0,0.0,0.581592178369,0.0
-11.031849184,-9.91927690995,-8.14269735632,-6.09418955646,-4.64515734399,-2.17574539513,0.0,0.0,0.409217561293,0.0
-10.964750581,-10.2294224111,-8.46657014126,-6.42709594707,-4.89624752264,-2.3452710749,0.0,0.0,0.544316409106,1.0
-11.2247407408,-10.6330128366,-8.82751307013,-6.7988739302,-5.17512250022,-2.53254693075,0.0,0.0,0.476703681346,0.0
-11.3589095464,-11.0068081238,-9.15157462941,-7.16663688572,-5.46697644018,-2.72210641036,0.0,0.0,0.420774475526,0.0
-11.3169833755,-11.1809345509,-9.41913167309,-7.49883372656,-5.75376231492,-2.90054453635,0.0,0.0,0.654915380179,0.0
-11.0653974023,-11.0747623664,-9.62144890066,-7.76529070417,-6.00248959195,-3.06994817106,0.0,0.0,0.724529580908,0.0
-10.7131080533,-10.8623959,-9.69324149412,-7.97594896105,-6.22796766522,-3.23170649405,0.0,0.0,0.483770735073,0.0
-10.1845783145,-10.7264681522,-9.72369927164,-8.17949573053,-6.45250259859,-3.39994240388,0.0,0.0,0.495618628037,0.0
-9.84898120091,-10.6245167188,-9.81942468121,-8.41033476566,-6.70483977198,-3.58032784656,0.0,0.0,0.410977106609,0.0
-9.6056786148,-10.4800786967,-9.90427308997,-8.60823950526,-6.93067167628,-3.74031070071,0.0,0.0,0.483533363549,0.0
-9.47983763322,-10.2889013627,-10.0,-8.79183407397,-7.11609841401,-3.8819739453,0.0,0.0,0.561192942326,1.0
-9.53017347485,-10.1359545076,-10.0804976515,-8.95393506174,-7.32611085764,-4.02088001614,0.0,0.0,0.513470874409,0.0
-9.68118516736,-9.94476839203,-10.18927768,-9.12753131448,-7.55539690147,-4.17191749085,0.0,0.0,0.42333101447,0.0
-9.68957485976,-9.77907462674,-10.2958807478,-9.28536051767,-7.78796493393,-4.32942703705,0.0,0.0,0.447172323377,0.0
-9.74830307019,-9.68560784692,-10.3372161046,-9.43028633442,-8.01206970776,-4.48702623434,0.0,0.0,0.519677906065,0.0
-9.83220142835,-9.66436561921,-10.2719496037,-9.55656453038,-8.20527737356,-4.64116018659,0.0,0.0,0.549601350313,0.0
-9.96644019068,-9.75783205186,-10.2110335427,-9.63549073961,-8.38571384239,-4.79750770821,0.0,0.0,0.465429500988,0.0
-9.98322009385,-9.84280270311,-10.1849265005,-9.68428222043,-8.55870769787,-4.96175959141,0.0,0.0,0.495534931162,0.0
-10.0335598093,-9.87254261926,-10.1479413911,-9.75747030436,-8.73813734594,-5.12823266076,0.0,0.0,0.519767847625,0.0
-10.0,-9.88528832026,-10.0804976515,-9.81774346786,-8.88874995436,-5.28268820661,0.0,0.0,0.501561106155,0.0
-10.0838994714,-9.97025989665,-10.0261073623,-9.90958904223,-9.04685679438,-5.43863969724,0.0,0.0,0.453181354972,0.0
-10.1677985717,-10.08072309,-10.0043512274,-10.0,-9.19536271433,-5.60036226472,0.0,0.0,0.489431880797,0.0
