MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
5.62526224712,7.13650340968,10.890684322,13.1183615953,17.9439703197,16.0340968478,0.0,0.0,0.255275465271,0.0
4.0281589849,5.95530236474,10.3591707068,12.3121928927,17.4373551433,15.9336245208,0.0,0.0,0.0639157489654,0.0
1.94685094255,4.92676672001,9.74514461939,11.5491883982,16.8854456376,15.7602461757,0.0,0.0,0.564175209936,0.0
0.184083243898,4.07161584489,9.05742619315,10.9640540285,16.2497075822,15.5978436677,0.0,0.0,0.560209012875,0.0
-1.03266408376,3.13405515393,8.47603193819,10.4809374078,15.57950838,15.4963853401,0.0,0.0,0.622197755447,0.0
-2.08646126462,2.01334086272,7.69450432081,10.0200123109,14.8464109657,15.3283474946,0.0,0.0,0.235126650683,0.0
-2.90368130378,0.774772550708,6.81331414929,9.44960657092,14.0329642682,15.1496970308,0.0,0.0,0.339794750104,0.0
-4.16774895248,-0.933630486954,5.62447448966,8.71118940064,13.1249363433,14.9124644633,0.0,0.0,0.0,0.0
-7.27908295033,-3.3997852937,4.01731914237,7.71779857911,12.0152138096,14.5648013219,0.0,0.0,0.42708242813,0.0
-8.578541892,-4.67950377984,2.83762465376,7.09842740987,11.2501635272,14.3720972506,0.0,0.0,0.893129157464,0.0
-9.76029363439,-5.81648970692,1.72078153862,6.43789360971,10.3514030967,14.0991551291,0.0,0.0,0.313351398504,0.0
-9.8541463677,-6.28330255366,0.822811783233,5.89895114181,9.55220858456,13.8716337529,0.0,0.0,0.786712390984,1.0
-9.1693266238,-6.58412847601,0.0979916300509,5.35631596842,8.8327327157,13.6523887102,0.0,0.0,0.638952588846,0.0
-7.04124815801,-7.0889214986,-0.634305484871,4.69311884044,8.21029811106,13.4240884287,0.0,0.0,0.440884852361,0.0
-6.61897747239,-7.53260570505,-1.37921619567,4.12709870732,7.68903470002,13.1976441273,0.0,0.0,0.514952905228,0.0
-5.64700630322,-7.63652022861,-2.04569032614,3.53437879923,7.27558803091,12.9698230022,0.0,0.0,0.502928392418,0.0
-5.24883856754,-7.48129603658,-2.63735750476,2.96211233182,6.83995863735,12.7556348193,0.0,0.0,0.666192031063,0.0
-5.19847079376,-7.10943114678,-3.36379584328,2.25190253775,6.32410347221,12.4782498282,0.0,0.0,0.548581643136,0.0
-5.18084389433,-6.02488939823,-4.11136753788,1.50465539648,5.79243002309,12.1109671769,0.0,0.0,0.294176948349,0.0
-5.61422860577,-6.03128378293,-4.79477791165,0.684747018897,5.28044290162,11.7438271032,0.0,0.0,0.423076431046,0.0
-6.07590217644,-5.77303413183,-5.26096254918,0.00471843725025,4.80772887348,11.3545830437,0.0,0.0,0.485431744138,0.0
-7.11461186163,-6.09651234083,-5.67966625072,-0.726615980512,4.27750519382,10.8405889339,0.0,0.0,0.307219310157,0.0
-7.47397775344,-6.2525915729,-5.92176056231,-1.27918456748,3.79017124035,10.3490972003,0.0,0.0,0.736039482965,1.0
-7.77782873219,-6.39720830544,-6.26583309088,-1.83212493427,3.20777883719,9.76449851183,0.0,0.0,0.47923393098,0.0
-8.07674164113,-6.76856195983,-6.69784301948,-2.47364416879,2.64255921553,9.12815810848,0.0,0.0,0.370795212517,0.0
-8.70022737182,-7.31841593198,-7.04454979008,-3.12492786784,2.00578931232,8.47480584961,0.0,0.0,0.432560427621,0.0
-9.04252900099,-8.01895598563,-7.33364446291,-3.77900230716,1.34316351255,7.78411276486,0.0,0.0,0.352030729489,0.0
-9.75775709011,-8.56339867302,-7.42482416541,-4.46967786183,0.610911548517,7.093491915,0.0,0.0,0.586964636422,0.0
-10.2650717632,-8.97448171978,-7.06631168793,-5.12705980962,-0.114245412511,6.41278792625,0.0,0.0,0.511107899066,0.0
-10.7190844819,-9.35611660876,-7.27173185321,-5.72999556978,-0.890128790933,5.79828140948,0.0,0.0,0.455183383114,0.0
-10.6886501337,-9.65684189651,-7.2935025767,-6.15573665033,-1.52891836887,5.15370166843,0.0,0.0,0.579385518763,0.0
-10.1357073333,-9.55017126492,-7.40917294563,-6.40271465465,-2.09300534037,4.55170820772,0.0,0.0,0.76507743079,0.0
