MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-4.42784547275,-3.1950141282,-2.29257746666,-1.56893769487,-0.0978629425234,3.01635683176,0.303002525375,0.285901467902,0.0,0
-4.39921359844,-3.60620741434,-2.61738513382,-1.80125793,-0.339981108703,2.89959551663,0.641087125443,0.600411608902,1.0,1
-4.38967028916,-3.90913882254,-2.86189823411,-2.00648450316,-0.54652275947,2.79751681856,0.308441794959,0.290294997301,1.0,1
-4.68566144144,-4.27407494913,-3.12054953466,-2.16777813243,-0.788195712868,2.69534809451,0.156415424214,0.149435240342,0.0,0
-5.02976388986,-4.59201364707,-3.38412286045,-2.33529732399,-1.0764121936,2.59086602128,0.534875673838,0.500045701703,0.0,0
-4.94370220975,-4.82950928107,-3.58315438758,-2.48770790823,-1.32109922946,2.50335593808,0.427808265747,0.402090868478,1.0,1
-4.81943297829,-4.75349009676,-3.69431279417,-2.60819183783,-1.50398940321,2.40315948772,0.337787140013,0.317598976363,1.0,1
-4.4946644638,-4.58726568392,-3.78698288267,-2.70584974261,-1.66332174332,2.32739996682,0.243959739692,0.226117819243,1.0,1
-3.96056635799,-4.46859200604,-3.85650784649,-2.8234036317,-1.80581989259,2.19359098471,0.43603394687,0.41084714403,1.0,1
-3.28499562816,-4.30253235507,-3.95851203644,-2.95630087659,-1.94276470288,2.05367862073,0.362761643436,0.339883494389,1.0,0
-2.63980233304,-3.93755722432,-4.02808339412,-3.04800077398,-2.03902409906,1.9232989996,0.499544703997,0.473727059941,1.0,1
-1.8927168775,-3.50216038341,-4.01648688145,-3.12291686649,-2.10813376301,1.77636669625,0.442116701472,0.417687384301,1.0,1
-1.48728281552,-3.13835458415,-3.98633835295,-3.16726663726,-2.17386715467,1.62254019311,0.391402797339,0.367320086619,0.0,0
-1.41195178922,-2.83641152513,-4.01648688145,-3.24069205677,-2.22148082431,1.45656078376,0.352641930941,0.3297311256,0.0,0
-1.03577576161,-2.31373205872,-3.91445981114,-3.24528192339,-2.2203470331,1.3173350816,0.544788985479,0.519960843407,1.0,1
-0.707295694139,-1.82992825106,-3.79161728606,-3.21927388625,-2.21694569814,1.18246170061,0.391633480647,0.367329873833,1.0,1
-0.613563092288,-1.4128745734,-3.54842773608,-3.1565607294,-2.20560833434,1.06096018759,0.364540333155,0.340284341141,0.0,0
-0.342044454332,-1.07618764624,-3.30085681683,-3.10762584936,-2.19653890828,0.943856427877,0.413390558982,0.389272899279,1.0,1
0.124992645082,-0.805443736409,-3.10899622223,-3.06481650433,-2.21807947001,0.82890815102,0.422982128114,0.398948886906,1.0,0
0.0410307888465,-0.660914731047,-2.95654812654,-3.08469126131,-2.28158095999,0.731165291347,0.356120392404,0.33242167142,0.0,0
