heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
AL,20100326,16380.0,16405.0,16420.0,16595.0,16355.0,16560.0,16495.0,155,90.0,0.00549450549451,938944.13,124822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50533144019,5.12663489302,6.18644720868,6.23571867504,5.93748454997,0.0,0.0,0.0,0.00550290431061,0.0
AL,20100329,16560.0,16495.0,16600.0,16650.0,16570.0,16625.0,16615.0,130,120.0,0.00724637681159,481605.37,121894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36172112365,5.08085927743,6.116430082,6.3157608042,5.85018246943,0.0,0.0,0.0,0.007242003621,1.0
AL,20100330,16625.0,16615.0,16700.0,16710.0,16600.0,16660.0,16650.0,45,35.0,0.00210526315789,428237.24,113658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42702393437,5.13644109195,6.13434675307,6.39464894748,5.7692715132,0.0,0.0,0.0,0.00210843373494,0.0
AL,20100331,16660.0,16650.0,16690.0,16690.0,16505.0,16575.0,16590.0,-75,-60.0,-0.00360144057623,265621.8,113966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47923572662,5.02524509671,6.03657520043,6.39140838849,5.67451374811,0.0,0.0,0.0,-0.00363526204181,0.0
AL,20100401,16575.0,16590.0,16645.0,16750.0,16600.0,16650.0,16680.0,60,90.0,0.00542986425339,395343.65,107396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84395262597,5.01215471495,5.9811233294,6.39248858836,5.70611065677,0.0,0.0,0.0,0.00542168674699,1.0
AL,20100402,16650.0,16680.0,16700.0,16750.0,16650.0,16710.0,16695.0,30,15.0,0.000900900900901,171567.97,105076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22673464814,5.00560885475,5.92563687353,6.40328984238,5.80811783398,7.46455866337,0.0,0.0,0.000900900900901,0.0
AL,20100406,16710.0,16695.0,16730.0,16870.0,16725.0,16815.0,16800.0,120,105.0,0.00628366247756,252283.74,101572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42724006836,5.03506171105,5.86684892959,6.3654795325,5.93586861868,7.41499209836,0.0,0.0,0.00627802690583,1.0
AL,20100407,16815.0,16800.0,16815.0,16850.0,16715.0,16785.0,16780.0,-15,-20.0,-0.0011894142135,134285.68,96674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57572340812,5.14297799612,5.80802245639,6.31684194974,6.01178572616,7.35838393107,0.0,0.0,-0.00119653006282,0.0
AL,20100408,16970.0,16965.0,16930.0,16930.0,16770.0,16790.0,16825.0,-175,-140.0,-0.0082498526812,565199.35,99148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91696469484,5.34213676876,5.74425044396,6.31467964519,6.0682776092,7.27744574716,0.0,0.0,-0.00834824090638,0.0
AL,20100409,16790.0,16825.0,16850.0,16895.0,16820.0,16875.0,16860.0,50,35.0,0.00208457415128,403123.72,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19927471625,5.66770885859,5.72952744209,6.32116639705,6.15214172952,7.23640600679,0.0,0.0,0.00208085612366,1.0
AL,20100412,16875.0,16860.0,17005.0,17150.0,16980.0,17085.0,17070.0,225,210.0,0.0124444444444,1316843.76,136546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62103269358,6.07304223952,5.77695966027,6.3795252967,6.28905481558,7.19966857792,0.0,0.0,0.0123674911661,1.0
AL,20100413,17085.0,17070.0,17020.0,17190.0,16965.0,17045.0,17090.0,-25,20.0,0.00117061750073,2456018.93,152698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92645593805,6.32826070212,5.88318278421,6.41840932228,6.41209245042,7.11478479608,0.0,0.0,0.00117889773062,0.0
AL,20100414,17045.0,17090.0,17190.0,17210.0,17110.0,17120.0,17150.0,30,60.0,0.00352009386917,1100040.6,153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42667895438,6.65667280462,6.07732650941,6.54034767092,6.55260636147,7.02277278262,0.0,0.0,0.00350672121566,1.0
AL,20100415,17120.0,17150.0,17185.0,17195.0,17060.0,17090.0,17125.0,-60,-25.0,-0.00146028037383,870186.14,159682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79195057848,7.01261668729,6.2027222517,6.59532480319,6.63920810864,7.00219127126,0.0,0.0,-0.00146541617819,0.0
AL,20100416,17090.0,17125.0,17135.0,17135.0,17020.0,17030.0,17060.0,-95,-65.0,-0.00380339379754,684057.72,161118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04286715372,7.28096153064,6.33281336026,6.64918940417,6.70730462606,6.94475249655,0.0,0.0,-0.00381903642773,0.0
AL,20100419,17030.0,17060.0,16860.0,16870.0,16565.0,16570.0,16660.0,-490,-400.0,-0.0234879624193,1063249.88,142460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52130809373,7.22672511972,6.3019343423,6.59424716194,6.70169875528,6.84712352338,0.0,0.0,-0.024147298521,0.0
AL,20100420,16570.0,16660.0,16650.0,16715.0,16605.0,16695.0,16665.0,35,5.0,0.000301750150875,552476.69,140320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06606740989,7.15009418033,6.2775484063,6.52956367662,6.6544344511,6.76622171404,0.0,0.0,0.000301114122252,1.0
AL,20100421,16695.0,16665.0,16685.0,16710.0,16625.0,16690.0,16660.0,25,-5.0,-0.000299490865529,504164.84,140740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44874528821,7.09257357582,6.3019343423,6.47130656457,6.60393658425,6.6591375917,0.0,0.0,-0.000300751879699,0.0
AL,20100422,16690.0,16660.0,16565.0,16665.0,16560.0,16620.0,16620.0,-40,-40.0,-0.00239664469742,429797.61,134870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80765010878,6.95820153991,6.33281336026,6.38384661043,6.56865038602,6.56716519169,0.0,0.0,-0.0024154589372,0.0
AL,20100423,16620.0,16620.0,16575.0,16630.0,16515.0,16550.0,16590.0,-70,-30.0,-0.00180505415162,425777.98,136510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15548471426,6.76265254027,6.39616209947,6.308192408,6.52452204441,6.48272426461,0.0,0.0,-0.00181653042688,0.0
AL,20100426,16550.0,16590.0,16640.0,16710.0,16600.0,16610.0,16650.0,20,60.0,0.0036253776435,431427.13,141154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2008317871,6.51837836887,6.47568811973,6.25735894514,6.50686431167,6.44674344152,0.0,0.0,0.00361445783133,1.0
AL,20100427,16610.0,16650.0,16590.0,16590.0,16410.0,16445.0,16465.0,-205,-185.0,-0.0111378687538,522730.41,139046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94790871817,6.16035250451,6.42376109766,6.20757829726,6.44664008584,6.37037057029,0.0,0.0,-0.0112736136502,0.0
AL,20100428,16445.0,16465.0,15740.0,16175.0,15660.0,16080.0,16020.0,-385,-445.0,-0.0270598966251,1091059.44,128566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68668135569,5.21812003391,6.11805902103,6.02227607083,6.30434351157,6.21304834939,0.0,0.0,-0.0284163473819,0.0
AL,20100429,16080.0,16020.0,16150.0,16245.0,16105.0,16130.0,16170.0,110,150.0,0.00932835820896,554406.71,126300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08672074861,4.59232785489,5.98764887603,5.89852545134,6.1916269183,6.10527201175,0.0,0.0,0.00931387767774,1.0
AL,20100430,16130.0,16170.0,16250.0,16265.0,16115.0,16210.0,16170.0,40,0.0,0.0,416637.18,118176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55663090638,3.99563684098,5.8292697861,5.78874361535,6.08602475226,6.0735157227,0.0,0.0,0.0,0.0
AL,20100504,16210.0,16170.0,16170.0,16170.0,16010.0,16085.0,16075.0,-85,-95.0,-0.00586057988896,312386.73,116046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77042382906,3.6280051416,5.6198478932,5.64724369836,5.95525786302,6.07242047443,0.0,0.0,-0.00593379138039,0.0
AL,20100505,16085.0,16075.0,15845.0,15920.0,15750.0,15910.0,15870.0,-165,-205.0,-0.0127447932857,311831.97,113254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885166189212,3.05920088523,5.29988528243,5.44440851103,5.76846203722,6.05215593297,0.0,0.0,-0.0130158730159,0.0
AL,20100506,15910.0,15870.0,15900.0,16005.0,15780.0,15800.0,15875.0,-70,5.0,0.000314267756128,330536.0,106866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465571388,2.49422600378,4.99202092518,5.27613317551,5.58776856269,6.00120024651,0.0,0.0,0.000316856780735,0.0
AL,20100507,15800.0,15875.0,15700.0,15800.0,15435.0,15475.0,15570.0,-400,-305.0,-0.0193037974684,381458.73,100072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143097091437,1.73787969009,4.55074107695,5.05056641921,5.33924180006,5.89316536144,0.0,0.0,-0.0197602850664,0.0
AL,20100510,15475.0,15570.0,15675.0,15725.0,15560.0,15720.0,15645.0,150,75.0,0.0048465266559,184431.83,96318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609453355567,1.09228049135,4.13245170311,4.88378686049,5.12673962574,5.81191623478,0.0,0.0,0.00482005141388,1.0
AL,20100511,15720.0,15645.0,15740.0,15760.0,15635.0,15670.0,15685.0,25,40.0,0.00254452926209,196193.95,91602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11992319483,0.436796024842,3.68406735739,4.725520245,4.93091542035,5.75752622163,0.0,0.0,0.00255836264791,0.0
AL,20100512,15670.0,15685.0,15645.0,15720.0,15580.0,15600.0,15640.0,-85,-45.0,-0.00287172941927,93366.0,89496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351837993,-0.129367431708,3.22038059104,4.50748736114,4.75760656907,5.68935524163,0.0,0.0,-0.00288831835687,0.0
AL,20100513,15600.0,15640.0,15675.0,15695.0,15640.0,15690.0,15665.0,50,25.0,0.00160256410256,80254.58,88830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54305382751,-0.143036049391,2.72612133329,4.29560673862,4.61431361742,5.62388503633,0.0,0.0,0.00159846547315,1.0
AL,20100514,15690.0,15665.0,15680.0,15725.0,15625.0,15650.0,15675.0,-15,10.0,0.0006373486297,109241.45,86424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28359604807,-0.471441058404,2.24159990389,4.10099456131,4.44208857466,5.52531638504,0.0,0.0,0.00064,0.0
