heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
T.CZC,2015/4/28,97.76,97.6,97.84,97.58,97.74,1621,1583900100.0,0,-0.025,-0.000255728314239,0.265957447,97.7112955,15058,97.765,97.71,-0.055,-0.00056257351813,2015/4/28,2015/4/28,-5.12513054837,-6.98013311367,-10.0784079825,0.0,0.0,0.0,377,36847.98,-0.000255780642521,0.0
T.CZC,2015/4/29,97.74,97.67,97.775,97.52,97.69,2235,2182954800.0,0,-0.02,-0.000204624514017,0.260896255,97.6713557,16039,97.71,97.7,-0.01,-0.000102343670044,2015/4/29,2015/4/29,-4.89030353941,-6.30495207342,-9.62784332587,0.0,0.0,0.0,981,95833.89,-0.000204729245573,0.0
T.CZC,2015/4/30,97.69,97.695,98.1,97.695,97.955,3925,3843566450.0,0,0.255,0.00261029788105,0.414576722,97.92525987,17454,97.7,98.025,0.325,0.00332650972364,2015/4/30,2015/4/30,-4.35610039256,-5.52807078029,-9.2170742719,0.0,0.0,0.0,1415,138606.325,0.00260323617988,1.0
T.CZC,2015/5/4,97.955,97.91,97.91,97.54,97.6,2688,2625391550.0,0,-0.425,-0.00433872696646,0.377724465,97.67081659,17952,98.025,97.62,-0.405,-0.00413159908187,2015/5/4,2015/5/4,-3.86189729678,-4.96015327434,-8.93444008223,-8.90302876279,0.0,0.0,498,48604.8,-0.00435450819672,0.0
T.CZC,2015/5/5,97.6,97.51,97.675,97.485,97.505,3812,3719633200.0,0,-0.115,-0.00117827868852,0.194672131,97.57694648,19543,97.62,97.525,-0.095,-0.000973161237451,2015/5/5,2015/5/5,-4.08287458966,-4.84887135287,-8.60440091716,-8.84250766707,0.0,0.0,1591,155130.455,-0.00117942669607,0.0
T.CZC,2015/5/6,97.505,97.42,97.47,97.065,97.155,5874,5713543050.0,0,-0.37,-0.00379467719604,0.415363315,97.26835291,21544,97.525,97.195,-0.33,-0.00338374775699,2015/5/6,2015/5/6,-4.59050818694,-4.95142383629,-8.33403770989,-8.82282064948,0.0,0.0,2001,194407.155,-0.00380834748598,0.0
T.CZC,2015/5/7,97.155,97.145,97.37,97.095,97.2,3897,3789166500.0,0,0.005,5.14641552159e-05,0.283052854,97.23290993,22735,97.195,97.195,0.0,0.0,2015/5/7,2015/5/7,-5.01639262327,-5.04746100081,-7.88397626754,-8.78198923659,0.0,0.0,1191,115765.2,5.14403292181e-05,1.0
T.CZC,2015/5/8,97.2,97.3,97.615,97.29,97.45,3756,3660400050.0,0,0.255,0.00262345679012,0.33436214,97.45474042,23303,97.195,97.515,0.32,0.00329235042955,2015/5/8,2015/5/8,-5.4559151722,-4.99943875789,-7.40222574983,-8.69449770564,0.0,0.0,568,55351.6,0.00261672652642,1.0
T.CZC,2015/5/11,97.45,97.41,97.5,96.5,97.32,4854,4716914800.0,0,-0.195,-0.00200102616727,1.026167265,97.17583024,23226,97.515,97.365,-0.15,-0.00153822488848,2015/5/11,2015/5/11,-5.69985433102,-4.87286993863,-6.93296648954,-8.55598246526,0.0,0.0,-77,-7493.64,-0.00200369913687,0.0
T.CZC,2015/5/12,97.32,97.31,97.46,96.88,96.99,3199,3109456050.0,0,-0.375,-0.0038532675709,0.595972051,97.20087684,23315,97.365,96.985,-0.38,-0.00390283982951,2015/5/12,2015/5/12,-6.14894483665,-5.20904318021,-6.63356411917,-8.48308659864,0.0,0.0,89,8632.11,-0.00386637797711,0.0
