heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
L.DCE,2010/1/18,0.705484598047,0.635653409091,0.679083094556,0.701219512195,0.727272727273,378828,22640879100.0,0,85,1.0,3.040540541,11953.11809,73890,0.692364170338,0.699706314244,50,1.0,2010/1/18,2010/1/18,14.4342326457,17.0385724155,0.0,0.0,0.0,0.0,0.551383149727,0.590317249664,1.0,1
L.DCE,2010/1/19,0.727272727273,0.684659090909,0.684097421203,0.737804878049,0.729526671675,268256,16083144800.0,0,50,1.0,1.293283271,11990.89288,74398,0.699706314244,0.705580029369,40,1.0,2010/1/19,2010/1/19,13.88530992,16.359490833,0.0,0.0,0.0,0.0,0.484510574552,0.51293591358,1.0,1
L.DCE,2010/1/20,0.729526671675,0.694602272727,0.702722063037,0.75,0.744552967693,353290,21397246700.0,0,110,1.0,1.708333333,12113.13465,73472,0.705580029369,0.723201174743,120,1.0,2010/1/20,2010/1/20,14.6051935916,15.8325135063,0.0,0.0,0.0,0.0,0.478476389251,0.505906838702,1.0,1
L.DCE,2010/1/21,0.744552967693,0.694602272727,0.721346704871,0.759908536585,0.779864763336,366340,22406705300.0,0,225,1.0,2.231404959,12232.73751,81580,0.723201174743,0.740822320117,120,1.0,2010/1/21,2010/1/21,15.1777277937,15.9373691618,0.0,0.0,0.0,0.0,0.516490915059,0.551093194914,1.0,1
L.DCE,2010/1/22,0.779864763336,0.699573863636,0.718481375358,0.737804878049,0.740045078888,429676,26044858500.0,0,-160,0.0,3.202269964,12123.02223,65192,0.740822320117,0.724669603524,-110,0.0,2010/1/22,2010/1/22,15.6599588476,15.8272642204,0.0,0.0,0.0,0.0,0.413413228079,0.430093557642,0.0,0
L.DCE,2010/1/25,0.740045078888,0.684659090909,0.683381088825,0.731707317073,0.721262208866,319172,19091328600.0,0,-175,0.0,1.574150787,11963.03473,67690,0.724669603524,0.701174743025,-160,0.0,2010/1/25,2010/1/25,15.576457852,15.2513990063,0.0,0.0,0.0,0.0,0.492884374237,0.522582317952,0.0,0
L.DCE,2010/1/26,0.721262208866,0.680397727273,0.680515759312,0.715701219512,0.695717505635,279996,16684050100.0,0,-185,0.0,2.302218501,11917.34889,65778,0.701174743025,0.69456681351,-45,0.0,2010/1/26,2010/1/26,15.1039007385,14.7382066963,0.0,0.0,0.0,0.0,0.474327360864,0.501312014615,0.0,0
L.DCE,2010/1/27,0.695717505635,0.656960227273,0.651146131805,0.679115853659,0.665664913599,392762,22835207600.0,0,-340,0.0,2.632696391,11628.01269,79610,0.69456681351,0.651982378855,-290,0.0,2010/1/27,2010/1/27,13.9826169271,14.533530343,0.0,0.0,0.0,0.0,0.540577160987,0.575508518257,0.0,0
L.DCE,2010/1/28,0.665664913599,0.6015625,0.604584527221,0.647865853659,0.646882043576,346678,19810803600.0,0,-175,0.0,1.641468683,11428.93613,77622,0.651982378855,0.622613803231,-200,0.0,2010/1/28,2010/1/28,12.0352216579,13.8651176859,0.0,0.0,0.0,0.0,0.474007557459,0.50121092946,0.0,0
L.DCE,2010/1/29,0.646882043576,0.598721590909,0.601719197708,0.65243902439,0.646882043576,233502,13346978900.0,0,25,1.0,1.222707424,11432.00392,70530,0.622613803231,0.623348017621,5,1.0,2010/1/29,2010/1/29,10.6300773398,13.4366249738,16.6026849126,0.0,0.0,0.0,0.452530234046,0.477466969186,1.0,0
L.DCE,2010/2/1,0.646882043576,0.597301136364,0.60100286533,0.634908536585,0.635612321563,279494,15886795300.0,0,-55,0.0,2.183406114,11368.25499,71662,0.623348017621,0.613803230543,-65,0.0,2010/2/1,2010/2/1,9.31013289431,12.7593486781,15.9286201044,0.0,0.0,0.0,0.487136328825,0.515690768453,0.0,0
L.DCE,2010/2/2,0.635612321563,0.609375,0.616045845272,0.620426829268,0.622088655147,285564,16220398600.0,0,-80,0.0,3.956043956,11360.25451,75532,0.613803230543,0.613069016153,-5,0.0,2010/2/2,2010/2/2,8.15499117019,11.9547249205,15.1811352387,0.0,0.0,0.0,0.498657667287,0.528203083229,0.0,0
L.DCE,2010/2/3,0.622088655147,0.606534090909,0.601719197708,0.630335365854,0.650638617581,350400,19943905000.0,0,115,1.0,2.525476296,11383.50742,73476,0.613069016153,0.616005873715,20,1.0,2010/2/3,2010/2/3,7.91701418351,11.2420887081,14.5576933166,0.0,0.0,0.0,0.473721417571,0.500873708084,1.0,1
L.DCE,2010/2/4,0.650638617581,0.590909090909,0.599570200573,0.647865853659,0.637866265965,324340,18502910600.0,0,10,1.0,1.350762527,11409.57674,74554,0.616005873715,0.619676945668,25,1.0,2010/2/4,2010/2/4,7.7738729865,10.1486121521,14.0861836081,0.0,0.0,0.0,0.48690910009,0.515447774042,1.0,0
L.DCE,2010/2/5,0.637866265965,0.558238636364,0.574498567335,0.605182926829,0.622088655147,262388,14695379600.0,0,-120,0.0,2.282704126,11201.2589,65524,0.619676945668,0.589574155653,-205,0.0,2010/2/5,2010/2/5,7.37887855246,9.22614824046,13.5847234975,0.0,0.0,0.0,0.444375247216,0.469056688368,0.0,0
L.DCE,2010/2/8,0.622088655147,0.580965909091,0.598853868195,0.641006097561,0.638617580766,238000,13558472100.0,0,195,1.0,1.727957466,11393.67403,64572,0.589574155653,0.617474302496,190,1.0,2010/2/8,2010/2/8,7.42686176893,8.5724690778,12.9610479893,0.0,0.0,0.0,0.478366982823,0.506051705756,1.0,1
L.DCE,2010/2/9,0.638617580766,0.591619318182,0.60888252149,0.644054878049,0.657400450789,215600,12344896500.0,0,130,1.0,2.150065818,11451.66651,64720,0.617474302496,0.626284875184,60,1.0,2010/2/9,2010/2/9,7.98848519707,8.26739502221,12.5383277069,0.0,0.0,0.0,0.482995716318,0.511151874359,1.0,1
L.DCE,2010/2/10,0.657400450789,0.620738636364,0.629656160458,0.676829268293,0.676183320811,162576,9445827300.0,0,195,1.0,1.519097222,11620.19892,53314,0.626284875184,0.651248164464,170,1.0,2010/2/10,2010/2/10,8.39222143741,8.35126566623,12.4690038642,0.0,0.0,0.0,0.434377182869,0.456494452639,1.0,1
L.DCE,2010/2/11,0.676183320811,0.639914772727,0.641833810888,0.693597560976,0.68294515402,103400,6051682000.0,0,70,1.0,1.288106483,11705.38104,49270,0.651248164464,0.663729809104,85,1.0,2010/2/11,2010/2/11,9.09935099457,8.63810430979,12.2518133191,0.0,0.0,0.0,0.465356033765,0.491252026507,1.0,1
L.DCE,2010/2/12,0.68294515402,0.639914772727,0.646131805158,0.692835365854,0.697971450038,56974,3340341700.0,0,85,1.0,1.582549187,11725.84582,45262,0.663729809104,0.666666666667,20,1.0,2010/2/12,2010/2/12,10.2737518249,9.04253425863,12.2227914288,14.9192738897,0.0,0.0,0.465507519588,0.491260168575,1.0,1
L.DCE,2010/2/22,0.697971450038,0.723011363636,0.719197707736,0.751524390244,0.743801652893,71674,4332037500.0,0,370,1.0,2.629346904,12088.17005,40434,0.666666666667,0.71953010279,360,1.0,2010/2/22,2010/2/22,11.8669922776,9.89135719564,12.2866200126,14.7158366532,0.0,0.0,0.462057009165,0.486733950755,1.0,1
L.DCE,2010/2/23,0.743801652893,0.691051136364,0.695558739255,0.752286585366,0.748309541698,84224,5097088700.0,0,40,1.0,1.1575031,12103.64908,48004,0.71953010279,0.721732745962,15,1.0,2010/2/23,2010/2/23,13.2099273942,10.8681656265,12.3590652689,14.5134297236,0.0,0.0,0.514227043586,0.547751075108,1.0,1
L.DCE,2010/2/24,0.748309541698,0.683948863636,0.696275071633,0.753048780488,0.738542449286,84108,5086115700.0,0,-40,0.0,1.154639175,12094.24954,49434,0.721732745962,0.720264317181,-10,0.0,2010/2/24,2010/2/24,14.1120682849,11.5395839015,12.3358928952,14.3063708278,0.0,0.0,0.488390294808,0.517465974912,0.0,0
L.DCE,2010/2/25,0.738542449286,0.688210227273,0.694126074499,0.724847560976,0.707738542449,155272,9269755700.0,0,-235,0.0,2.570480929,11940.02228,55300,0.720264317181,0.698237885463,-150,0.0,2010/2/25,2010/2/25,14.4663335413,12.0679484644,12.0570842014,14.1614833201,0.0,0.0,0.507056714609,0.538713209056,0.0,0
L.DCE,2010/2/26,0.707738542449,0.656960227273,0.66547277937,0.721036585366,0.712997746056,100704,5981335000.0,0,-50,0.0,1.138760017,11879.04155,53354,0.698237885463,0.688693098385,-65,0.0,2010/2/26,2010/2/26,14.6797999132,12.7481747389,11.9521802093,14.0525405471,0.0,0.0,0.47418429092,0.501058432266,0.0,1
L.DCE,2010/3/1,0.712997746056,0.681818181818,0.681232091691,0.724847560976,0.71675432006,104138,6204215800.0,0,40,1.0,1.850294365,11915.37345,55320,0.688693098385,0.69456681351,40,1.0,2010/3/1,2010/3/1,14.2948856118,13.3261839651,11.9346776944,13.8320237928,0.0,0.0,0.490645750402,0.519976482425,1.0,1
L.DCE,2010/3/2,0.71675432006,0.661931818182,0.660458452722,0.692835365854,0.675432006011,165540,9744747800.0,0,-275,0.0,2.391942929,11773.28477,62790,0.69456681351,0.673274596182,-145,0.0,2010/3/2,2010/3/2,13.2428086049,13.4586853157,11.8558510575,13.5951069361,0.0,0.0,0.513806249632,0.545786476186,0.0,0
L.DCE,2010/3/3,0.675432006011,0.640625,0.638252148997,0.697408536585,0.68369646882,141562,8287430000.0,0,-75,0.0,0.859106529,11708.55173,71466,0.673274596182,0.663729809104,-65,0.0,2010/3/3,2010/3/3,12.4369687048,13.5137954663,11.925924456,13.5680716743,0.0,0.0,0.518881024717,0.551683795495,0.0,1
L.DCE,2010/3/4,0.68369646882,0.645596590909,0.646131805158,0.670731707317,0.657400450789,221452,12882028700.0,0,-185,0.0,2.821718683,11634.14979,75936,0.663729809104,0.652716593245,-75,0.0,2010/3/4,2010/3/4,11.6870109031,13.3261839651,11.9667616013,13.3571019554,0.0,0.0,0.501182431011,0.531380866526,0.0,0
L.DCE,2010/3/5,0.657400450789,0.612926136364,0.609598853868,0.665396341463,0.653643876784,180914,10405371500.0,0,-135,0.0,0.954861111,11503.11363,81786,0.652716593245,0.63362701909,-130,0.0,2010/3/5,2010/3/5,10.7903479607,12.9990365221,11.992998852,13.223113388,14.7601301598,0.0,0.506989387576,0.537780495358,0.0,0
L.DCE,2010/3/8,0.653643876784,0.616477272727,0.628223495702,0.658536585366,0.672426746807,323210,18719075700.0,0,120,1.0,2.479338843,11583.22806,102354,0.63362701909,0.645374449339,80,1.0,2010/3/8,2010/3/8,10.1121856568,12.4680888828,12.1356369291,13.0809887107,14.4735677427,0.0,0.568921841731,0.607562734613,1.0,1
L.DCE,2010/3/9,0.672426746807,0.620738636364,0.621776504298,0.676829268293,0.660405709992,204934,11866485300.0,0,-40,0.0,1.032702238,11580.78728,107764,0.645374449339,0.645374449339,0,1.0,2010/3/9,2010/3/9,9.8806874518,11.807202983,12.283720271,12.9013353064,14.1553981106,0.0,0.505137894179,0.535824469172,0.0,0
L.DCE,2010/3/10,0.660405709992,0.609375,0.624641833811,0.670731707317,0.659654395192,262132,15178671700.0,0,-45,0.0,1.559792028,11580.93762,110308,0.645374449339,0.645374449339,0,1.0,2010/3/10,2010/3/10,9.50862041209,11.2076679642,12.3185073694,12.6798585907,13.8495248177,0.0,0.493077939456,0.522381784995,0.0,0
L.DCE,2010/3/11,0.659654395192,0.616477272727,0.615329512894,0.635670731707,0.619834710744,304614,17320572700.0,0,-310,0.0,2.990897269,11372.14488,118390,0.645374449339,0.614537444934,-210,0.0,2010/3/11,2010/3/11,8.92321733721,10.5326077583,12.2489117971,12.2599613738,13.5720818579,0.0,0.51638150863,0.547465814264,0.0,0
L.DCE,2010/3/12,0.619834710744,0.580255681818,0.583094555874,0.628048780488,0.631104432757,300704,17000885600.0,0,-25,0.0,1.508429459,11307.38906,116204,0.614537444934,0.604992657856,-65,0.0,2010/3/12,2010/3/12,8.56964920345,9.89721498154,12.283720271,11.9723222275,13.3322589488,0.0,0.47317438543,0.500383083484,0.0,1
L.DCE,2010/3/15,0.631104432757,0.585227272727,0.577363896848,0.585365853659,0.573253193088,314430,17427334200.0,0,-345,0.0,3.61392684,11085.03273,128760,0.604992657856,0.57268722467,-220,0.0,2010/3/15,2010/3/15,6.99398225621,8.76919775496,12.0308760776,11.5792300606,12.8873112555,0.0,0.535207830134,0.566370371506,0.0,0
L.DCE,2010/3/16,0.573253193088,0.519176136364,0.530085959885,0.572408536585,0.567242674681,359740,19631369700.0,0,-165,0.0,1.505474453,10914.19898,129098,0.57268722467,0.546989720999,-175,0.0,2010/3/16,2010/3/16,5.48576401111,7.90689025905,11.6802992499,11.235895189,12.4960714364,0.0,0.48379522483,0.511958767918,0.0,0
L.DCE,2010/3/17,0.567242674681,0.538352272727,0.565902578797,0.58993902439,0.612321562735,380610,21177892600.0,0,310,1.0,2.747252747,11128.39526,117738,0.546989720999,0.578560939794,215,1.0,2010/3/17,2010/3/17,4.70977311047,7.33263369127,11.4307052766,11.092767269,12.3355562296,0.0,0.434570748087,0.458673662496,1.0,1
L.DCE,2010/3/18,0.612321562735,0.563210227273,0.573782234957,0.606707317073,0.594290007513,368450,20598593700.0,0,-25,0.0,2.183600713,11181.2152,117884,0.578560939794,0.586637298091,55,1.0,2010/3/18,2010/3/18,4.28840312962,6.82142076992,11.0824851814,10.9513281697,12.0502199702,0.0,0.482987300438,0.511117599666,0.0,0
L.DCE,2010/3/19,0.594290007513,0.551846590909,0.567335243553,0.607469512195,0.616078136739,306790,17153535600.0,0,65,1.0,1.756756757,11182.59109,107696,0.586637298091,0.586637298091,0,1.0,2010/3/19,2010/3/19,4.0397179652,6.51562572529,10.7590620237,10.868335134,11.8735779009,0.0,0.439502453229,0.463912839439,1.0,1
L.DCE,2010/3/22,0.616078136739,0.561079545455,0.583094555874,0.619664634146,0.629601803156,317170,17939203400.0,0,155,1.0,2.000889284,11312.04301,94830,0.586637298091,0.605726872247,130,1.0,2010/3/22,2010/3/22,4.96913650859,6.16567974959,10.3052632971,10.8521284773,11.6799936678,0.0,0.42823359114,0.451207292751,1.0,1
L.DCE,2010/3/23,0.629601803156,0.595170454545,0.59670487106,0.641006097561,0.632607062359,302550,17207538700.0,0,45,1.0,1.588001764,11375.00492,88460,0.605726872247,0.615271659325,65,1.0,2010/3/23,2010/3/23,6.03610626125,5.93776981521,9.84223526364,10.880487366,11.4872689629,0.0,0.455568366394,0.481071601614,1.0,1
L.DCE,2010/3/24,0.632607062359,0.588778409091,0.592406876791,0.62881097561,0.620586025545,310814,17572442300.0,0,-100,0.0,2.02553941,11307.36859,77556,0.615271659325,0.604992657856,-70,0.0,2010/3/24,2010/3/24,6.17012145034,5.61647954563,9.36687256041,10.7994278208,11.2398532336,0.0,0.436489568518,0.460508715592,0.0,0
L.DCE,2010/3/25,0.620586025545,0.573863636364,0.578796561605,0.631859756098,0.621337340346,152376,8601000200.0,0,-25,0.0,1.019955654,11289.17966,62384,0.604992657856,0.602055800294,-20,0.0,2010/3/25,2010/3/25,6.60727874359,5.62885792341,9.01659056258,10.7548003375,10.9219902926,0.0,0.41853008256,0.440926489648,0.0,1
L.DCE,2010/3/26,0.621337340346,0.580965909091,0.579512893983,0.636432926829,0.627347858753,62924,3556311300.0,0,35,1.0,0.79787234,11303.51313,48722,0.602055800294,0.604258443465,15,1.0,2010/3/26,2010/3/26,6.78876878567,5.59790884011,8.66764187112,10.7690034301,10.6950271565,0.0,0.424884071266,0.447624730041,1.0,1
L.DCE,2010/3/29,0.627347858753,0.626420454545,0.627507163324,0.67987804878,0.67468069121,217654,12639193100.0,0,85,1.0,1.236749117,11614.02327,76084,0.640969162996,0.649779735683,60,1.0,2010/3/29,2010/3/29,7.51076292831,6.42980539762,8.49561179216,10.8663095319,10.6009762957,0.0,0.597510582968,0.639804637012,1.0,1
L.DCE,2010/3/30,0.67468069121,0.637073863636,0.630372492837,0.66387195122,0.654395191585,249828,14422256400.0,0,-110,0.0,2.277610658,11545.7486,84378,0.649779735683,0.640234948605,-65,0.0,2010/3/30,2010/3/30,7.8574042245,7.13826279601,8.40944575868,10.8582064664,10.5174274538,0.0,0.517273591813,0.549211589016,0.0,0
L.DCE,2010/3/31,0.654395191585,0.609375,0.606017191977,0.651676829268,0.636363636364,308014,17598165700.0,0,-165,0.0,1.52173913,11426.86092,95742,0.640234948605,0.622613803231,-120,0.0,2010/3/31,2010/3/31,8.10745524833,7.33263369127,8.21520662807,10.7507417219,10.4581174866,0.0,0.530191966202,0.563001635589,0.0,0
L.DCE,2010/4/1,0.636363636364,0.597301136364,0.604584527221,0.659298780488,0.643876784373,192020,10995986300.0,0,5,1.0,1.010544815,11452.95938,88506,0.622613803231,0.626284875184,25,1.0,2010/4/1,2010/4/1,8.46324368805,7.73203647556,8.15961723958,10.6451259507,10.452031311,0.0,0.451924290752,0.476855875297,1.0,1
L.DCE,2010/4/2,0.643876784373,0.609375,0.613180515759,0.669969512195,0.664162283997,207342,11954061000.0,0,115,1.0,0.918635171,11530.76656,89796,0.626284875184,0.638032305433,80,1.0,2010/4/2,2010/4/2,9.04068828261,8.11739268174,8.202856972,10.5535853982,10.4870189425,12.3338078456,0.487801183273,0.516520556499,1.0,1
L.DCE,2010/4/6,0.664162283997,0.632102272727,0.655444126074,0.690548780488,0.695717505635,296042,17427749400.0,0,245,1.0,2.291396455,11773.83574,92684,0.638032305433,0.673274596182,240,1.0,2010/4/6,2010/4/6,9.36857071662,8.64406822855,8.29851376292,10.4231679269,10.6085662137,12.1663418587,0.494525470658,0.524275571491,1.0,1
L.DCE,2010/4/7,0.695717505635,0.651988636364,0.649713467049,0.713414634146,0.697220135237,161752,9543022300.0,0,15,1.0,0.636942675,11799.57256,90524,0.673274596182,0.676945668135,25,1.0,2010/4/7,2010/4/7,10.0312532471,9.15512862823,8.44946389488,10.2843093108,10.7601739003,11.9954494406,0.473283791858,0.500116788295,1.0,1
L.DCE,2010/4/8,0.697220135237,0.642045454545,0.636103151862,0.694359756098,0.679188580015,155486,9081595700.0,0,-130,0.0,0.890963089,11681.56066,93124,0.676945668135,0.660058737151,-115,0.0,2010/4/8,2010/4/8,10.6873635597,9.61546395294,8.52943524977,10.1226150837,10.8176893341,11.8112973495,0.49331358407,0.522781558905,0.0,0
L.DCE,2010/4/9,0.679188580015,0.637784090909,0.641833810888,0.701981707317,0.695717505635,161048,9455905400.0,0,95,1.0,0.814402057,11742.96533,89986,0.660058737151,0.668869309838,60,1.0,2010/4/9,2010/4/9,11.472568068,10.1952781419,8.8392667221,10.0898182515,10.9340718728,11.7209682415,0.469168426988,0.495446739463,1.0,1
L.DCE,2010/4/12,0.695717505635,0.654829545455,0.652578796562,0.703506097561,0.690458302029,225410,13278793500.0,0,0,1.0,1.35881104,11781.90276,93746,0.668869309838,0.674743024963,40,1.0,2010/4/12,2010/4/12,11.8669922776,10.6832507011,9.08068536645,10.0282801846,11.0713342941,11.6354206108,0.498194793937,0.528393816452,1.0,0
L.DCE,2010/4/13,0.690458302029,0.637784090909,0.637535816619,0.698170731707,0.69196093163,185732,10868206900.0,0,-30,0.0,0.766609881,11703.10652,87612,0.674743024963,0.662995594714,-80,0.0,2010/4/13,2010/4/13,11.8108074596,10.8162133457,9.56105098187,9.96052215571,11.1782171244,11.4896071364,0.456561440125,0.481175957409,0.0,1
L.DCE,2010/4/14,0.69196093163,0.649147727273,0.664040114613,0.712652439024,0.712997746056,343244,20354375300.0,0,190,1.0,1.531914894,11860.00355,106608,0.662995594714,0.686490455213,160,1.0,2010/4/14,2010/4/14,12.0464195665,11.2650250583,10.1462766668,10.0631587978,11.2894174843,11.4175542748,0.562306960774,0.602224999644,1.0,1
L.DCE,2010/4/15,0.712997746056,0.673295454545,0.668338108883,0.728658536585,0.711495116454,238140,14176326300.0,0,20,1.0,0.883095038,11905.87579,96124,0.686490455213,0.693098384728,45,1.0,2010/4/15,2010/4/15,12.5258589247,11.8356015984,10.5415215459,10.1390073681,11.3599390908,11.4402652029,0.438256903125,0.459855676239,1.0,0
L.DCE,2010/4/16,0.711495116454,0.666193181818,0.659742120344,0.716463414634,0.706987227648,180048,10662635900.0,0,-55,0.0,1.052188552,11844.21477,91172,0.693098384728,0.683553597651,-65,0.0,2010/4/16,2010/4/16,12.6921461805,12.3106243635,10.9877098069,10.274087366,11.4079067099,11.3977986633,0.461535224662,0.486617532185,0.0,0
L.DCE,2010/4/19,0.706987227648,0.630681818182,0.631805157593,0.675304878049,0.656649135988,183310,10643080100.0,0,-325,0.0,1.687763713,11612.11074,87708,0.683553597651,0.649779735683,-230,0.0,2010/4/19,2010/4/19,12.1917939232,12.2542803502,11.1475586967,10.2822650504,11.3254387901,11.3335481505,0.467796638698,0.494253052985,0.0,0
L.DCE,2010/4/20,0.656649135988,0.620738636364,0.626790830946,0.685213414634,0.679188580015,146390,8511063200.0,0,55,1.0,0.868432479,11627.92978,81450,0.649779735683,0.651982378855,15,1.0,2010/4/20,2010/4/20,12.0016148748,12.1301266027,11.3423640901,10.3006610791,11.1962634097,11.270219316,0.456039655622,0.480800109965,1.0,1
L.DCE,2010/4/21,0.679188580015,0.634943181818,0.629656160458,0.6875,0.679939894816,152690,8896370200.0,0,45,1.0,0.90012859,11652.85245,81054,0.651982378855,0.655653450808,25,1.0,2010/4/21,2010/4/21,11.5064788534,12.0000409909,11.527730683,10.3537758784,11.0592794904,11.2048422025,0.480706597208,0.5085815649,1.0,1
L.DCE,2010/4/22,0.679939894816,0.627840909091,0.621776504298,0.678353658537,0.659654395192,180872,10466498600.0,0,-115,0.0,0.942587832,11573.37631,92440,0.655653450808,0.643906020558,-80,0.0,2010/4/22,2010/4/22,10.7217103998,11.852634144,11.6802992499,10.3537758784,10.9008418793,11.0927458688,0.530284540872,0.563820388777,0.0,0
L.DCE,2010/4/23,0.659654395192,0.615767045455,0.618194842407,0.679115853659,0.664162283997,140780,8150293000.0,0,-5,0.0,0.693541396,11578.76545,88176,0.643906020558,0.644640234949,5,1.0,2010/4/23,2010/4/23,10.0659507221,11.6137274398,11.8470859522,10.4741438345,10.8131505587,10.9396478062,0.464430287066,0.490423680793,0.0,1
L.DCE,2010/4/26,0.664162283997,0.628551136364,0.630372492837,0.689786585366,0.672426746807,114808,6685248400.0,0,45,1.0,0.821444012,11645.96265,90242,0.644640234949,0.654919236417,70,1.0,2010/4/26,2010/4/26,10.3083211521,11.4767749243,12.0221373862,10.5861482442,10.731396433,10.8499996376,0.491066544356,0.520212955868,1.0,1
L.DCE,2010/4/27,0.672426746807,0.622159090909,0.615329512894,0.65625,0.644628099174,213308,12223036700.0,0,-210,0.0,1.807228916,11460.45784,100476,0.654919236417,0.627753303965,-185,0.0,2010/4/27,2010/4/27,9.77625039248,11.1157843359,11.9054951,10.7791465317,10.5857937416,10.7482427305,0.525436994521,0.558005668391,0.0,0
L.DCE,2010/4/28,0.644628099174,0.573863636364,0.593123209169,0.635670731707,0.634861006762,198384,11274293900.0,0,-90,0.0,1.661565369,11366.13225,94822,0.627753303965,0.613803230543,-95,0.0,2010/4/28,2010/4/28,9.07589174339,10.5152029306,11.8295517921,10.9614416962,10.503745411,10.6673183624,0.458581251105,0.48434036155,0.0,0
L.DCE,2010/4/29,0.634861006762,0.597301136364,0.597421203438,0.647865853659,0.63335837716,199492,11370222200.0,0,-5,0.0,1.231310466,11399.17611,103222,0.613803230543,0.618208516887,30,1.0,2010/4/29,2010/4/29,8.66410255208,9.90892901189,11.8178594279,11.0180469559,10.4017983734,10.6243163971,0.517719633404,0.549229059522,0.0,0
