heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
A.DCE,2010/3/5,0.298611111111,0.295966785291,0.291907514451,0.292134831461,0.299189814815,212816,8135026400.0,0,-26,0.0,0.938967136,3822.563341,262814,0.314652656159,0.291885580852,-39,0.0,2010/3/5,2010/3/5,-23.3836110955,-23.7579633761,-25.0379147425,-24.5244673505,-23.3466303876,0.0,0.275371193766,0.289891675559,0.0,1
A.DCE,2010/3/8,0.299189814815,0.312574139976,0.294797687861,0.302188054406,0.303240740741,201768,7740056500.0,0,20,1.0,0.625814863,3836.116976,267618,0.291885580852,0.300058377116,14,1.0,2010/3/8,2010/3/8,-23.6133878018,-23.6933869251,-24.9341877429,-24.5878440341,-23.5009311319,0.0,0.339732154743,0.341610094701,1.0,1
A.DCE,2010/3/9,0.303240740741,0.309015421115,0.300578034682,0.305144884684,0.304976851852,217344,8347783500.0,0,9,1.0,0.7548152,3840.816172,263458,0.300058377116,0.302393461763,4,1.0,2010/3/9,2010/3/9,-23.7700282213,-23.7748029796,-24.779793192,-24.6577952232,-23.65931038,0.0,0.299954737879,0.309595636562,1.0,1
A.DCE,2010/3/10,0.304976851852,0.308422301305,0.298843930636,0.309875813128,0.299768518519,118736,4561933100.0,0,-4,0.0,0.468140442,3842.080835,259312,0.302393461763,0.303561004086,2,1.0,2010/3/10,2010/3/10,-24.082616007,-23.8365253664,-24.703910073,-24.6814162115,-23.8867947634,0.0,0.300016862359,0.309680331544,0.0,0
A.DCE,2010/3/11,0.299768518519,0.320284697509,0.312716763006,0.307510348906,0.30787037037,466534,17990824100.0,0,8,1.0,1.199165798,3856.272876,261064,0.303561004086,0.31173380035,14,1.0,2010/3/11,2010/3/11,-23.9934002912,-23.802863061,-24.5702701049,-24.7295854837,-24.0253343317,0.0,0.326189018167,0.330727008726,1.0,1
A.DCE,2010/3/12,0.30787037037,0.302491103203,0.28612716763,0.293317563572,0.284722222222,293040,11182022000.0,0,-46,0.0,0.623376623,3815.868823,256978,0.31173380035,0.28779918272,-41,0.0,2010/3/12,2010/3/12,-24.1327661572,-23.8589609576,-24.535071771,-24.804154007,-24.14729655,0.0,0.300283110129,0.309992925389,0.0,0
A.DCE,2010/3/15,0.284722222222,0.29537366548,0.278034682081,0.28149024246,0.278935185185,212506,8075316000.0,0,-15,0.0,0.787401575,3800.041411,253694,0.28779918272,0.279042615295,-15,0.0,2010/3/15,2010/3/15,-24.3664768886,-24.0914477637,-24.5519685223,-24.9088313146,-24.3118234713,0.0,0.303841955324,0.312862857214,0.0,0
A.DCE,2010/3/16,0.278935185185,0.290628706999,0.291329479769,0.292134831461,0.300925925926,208026,7948251900.0,0,38,1.0,0.921052632,3820.797352,243116,0.279042615295,0.290718038529,20,1.0,2010/3/16,2010/3/16,-24.4053765511,-24.1893287364,-24.511129811,-24.9531201173,-24.429890979,0.0,0.271475101396,0.28673330279,1.0,1
A.DCE,2010/3/17,0.300925925926,0.317319098458,0.30289017341,0.314015375517,0.305555555556,170430,6559456800.0,0,26,1.0,0.468994268,3848.768879,238796,0.290718038529,0.307063631057,28,1.0,2010/3/17,2010/3/17,-24.3498010247,-24.3178305048,-24.4026151615,-25.0246930375,-24.4746635907,0.0,0.299244743825,0.309019951539,1.0,1
A.DCE,2010/3/18,0.305555555556,0.32206405694,0.302312138728,0.305736250739,0.299189814815,129994,4994710800.0,0,-13,0.0,0.806032241,3842.262566,234726,0.307063631057,0.303561004086,-6,0.0,2010/3/18,2010/3/18,-24.4331528482,-24.3150387088,-24.3504301619,-25.0510485702,-24.5343293295,0.0,0.300354109534,0.309955021541,0.0,0
A.DCE,2010/3/19,0.299189814815,0.312574139976,0.312138728324,0.314015375517,0.314236111111,236678,9141620400.0,0,19,1.0,0.886571056,3862.471544,230474,0.303561004086,0.31523642732,20,1.0,2010/3/19,2010/3/19,-24.1494774653,-24.2424251391,-24.2304440379,-25.0435191577,-24.5726670654,0.0,0.299546491298,0.309203707612,1.0,1
