heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SR.CZC,2010/3/3,0.43484802889,0.441310282075,0.434952038369,0.441106484236,0.438459223593,977416,55545310000.0,0,20,1.0,1.287477954,5682.873004,664636,0.43334336443,0.439662955161,21,1.0,2010/3/3,2010/3/3,-7.87796860697,-7.37458038822,-8.87179632033,-9.24101387109,0.0,0.0,0.346365096063,0.40373289011,1.0,1
SR.CZC,2010/3/4,0.438459223593,0.432211101001,0.423261390887,0.430696014277,0.424315377671,1024838,57783422600.0,0,-48,0.0,1.21436114,5638.298209,646088,0.439662955161,0.426120975023,-45,0.0,2010/3/4,2010/3/4,-8.18885027714,-7.59535710684,-8.68760192868,-9.15288610539,0.0,0.0,0.332611704778,0.390056402417,0.0,0
SR.CZC,2010/3/5,0.424315377671,0.423111919927,0.430755395683,0.427721594289,0.442973216973,792194,44822057800.0,0,59,1.0,1.845607808,5657.964817,637746,0.426120975023,0.432139632862,20,1.0,2010/3/5,2010/3/5,-8.38834299887,-7.80589976861,-8.45447586348,-9.00307862339,-8.61204059896,0.0,0.360865954266,0.41854961721,1.0,1
SR.CZC,2010/3/8,0.442973216973,0.455262359721,0.443645083933,0.455383700178,0.458019861571,553176,31663117200.0,0,89,1.0,0.947867299,5723.877609,626860,0.432139632862,0.452001203732,66,1.0,2010/3/8,2010/3/8,-8.40888138981,-7.78528440071,-8.22286370871,-8.84790076117,-8.66940796688,0.0,0.353823154864,0.41103182994,1.0,1
SR.CZC,2010/3/9,0.458019861571,0.451622687291,0.438848920863,0.450624628198,0.447788143244,619774,35377870900.0,0,-11,0.0,0.939620672,5708.188937,599984,0.452001203732,0.44718627746,-16,0.0,2010/3/9,2010/3/9,-8.28272386157,-7.86038605254,-8.06507983759,-8.71965956331,-8.74838570672,0.0,0.309556502962,0.365547184912,0.0,0
SR.CZC,2010/3/10,0.447788143244,0.424931756142,0.412769784173,0.408982748364,0.400842612098,1351938,75476996000.0,0,-151,0.0,1.872921407,5582.874067,609148,0.44718627746,0.409569665964,-125,0.0,2010/3/10,2010/3/10,-8.64950395987,-8.18885743414,-8.13812430787,-8.68637769858,-8.88474544507,0.0,0.409329494491,0.467767780068,0.0,0
SR.CZC,2010/3/11,0.400842612098,0.39338792842,0.37979616307,0.355740630577,0.341257899488,1222028,66353398500.0,0,-224,0.0,3.167176534,5429.777264,571094,0.409569665964,0.363526933494,-153,0.0,2010/3/11,2010/3/11,-9.45971488574,-8.7518038777,-8.29446016481,-8.84349532403,-9.046829173,0.0,0.278611372571,0.340355958293,0.0,0
SR.CZC,2010/3/12,0.341257899488,0.327570518653,0.324940047962,0.317965496728,0.336442973217,1368108,72675064900.0,0,-87,0.0,2.239223736,5312.085369,505396,0.363526933494,0.328016852242,-118,0.0,2010/3/12,2010/3/12,-10.4991786981,-9.37398230143,-8.40697990567,-8.96146783929,-9.14147861666,0.0,0.202081833786,0.266818704987,0.0,0
SR.CZC,2010/3/15,0.336442973217,0.343949044586,0.330935251799,0.305472932778,0.309058080048,1705504,90216226500.0,0,-60,0.0,3.406326034,5289.710637,511478,0.328016852242,0.321396328619,-22,0.0,2010/3/15,2010/3/15,-11.9519411105,-10.1142951626,-8.61670895324,-9.13428186899,-9.27600825912,0.0,0.400797298046,0.458278133118,0.0,0
SR.CZC,2010/3/16,0.309058080048,0.217167121626,0.230215827338,0.22248661511,0.239241649112,2469746,1.23426256e+11,0,-8,0.0,2.380045697,4997.528329,497032,0.242551910924,0.233523924165,-30,0.0,2010/3/16,2010/3/16,-13.981030658,-11.0727719014,-9.00995812236,-9.44372108454,-9.47166814425,0.0,0.343967665135,0.406053917818,0.0,0
