heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
WH.CZC,2010/2/8,0.00511770726714,0.0102249488753,0.0222446916077,0.0106723585912,0.021494370522,5854,132481600,0,16,1.0,0.8,2263.095319,23856,0.00526870389884,0.0189673340358,13,1.0,2010/2/8,2010/2/8,-39.1831106292,-39.345305933,-38.5138388155,0.0,0.0,0.0,0.158131218546,0.161986287846,1.0,1
WH.CZC,2010/2/9,0.021494370522,0.0224948875256,0.0222446916077,0.0160085378869,0.0235414534289,4434,100450000,0,5,1.0,0.573698147,2265.448805,24038,0.0189673340358,0.0210748155954,2,1.0,2010/2/9,2010/2/9,-38.9271668669,-39.2726413643,-38.6092975388,0.0,0.0,0.0,0.159456814101,0.163170169901,1.0,1
WH.CZC,2010/2/10,0.0235414534289,0.0276073619632,0.0252780586451,0.025613660619,0.0255885363357,3980,90349000,0,5,1.0,0.308641975,2270.075377,23610,0.0210748155954,0.0263435194942,5,1.0,2010/2/10,2010/2/10,-38.7432250113,-39.1815983937,-38.6431105446,0.0,0.0,0.0,0.157106194076,0.161068672534,1.0,1
WH.CZC,2010/2/11,0.0255885363357,0.0296523517382,0.0293225480283,0.0309498399146,0.0296827021494,3796,86329000,0,4,1.0,0.264317181,2274.209694,22418,0.0263435194942,0.0305584826133,4,1.0,2010/2/11,2010/2/11,-38.4593669814,-39.0171276611,-38.6768923857,0.0,0.0,0.0,0.154162138833,0.158428703052,1.0,1
WH.CZC,2010/2/12,0.0296827021494,0.0306748466258,0.0262891809909,0.0277481323372,0.0255885363357,2042,46376400,0,-4,0.0,0.263852243,2271.126347,21948,0.0305584826133,0.027397260274,-3,0.0,2010/2/12,2010/2/12,-38.2107559748,-38.8641610689,-38.7045088817,-38.7613899584,0.0,0.0,0.156944348108,0.160923941227,0.0,0
WH.CZC,2010/2/22,0.0255885363357,0.0296523517382,0.0384226491405,0.0320170757737,0.0388945752303,7992,182419300,0,12,1.0,0.616740088,2282.523774,24378,0.027397260274,0.0400421496312,12,1.0,2010/2/22,2010/2/22,-37.9981416423,-38.6304051661,-38.6799619162,-38.7510560008,0.0,0.0,0.168119426911,0.170965248732,1.0,1
WH.CZC,2010/2/23,0.0388945752303,0.0347648261759,0.0353892821031,0.0384204909285,0.0368474923234,4216,96141500,0,-2,0.0,0.219010074,2280.39611,25042,0.0400421496312,0.0368809272919,-3,0.0,2010/2/23,2010/2/23,-37.8347541785,-38.419984332,-38.667682248,-38.7448542166,0.0,0.0,0.161314189267,0.164842774391,0.0,0
WH.CZC,2010/2/24,0.0368474923234,0.0357873210634,0.0384226491405,0.0373532550694,0.0409416581372,4122,94060000,0,5,1.0,0.394563788,2281.901989,26046,0.0368809272919,0.0389884088514,2,1.0,2010/2/24,2010/2/24,-37.6453715032,-38.2333255752,-38.6123727357,-38.7531230273,0.0,0.0,0.16262437092,0.166026182813,1.0,1
WH.CZC,2010/2/25,0.0409416581372,0.0449897750511,0.0424671385238,0.0437566702241,0.0399181166837,4360,99670400,0,2,1.0,0.306345733,2286.018349,27078,0.0389884088514,0.0432033719705,4,1.0,2010/2/25,2010/2/25,-37.5186067619,-38.0269289987,-38.5877639529,-38.7386513752,0.0,0.0,0.162732268233,0.166121741302,1.0,0
WH.CZC,2010/2/26,0.0399181166837,0.0398773006135,0.0404448938322,0.0416221985059,0.0409416581372,3784,86464500,0,-1,0.0,0.30647986,2285.002643,27486,0.0432033719705,0.0421496311907,-1,0.0,2010/2/26,2010/2/26,-37.3276976307,-37.806800738,-38.5200049005,-38.7241739683,0.0,0.0,0.160327699552,0.163958805238,0.0,1
WH.CZC,2010/3/1,0.0409416581372,0.0470347648262,0.0424671385238,0.0437566702241,0.0419651995906,2416,55244900,0,1,1.0,0.306345733,2286.626656,27488,0.0421496311907,0.0442571127503,2,1.0,2010/3/1,2010/3/1,-37.2894063222,-37.6804498547,-38.4243151028,-38.7365835266,0.0,0.0,0.15876318852,0.162550494019,1.0,1
WH.CZC,2010/3/2,0.0419651995906,0.0398773006135,0.0374115267947,0.0373532550694,0.0327533265097,3674,83757200,0,-10,0.0,0.349956255,2279.727817,27308,0.0442571127503,0.0368809272919,-7,0.0,2010/3/2,2010/3/2,-37.3404532997,-37.6234586275,-38.3593528301,-38.7820490615,0.0,0.0,0.158061855988,0.161921363695,0.0,0
WH.CZC,2010/3/3,0.0327533265097,0.0368098159509,0.0333670374115,0.0373532550694,0.03582395087,1796,40937900,0,0,1.0,0.175669741,2279.393096,27396,0.0368809272919,0.0358271865121,-1,0.0,2010/3/3,2010/3/3,-37.404170846,-37.5600381296,-38.2818693903,-38.7841143255,0.0,0.0,0.159094587408,0.162848135911,1.0,1
WH.CZC,2010/3/4,0.03582395087,0.0368098159509,0.0333670374115,0.0309498399146,0.0276356192426,4400,100054900,0,-7,0.0,0.438596491,2273.975,26682,0.0358271865121,0.0305584826133,-5,0.0,2010/3/4,2010/3/4,-37.5566789189,-37.5727303848,-38.2042259298,-38.8109520606,0.0,0.0,0.156004100098,0.16008095347,0.0,0
WH.CZC,2010/3/5,0.0276356192426,0.0265848670757,0.0283114256825,0.0298826040555,0.0307062436029,2244,50998000,0,1,1.0,0.264084507,2272.638146,26168,0.0305584826133,0.0295047418335,-1,0.0,2010/3/5,2010/3/5,-37.6833214986,-37.5409921051,-38.1108428478,-38.819205828,-38.7453741509,0.0,0.156774795188,0.160768416553,1.0,1
WH.CZC,2010/3/8,0.0307062436029,0.0357873210634,0.0323559150657,0.0352187833511,0.0337768679632,2632,59954500,0,5,1.0,0.21978022,2277.906535,26460,0.0295047418335,0.0347734457323,5,1.0,2010/3/8,2010/3/8,-37.7843419721,-37.5727303848,-38.0078561053,-38.8130156789,-38.7453741509,0.0,0.1598806964,0.163553326833,1.0,1
