heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
J.DCE,2011/6/15,0.942649434572,0.926737967914,0.91523633483,0.946644664466,0.918159935812,9736,2268762400.0,0,-11.0,0.0253417571801,0.899742931,2330.281841,14966,0.936078006501,0.933911159263,-4.0,0.427839399651,2011/6/15,2011/6/15,7.83855755499,7.78230778676,8.32151264934,8.52674463585,8.80533789317,0.0,0.338313166942,0.295516961804,0.504741587037,0.0
J.DCE,2011/6/16,0.938206785137,0.913903743316,0.904145761817,0.934543454345,0.909601497727,9420,2176301400.0,0,-23.0,0.0236990021042,0.947051227,2310.298726,14454,0.933911159263,0.923076923077,-20.0,0.369629272168,2011/6/16,2011/6/16,7.79088831899,7.67085299084,8.25207497076,8.51089413366,8.78944530337,0.0,0.338107782292,0.295248535985,0.475002795584,0.0
J.DCE,2011/6/17,0.931744749596,0.911229946524,0.903617639292,0.937293729373,0.909601497727,6440,1487787000.0,0,-3.0,0.026422313699,0.693541396,2310.228261,14474,0.923076923077,0.923076923077,0.0,0.442360769783,2011/6/17,2011/6/17,7.77354678682,7.60218642872,8.18792159099,8.51017357524,8.76971170542,0.0,0.340483100415,0.298587532706,0.52425647628,0.0
J.DCE,2011/6/20,0.931744749596,0.909090909091,0.898336414048,0.924092409241,0.895694035838,8336,1911622400.0,0,-29.0,0.022853742717,1.300390117,2293.213052,15056,0.923076923077,0.913867822319,-17.0,0.380003743365,2011/6/20,2011/6/20,7.60426455789,7.5055226965,8.08623377907,8.51737884235,8.74010121226,0.0,0.342992365049,0.302073651348,0.459412634488,0.0
J.DCE,2011/6/21,0.921243941842,0.899465240642,0.893055188804,0.918591859186,0.903182669163,10346,2361110800.0,0,2.0,0.0271117063025,1.315212626,2282.148463,14996,0.913867822319,0.907908992416,-11.0,0.401712965948,2011/6/21,2011/6/21,7.434617469,7.42810672776,8.01979557382,8.5281854214,8.7209027613,0.0,0.34012590972,0.298087386732,0.536595650012,1.0
J.DCE,2011/6/22,0.92689822294,0.900534759358,0.890942698706,0.925742574257,0.899438352501,6136,1404766000.0,0,6.0,0.0276618942378,0.566448802,2289.383963,14434,0.907908992416,0.911700975081,7.0,0.468352240556,2011/6/22,2011/6/22,7.28206189525,7.34630825986,7.92110327045,8.5289058036,8.69840668736,0.0,0.337884538108,0.29496377054,0.546543336255,0.0
J.DCE,2011/6/23,0.924071082391,0.898930481283,0.904673884341,0.924092409241,0.91548542391,23256,5370499600.0,0,29.0,0.0308474544944,1.835664336,2309.296354,15954,0.911700975081,0.922535211268,20.0,0.516395015935,2011/6/23,2011/6/23,7.33003920579,7.34630825986,7.85989328834,8.53178726187,8.69621157551,0.0,0.34718042595,0.308047484747,0.602723454172,1.0
J.DCE,2011/6/24,0.936187399031,0.91550802139,0.905202006866,0.935093509351,0.906926985825,13368,3086205800.0,0,-7.0,0.0258778620799,0.992234685,2308.651855,14442,0.922535211268,0.921993499458,-1.0,0.438691120813,2011/6/24,2011/6/24,7.30823488374,7.32692269766,7.77820449601,8.50152632465,8.68633275217,0.0,0.333642898602,0.288992793719,0.514368297073,0.0
J.DCE,2011/6/27,0.929725363489,0.903743315508,0.902561394243,0.930143014301,0.910136400107,12430,2866609200.0,0,0.0,0.0268340718893,1.172893136,2306.202092,14432,0.921993499458,0.92091007584,-2.0,0.435018291904,2011/6/27,2011/6/27,7.4259078382,7.30106800418,7.71042360979,8.42149122719,8.67041404882,0.0,0.340349153905,0.298399216212,0.531644528384,1.0
J.DCE,2011/6/28,0.932148626817,0.914438502674,0.913123844732,0.936193619362,0.907461888205,18786,4357065800.0,0,-3.0,0.0264224921038,1.559792028,2319.315341,15274,0.92091007584,0.927952329361,13.0,0.490128268975,2011/6/28,2011/6/28,7.46074064981,7.23423828938,7.64366112664,8.34642492166,8.65613914967,0.0,0.344153234808,0.303737496405,0.524243644231,0.0
