heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
B.DCE,2010/3/1,0.437911184211,0.469065911848,0.420783645656,0.473726758286,0.440789473684,4,154400,0,7,1.0,0.0,3860.0,30,0.449156031289,0.452037875669,7,1.0,2010/3/1,2010/3/1,-11.6499632977,-11.6265839725,-11.4307174236,-10.9073648075,0.0,0.0,0.392213221845,0.378587789321,1.0,1
B.DCE,2010/3/2,0.440789473684,0.477153255156,0.42930153322,0.474130962005,0.441200657895,4,154900,0,1,1.0,0.492227979,3872.5,30,0.452037875669,0.456154796212,10,1.0,2010/3/2,2010/3/2,-11.6314694139,-11.6387158547,-11.4992457958,-10.9978831804,0.0,0.0,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/3/3,0.441200657895,0.477961989486,0.430153321976,0.48181083266,0.449013157895,4,155300,0,10,1.0,0.051800052,3882.5,28,0.456154796212,0.46068340881,11,1.0,2010/3/3,2010/3/3,-11.5821506851,-11.6917910408,-11.5730406237,-11.0453907967,0.0,0.0,0.392300322272,0.378680940691,1.0,1
B.DCE,2010/3/4,0.449013157895,0.487666801456,0.440374787053,0.46645109135,0.433388157895,4,155000,0,-39,0.0,1.649484536,3875.0,28,0.46068340881,0.45780156443,-7,0.0,2010/3/4,2010/3/4,-11.6160575757,-11.6948238189,-11.6377949204,-11.1118989527,0.0,0.0,0.392387422698,0.378775062388,0.0,0
B.DCE,2010/3/5,0.433388157895,0.487666801456,0.440374787053,0.46645109135,0.446546052632,0,0,0,0,1.0,1.649484536,3875.0,28,0.45780156443,0.45780156443,0,1.0,2010/3/4,2010/3/5,-11.5513252455,-11.6493311272,-11.6724291773,-11.1589028633,-10.5241131397,0.0,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/3/8,0.446546052632,0.487666801456,0.440374787053,0.46645109135,0.446546052632,0,0,0,0,1.0,1.649484536,3875.0,28,0.45780156443,0.45780156443,0,1.0,2010/3/4,2010/3/8,-11.5081680767,-11.5826046452,-11.6581238749,-11.2049051325,-10.6184802256,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/9,0.446546052632,0.482814395471,0.435264054514,0.470088924818,0.449013157895,32,1239600,0,6,1.0,1.109963862,3873.75,26,0.45780156443,0.457389872375,-1,0.0,2010/3/9,2010/3/9,-11.4495948171,-11.5446898847,-11.6001475882,-11.2479058053,-10.7090993348,0.0,0.392300322272,0.378680940691,1.0,1
B.DCE,2010/3/10,0.449013157895,0.465022240194,0.416524701874,0.469684721099,0.436677631579,2,77000,0,-23,0.0,0.0,3850.0,26,0.457389872375,0.447920955126,-23,0.0,2010/3/10,2010/3/10,-11.542077432,-11.5659223249,-11.5903590468,-11.2829052842,-10.8476419787,0.0,0.392387422698,0.378775062388,0.0,0
B.DCE,2010/3/11,0.436677631579,0.465022240194,0.416524701874,0.469684721099,0.436677631579,0,0,0,0,1.0,0.0,3850.0,26,0.447920955126,0.447920955126,0,1.0,2010/3/10,2010/3/11,-11.5174161919,-11.5704720759,-11.5677697403,-11.3354026416,-10.9300139456,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/3/12,0.436677631579,0.465022240194,0.416524701874,0.469684721099,0.436677631579,0,0,0,0,1.0,0.0,3850.0,26,0.447920955126,0.447920955126,0,1.0,2010/3/10,2010/3/12,-11.5913981334,-11.5750218065,-11.5737936048,-11.3788987029,-11.0030221571,0.0,0.392387422698,0.378775062388,1.0,0
