heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
CF.CZC,2010/3/23,0.302205730777,0.29801458671,0.294165152433,0.297241663236,0.295815295815,262822,22646214400.0,0,-200,0.0,1.616628176,17233.1193,242922,0.300264819719,0.294968425341,-130,0.0,2010/3/23,2010/3/23,-6.05807046172,-6.6196264217,-7.49433997265,-9.22442483297,-10.0074744159,0.0,0.470759484661,0.381863934212,0.0,0
CF.CZC,2010/3/24,0.295815295815,0.291734197731,0.288512012921,0.294359818855,0.292517006803,208564,17872583500.0,0,-150,0.0,1.223419749,17138.70419,233906,0.294968425341,0.291097983296,-95,0.0,2010/3/24,2010/3/24,-6.09625570997,-6.55330379912,-7.40691916961,-9.09827469534,-9.90937278442,0.0,0.507196241725,0.41602084815,0.0,0
CF.CZC,2010/3/25,0.292517006803,0.284035656402,0.283464566929,0.291272128448,0.29107400536,168854,14397473300.0,0,-90,0.0,0.936494001,17053.16226,233578,0.291097983296,0.287634956203,-85,0.0,2010/3/25,2010/3/25,-6.11916858905,-6.44720758929,-7.29254704079,-8.98264496114,-9.83369472654,0.0,0.538116591928,0.444755717329,0.0,0
CF.CZC,2010/3/26,0.29107400536,0.283630470016,0.279224712296,0.28818443804,0.287775716347,209824,17787399300.0,0,-85,0.0,0.762463343,16954.58985,225466,0.287634956203,0.283560806682,-100,0.0,2010/3/26,2010/3/26,-6.40186434695,-6.40174547248,-7.25721703054,-8.86826031814,-9.77156441051,0.0,0.510413552566,0.419191103788,0.0,0
CF.CZC,2010/3/29,0.287775716347,0.281604538088,0.280637997173,0.289419514203,0.286745001031,128626,10915972300.0,0,-10,0.0,0.795521509,16973.19718,213904,0.283560806682,0.284375636586,20,1.0,2010/3/29,2010/3/29,-6.68856573045,-6.4055338036,-7.22560779692,-8.72730187931,-9.71130320329,0.0,0.498135098584,0.407914136705,0.0,0
CF.CZC,2010/3/30,0.286745001031,0.28322528363,0.278417120937,0.287361053932,0.286745001031,176684,14953539400.0,0,-30,0.0,0.767187961,16926.87442,202476,0.284375636586,0.282338561825,-50,0.0,2010/3/30,2010/3/30,-6.85684483969,-6.43394732342,-7.16704237957,-8.60304901479,-9.61460642156,0.0,0.498612000854,0.408353665379,0.0,0
CF.CZC,2010/3/31,0.286745001031,0.28038897893,0.277811427418,0.286125977769,0.283652855081,189514,16025708300.0,0,-55,0.0,0.855709649,16912.42684,195904,0.282338561825,0.281727439397,-15,0.0,2010/3/31,2010/3/31,-7.02135372128,-6.53435622851,-7.15960593683,-8.5140403048,-9.53052408397,0.0,0.515894369706,0.424377070992,0.0,0
CF.CZC,2010/4/1,0.283652855081,0.282009724473,0.278417120937,0.289419514203,0.286126571841,136192,11545906200.0,0,20,1.0,0.474214582,16955.33688,196178,0.281727439397,0.283560806682,45,1.0,2010/4/1,2010/4/1,-7.11319492423,-6.59120128025,-7.1140598955,-8.42256684941,-9.43476620522,0.0,0.540259093174,0.446736187314,1.0,1
CF.CZC,2010/4/2,0.286126571841,0.28322528363,0.28285887341,0.291272128448,0.293341579056,138918,11840042500.0,0,150,1.0,0.856467809,17046.08834,194576,0.283560806682,0.287227541251,90,1.0,2010/4/2,2010/4/2,-7.00987467483,-6.68027246887,-7.04900068434,-8.31441641758,-9.32032818149,-10.2287692113,0.533582461385,0.440533965271,1.0,1
CF.CZC,2010/4/6,0.293341579056,0.288492706645,0.286291136685,0.297241663236,0.296021438879,101430,8700904300.0,0,125,1.0,0.496930722,17156.47106,190808,0.287227541251,0.291709105724,110,1.0,2010/4/6,2010/4/6,-6.83771932852,-6.73713514133,-6.98859560816,-8.26436236783,-9.21056634116,-10.1941215691,0.525873727667,0.433314851538,1.0,1
CF.CZC,2010/4/7,0.296021438879,0.289708265802,0.285281647486,0.295800741046,0.293135435993,87242,7467558900.0,0,-55,0.0,0.553290623,17119.18319,177112,0.291709105724,0.290283153392,-35,0.0,2010/4/7,2010/4/7,-6.71915761872,-6.76177770758,-6.9858078478,-8.2316124282,-9.08726659239,-10.158545713,0.490540251975,0.40050355004,0.0,0
CF.CZC,2010/4/8,0.293135435993,0.285251215559,0.280436099334,0.292918896665,0.289424860853,69434,5910231000.0,0,-110,0.0,0.263157895,17024.02569,175334,0.290283153392,0.286412711347,-95,0.0,2010/4/8,2010/4/8,-6.61209460683,-6.7902129794,-6.96722315693,-8.18279870203,-8.99900046947,-10.1158545216,0.532956082283,0.43998391903,0.0,0
CF.CZC,2010/4/9,0.289424860853,0.278363047002,0.274581061983,0.284479209551,0.284477427335,137578,11597951600.0,0,-135,0.0,0.617283951,16860.18346,180820,0.286412711347,0.279690364636,-165,0.0,2010/4/9,2010/4/9,-6.64268157125,-6.85088034844,-6.94492240034,-8.12657361359,-8.92661654746,-10.0629543885,0.558808456118,0.463774274032,0.0,0
CF.CZC,2010/4/12,0.284477427335,0.279578606159,0.277205733899,0.286949361877,0.285920428778,85734,7256182700.0,0,65,1.0,0.651272943,16927.19971,177218,0.279690364636,0.282338561825,65,1.0,2010/4/12,2010/4/12,-6.78034719147,-6.8679443698,-6.93098491369,-8.10865650593,-8.84443007057,-10.0032482622,0.526464517047,0.434037396857,1.0,1
CF.CZC,2010/4/13,0.285920428778,0.278363047002,0.274984857662,0.286537669823,0.284683570398,62438,5270632100.0,0,-30,0.0,0.384047267,16882.77043,170664,0.282338561825,0.280708902017,-40,0.0,2010/4/13,2010/4/13,-6.99074348342,-6.88690506826,-6.94213487301,-8.09382884352,-8.74263775302,-9.95034800518,0.515958431205,0.424404134188,0.0,0
CF.CZC,2010/4/14,0.284683570398,0.283630470016,0.280839895013,0.290448744339,0.286951144094,60148,5112112700.0,0,65,1.0,0.680674756,16998.44617,163670,0.280708902017,0.285394173966,115,1.0,2010/4/14,2010/4/14,-7.10554089744,-6.88500896657,-6.9551434619,-8.0542897053,-8.64832372785,-9.94570763458,0.514392483451,0.422890703222,1.0,1
CF.CZC,2010/4/15,0.286951144094,0.280794165316,0.277407631738,0.289213668176,0.285508142651,33914,2873630000.0,0,-85,0.0,0.353982301,16946.57074,159588,0.285394173966,0.283153391729,-55,0.0,2010/4/15,2010/4/15,-7.1782584289,-6.8679443698,-6.99602970793,-8.04378744187,-8.57689286036,-9.91539056755,0.524756210406,0.432472725647,0.0,0
CF.CZC,2010/4/16,0.285508142651,0.282212317666,0.278013325257,0.290448744339,0.287363430221,48698,4131607200.0,0,15,1.0,0.266036063,16968.28289,153016,0.283153391729,0.28417192911,25,1.0,2010/4/16,2010/4/16,-7.12467616426,-6.85656829144,-7.01833263445,-8.00981046477,-8.50499973575,-9.88476419237,0.515894369706,0.424262577473,1.0,1
CF.CZC,2010/4/19,0.287363430221,0.27897082658,0.274782959822,0.28242074928,0.280354566069,103712,8724429700.0,0,-180,0.0,0.943396226,16824.3399,161270,0.28417192911,0.278264412304,-145,0.0,2010/4/19,2010/4/19,-7.22801796451,-6.97602973838,-7.12056624313,-8.00548622544,-8.45271686574,-9.85599402268,0.568659691081,0.472664250224,0.0,0
