heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
BB.DCE,2014/1/10,0.796970673542,0.624203821656,0.631022326675,0.644431209053,0.642238892095,204376,12659658100,0,0.55,0.563179575021,2.021835827,123.8859563,62000,0.634650455927,0.637689969605,0.25,0.511953380222,2014/1/10,2014/1/10,-5.49002373388,-4.8606191239,-1.84171934584,0.0,0.0,0.0,0.665273688543,0.677023083707,0.491077710253,1.0
BB.DCE,2014/1/13,0.800193361263,0.643891140706,0.628084606345,0.653960690887,0.63819965378,131256,8139774000,0,-0.05,0.541058483264,1.167942006,124.0289815,66222,0.637689969605,0.639513677812,0.15,0.506870855981,2014/1/13,2014/1/13,-5.10980745224,-4.89940312956,-2.09442530106,0.0,0.0,0.0,0.653021812771,0.666238372257,0.465007036981,0.0
BB.DCE,2014/1/14,0.797937479858,0.637521713955,0.634547591069,0.640857653365,0.654933641085,232054,14373742800,0,1.25,0.58894032233,2.504038772,123.8827411,67636,0.639513677812,0.637689969605,-0.15,0.491709172667,2014/1/14,2014/1/14,-4.65304270032,-4.76644991435,-2.35305288354,0.0,0.0,0.0,0.608573147181,0.628040265245,0.521009435644,1.0
BB.DCE,2014/1/15,0.807283274251,0.649102489867,0.638072855464,0.663490172722,0.64627813041,203034,12683479700,0,0.65,0.56656142511,1.19760479,124.9394653,69988,0.637689969605,0.650455927052,1.05,0.552383433691,2014/1/15,2014/1/15,-4.22443841151,-4.67507858383,-2.5783976138,0.0,0.0,0.0,0.623421027638,0.640831233367,0.495342419084,0.0
BB.DCE,2014/1/16,0.802449242668,0.645628257093,0.626909518214,0.631923764145,0.620888632429,308076,18889211100,0,-2.6,0.447659525622,2.570281125,122.6269563,71426,0.650455927052,0.622492401216,-2.3,0.38395329111,2014/1/16,2014/1/16,-4.37272755237,-4.6335554741,-2.83202485332,0.0,0.0,0.0,0.608953050306,0.62790363504,0.352530404963,0.0
BB.DCE,2014/1/17,0.788269416694,0.614360162131,0.629847238543,0.637879690292,0.64974033468,212216,13126196800,0,2.2,0.624928635755,2.41210139,123.7060052,69328,0.622492401216,0.635866261398,1.1,0.55547906443,2014/1/17,2014/1/17,-4.3013191098,-4.50625481912,-3.015774819,-1.38139120237,0.0,0.0,0.552980656599,0.579523455154,0.562257414723,1.0
BB.DCE,2014/1/20,0.804382855301,0.646786334684,0.670387779083,0.670637284098,0.661858049625,224422,14195176800,0,2.15,0.621458284938,2.924679487,126.5043249,83564,0.635866261398,0.66990881459,2.8,0.64105181187,2014/1/20,2014/1/20,-4.07623015513,-4.20207226412,-3.15895233355,-1.38139120237,0.0,0.0,0.811536391553,0.806495948877,0.559321498057,1.0
BB.DCE,2014/1/21,0.811150499517,0.654313839027,0.646886016451,0.664085765337,0.650317368725,179466,11241512700,0,-1.65,0.48310546065,1.748112833,125.2773528,84968,0.66990881459,0.654711246201,-1.25,0.437397715016,2014/1/21,2014/1/21,-4.12013515903,-3.99486979351,-3.35280588883,-1.50416646906,0.0,0.0,0.608414854212,0.627839746796,0.39590963345,0.0
BB.DCE,2014/1/22,0.804705124073,0.648523451071,0.660399529965,0.656938653961,0.63935372187,334758,21049758200,0,-1.35,0.49358448358,3.163796556,125.7610465,90038,0.654711246201,0.660790273556,0.5,0.524287567633,2014/1/22,2014/1/22,-4.18600619957,-3.81266738093,-3.58198364334,-1.67013630423,0.0,0.0,0.666445056511,0.677898463187,0.40842169198,0.0
BB.DCE,2014/1/23,0.798582017403,0.636942675159,0.654524089307,0.661107802263,0.674552798615,266270,16756787900,0,1.2,0.587062836742,2.502017756,125.8631307,80656,0.660790273556,0.662006079027,0.1,0.504265972198,2014/1/23,2014/1/23,-3.67593996266,-3.63059603667,-3.68469192449,-1.84084574472,0.0,0.0,0.437680058252,0.476814315052,0.518164532349,1.0
