heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SM.CZC,2014/9/12,0.705882352941,0.533120793482,0.511813759555,0.543834121499,0.532537960954,1308.0,41022100.0,0,4.0,0.972829474663,0.606641124,6272.492355,14826.0,0.542938254081,0.540809084457,-12.0,0.416125583774,2014/9/12,2014/9/12,-6.43605281641,-6.20161955345,-5.87279477388,0.0,0.0,0.0,0.388528301887,0.390796482101,0.944746820139,1.0
SM.CZC,2014/9/15,0.708586883029,0.531349628055,0.521890201529,0.545652964714,0.54302241504,2590.0,81837000.0,0,74.0,0.977114266573,1.367684478,6319.459459,14088.0,0.540809084457,0.549325762952,48.0,0.493451312799,2014/9/15,2014/9/15,-6.38959184455,-6.23908657916,-5.92011666725,0.0,0.0,0.0,0.37720754717,0.380772726978,0.954125695856,1.0
SM.CZC,2014/9/16,0.715122830741,0.546935883812,0.522585128562,0.552928337577,0.534707158351,1312.0,41522800.0,0,-20.0,0.971370334542,0.787897888,6329.695122,14146.0,0.549325762952,0.551100070972,10.0,0.444361722002,2014/9/16,2014/9/16,-6.38378456793,-6.35150754764,-5.99469620625,0.0,0.0,0.0,0.387220125786,0.389648100203,0.941504987563,0.0
SM.CZC,2014/9/17,0.709939148073,0.54020545519,0.518068102849,0.551109494362,0.533261026753,778.0,24515000.0,0,-38.0,0.970261529724,0.53968254,6302.056555,14216.0,0.551100070972,0.546132008517,-28.0,0.395798733433,2014/9/17,2014/9/17,-6.40701413545,-6.42647110545,-6.06211677013,0.0,0.0,0.0,0.387371069182,0.389780015681,0.93906786204,0.0
SM.CZC,2014/9/18,0.709037638044,0.538080056677,0.513551077137,0.543106584212,0.526030368764,2004.0,62749600.0,0,-50.0,0.969524347724,0.826446281,6262.43513,14524.0,0.546132008517,0.539034776437,-40.0,0.380242407151,2014/9/18,2014/9/18,-6.44186078091,-6.55336127552,-6.15824646264,0.0,0.0,0.0,0.390364779874,0.392390859261,0.937402149088,0.0
SM.CZC,2014/9/19,0.704530087897,0.529224229543,0.504864489229,0.518734085122,0.503253796095,2160.0,66773100.0,0,-136.0,0.96420913026,2.175303903,6182.694444,14922.0,0.539034776437,0.525195173882,-78.0,0.330844649428,2014/9/19,2014/9/19,-6.91254678336,-6.86496493526,-6.33334585497,-5.9156681934,0.0,0.0,0.391496855346,0.393291857447,0.925319494471,0.0
SM.CZC,2014/9/22,0.690331304936,0.496634785689,0.477414871438,0.498363041106,0.48590021692,5342.0,161128400.0,0,-154.0,0.962905694685,1.469147894,6032.512168,15022.0,0.525195173882,0.498580553584,-150.0,0.235426946418,2014/9/22,2014/9/22,-7.83185803532,-7.29806250442,-6.59325438301,-6.13261713384,0.0,0.0,0.387748427673,0.390065785672,0.922479385031,0.0
SM.CZC,2014/9/23,0.679513184584,0.488841657811,0.484364141765,0.502000727537,0.488069414317,1130.0,34237100.0,0,8.0,0.973094391743,1.824212272,6059.663717,14986.0,0.498580553584,0.503193754436,26.0,0.466409871751,2014/9/23,2014/9/23,-8.5833136787,-7.66789384211,-6.87630311186,-6.32854621348,0.0,0.0,0.386037735849,0.388623378518,0.945332051573,1.0
SM.CZC,2014/9/24,0.680865449628,0.49273822175,0.480542043085,0.503819570753,0.498553868402,1252.0,37948200.0,0,40.0,0.975132336743,1.290963257,6062.01278,14922.0,0.503193754436,0.50354861604,2.0,0.434235808973,2014/9/24,2014/9/24,-9.14287797814,-7.95696603505,-7.12212374272,-6.47939568937,0.0,0.0,0.385685534591,0.388319452569,0.949784085024,1.0
SM.CZC,2014/9/25,0.687401397341,0.503010981226,0.48575399583,0.495089123318,0.483369486623,4178.0,125719700.0,0,-46.0,0.969680501898,2.557377049,6018.176161,16086.0,0.50354861604,0.495741660752,-44.0,0.372874749113,2014/9/25,2014/9/25,-9.83089539595,-8.31556315663,-7.39682458576,-6.6754792173,0.0,0.0,0.401132075472,0.401315911743,0.937700888169,0.0
