heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
PP.DCE,2014/4/24,0.956487480301,0.919786096257,0.903827119762,0.908091908092,0.91215543009,125438,6823559500.0,0,-24,0.0,1.226544622,10879.57318,121124,0.91034368255,0.904034534285,-38,0.0,2014/4/24,2014/4/24,17.7408269395,17.5759298386,17.7075083366,17.7741291957,0.0,0.0,0.403768040062,0.400401715706,0.0,0
PP.DCE,2014/4/25,0.953685869375,0.91577540107,0.898878258001,0.886446886447,0.880604450349,126660,6828446700.0,0,-176,0.0,2.148168549,10782.32544,122218,0.904034534285,0.887929603188,-97,0.0,2014/4/25,2014/4/25,17.4348358882,17.5777514182,17.8079690555,17.9396634653,17.8767673125,0.0,0.417423174038,0.417278567382,0.0,0
PP.DCE,2014/4/28,0.9370513045,0.884024064171,0.867370504784,0.882284382284,0.881102623713,67444,3606983600.0,0,-76,0.0,0.635335887,10696.23273,117050,0.887929603188,0.873651004483,-86,0.0,2014/4/28,2014/4/28,17.1083734426,17.5303630494,17.8488408528,18.1181371222,17.8894027251,0.0,0.390982713631,0.384971832501,0.0,1
PP.DCE,2014/4/29,0.937313955524,0.882352941176,0.87429891125,0.881618381618,0.889737628695,90210,4837855300.0,0,62,0.400763358817,1.064823463,10725.76278,118032,0.873651004483,0.87846588079,29,1.0,2014/4/29,2014/4/29,16.7135090425,17.4984350753,17.9323511825,18.3129984946,17.9218748179,0.0,0.416950268965,0.416726902201,1.0,1
PP.DCE,2014/4/30,0.94186657328,0.892713903743,0.875123721544,0.891108891109,0.887910993026,79484,4269760700.0,0,22,0.400763358817,0.5763153,10743.69861,125832,0.87846588079,0.881454424705,18,1.0,2014/4/30,2014/4/30,16.3868061189,17.4756136474,17.9522530985,18.4659864516,18.0353118429,0.0,0.445738365269,0.452033367769,1.0,0
PP.DCE,2014/5/5,0.940903519524,0.89070855615,0.887165951831,0.884781884782,0.904516771837,125622,6750867400.0,0,104,0.400763358817,1.609751559,10747.90626,125364,0.881454424705,0.882118545575,4,1.0,2014/5/5,2014/5/5,16.3019685487,17.4500380918,18.0350669471,18.674130467,18.1758046913,0.0,0.410827837219,0.409189327022,1.0,1
PP.DCE,2014/5/6,0.949658553668,0.904411764706,0.894094358298,0.906926406926,0.905014945201,133100,7218372400.0,0,103,0.400763358817,0.755969392,10846.54005,124310,0.882118545575,0.898555537108,99,1.0,2014/5/6,2014/5/6,16.5724915831,17.4281031103,18.112984716,18.8735971439,18.3504357636,0.0,0.408353530321,0.40612456137,1.0,1
PP.DCE,2014/5/7,0.949921204693,0.907419786096,0.906466512702,0.909423909424,0.918631683826,171048,9339906100.0,0,86,0.400763358817,1.30875576,10920.8013,112828,0.898555537108,0.910841773203,74,1.0,2014/5/7,2014/5/7,16.9850430083,17.4692212991,18.1667257941,19.0839634077,18.5427584834,0.0,0.364322690154,0.351144678914,1.0,1
PP.DCE,2014/5/8,0.957100332691,0.92496657754,0.904816892115,0.912753912754,0.908668216539,91622,4987537300.0,0,-48,0.0,1.024515185,10887.2046,106412,0.910841773203,0.905362776025,-33,0.0,2014/5/8,2014/5/8,17.1915921082,17.3750437703,18.2213315885,19.2656878048,18.7436622261,0.0,0.385713199963,0.378019599965,0.0,0
PP.DCE,2014/5/9,0.951847312205,0.913101604278,0.893104585945,0.897269397269,0.89189637994,102862,5552883000.0,0,-116,0.0,1.232523915,10796.76265,108646,0.905362776025,0.890254026233,-91,0.0,2014/5/9,2014/5/9,17.2349429147,17.2338206804,18.2392025485,19.3832100051,18.8922987534,0.0,0.422236672099,0.423231872483,0.0,0
PP.DCE,2014/5/12,0.943004727718,0.897393048128,0.884196634774,0.891275391275,0.888575224178,125740,6770243000.0,0,-45,0.0,1.076965927,10768.63846,104282,0.890254026233,0.885605180143,-28,0.0,2014/5/12,2014/5/12,17.0612615354,17.1031633937,18.2716308064,19.4551372623,19.0325750734,0.0,0.394377496474,0.389025370592,0.0,0
PP.DCE,2014/5/13,0.94125372089,0.894552139037,0.87693830419,0.893106893107,0.893390900033,82388,4429722100.0,0,12,0.400763358817,0.56738908,10753.31869,100942,0.885605180143,0.88311472688,-15,0.0,2014/5/13,2014/5/13,16.9341520491,17.1740649245,18.3087245195,19.5473958706,19.1750407984,0.0,0.398701199997,0.394284149487,1.0,1
