heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
TF.CZC,2014/9/5,0.914218566392,0.220683533067,0.207645287839,0.227454464682,0.21824686941,1950,1821282240,0,0.006,0.518504837334,0.117823479,93.39908923,9626,0.211883509152,0.211883509152,0.0,0.522085348497,2014/9/5,2014/9/5,-29.9172501181,-29.6690183781,-30.2656381265,-31.3058608262,-32.1639008712,-30.8525156596,0.498207885305,0.493587187581,0.524143848826,1.0
TF.CZC,2014/9/9,0.914414414414,0.227252552153,0.211112124806,0.229231452688,0.228085867621,1378,1287792100,0,0.116,0.57088585248,0.13707432,93.45370827,10156,0.211883509152,0.221621134253,0.108,0.577810164421,2014/9/9,2014/9/9,-30.1461140834,-29.723299038,-30.1438223644,-31.24147288,-32.1762030111,-30.9458490802,0.501958823039,0.497258440909,0.576419587802,1.0
TF.CZC,2014/9/10,0.915491578535,0.234354194407,0.213119240945,0.224966681475,0.217352415027,1352,1262830800,0,-0.112,0.462375777761,0.211787357,93.40464497,10338,0.221621134253,0.21152285637,-0.112,0.464363413935,2014/9/10,2014/9/10,-30.3650753381,-29.9054744647,-29.9855935229,-31.1905920952,-32.1799163436,-31.0351621562,0.472951571226,0.4692041162,0.467990864169,0.0
TF.CZC,2014/9/11,0.914316490403,0.220328450954,0.207462822735,0.222301199467,0.220572450805,1097,1024604900,0,0.036,0.532791959627,0.177787298,93.40062899,10390,0.21152285637,0.216031016139,0.05,0.547884979605,2014/9/11,2014/9/11,-30.4124197207,-30.1215702501,-29.8919809658,-31.1328759033,-32.1536857603,-31.1215562635,0.462115528882,0.458746138679,0.538413812141,1.0
TF.CZC,2014/9/12,0.914669016843,0.223169107856,0.206732962321,0.228520657486,0.224329159213,670,625934740,0,0.028,0.528976839257,0.094212363,93.42309552,10453,0.216031016139,0.21621134253,0.002,0.523116781405,2014/9/12,2014/9/12,-30.3322781245,-30.274828597,-29.960674397,-31.088085256,-32.0904972896,-31.203030534,0.463032424773,0.459633802304,0.53460229031,1.0
TF.CZC,2014/9/15,0.915080297689,0.243763870395,0.230270960679,0.245579742337,0.236135957066,1850,1732108020,0,0.158,0.590831360379,0.164797534,93.62746054,10704,0.21621134253,0.230637453791,0.16,0.604598214642,2014/9/15,2014/9/15,-30.1497694615,-30.3304696956,-30.0208404531,-31.046663486,-32.02305053,-31.2775940504,0.478703009086,0.474801166117,0.596308478903,1.0
TF.CZC,2014/9/16,0.916372894634,0.241278295606,0.221147705501,0.240426477121,0.236135957066,1213,1134871580,0,-0.002,0.514696687831,0.119683693,93.55907502,10912,0.230637453791,0.228473537102,-0.024,0.50972957979,2014/9/16,2014/9/16,-30.0674742561,-30.4045835446,-30.0480852206,-30.9980965869,-31.9622809128,-31.3505219325,0.475118779695,0.47133367407,0.520339287646,0.0
TF.CZC,2014/9/17,0.916372894634,0.258322237017,0.246875285102,0.252509995558,0.24633273703,3833,3592906020,0,0.136,0.580271373207,0.275699936,93.7361341,9860,0.228473537102,0.240194752502,0.13,0.589029597487,2014/9/17,2014/9/17,-29.7703631089,-30.3656843715,-29.991234291,-30.921611579,-31.8855876541,-31.4141074189,0.370092523131,0.369624749335,0.585784146417,1.0
TF.CZC,2014/9/18,0.917489228359,0.254238792721,0.285557887054,0.255886272768,0.301073345259,5734,5392143940,0,0.618,0.808950288488,0.687343907,94.03808755,11003,0.240194752502,0.291227121089,0.566,0.813145877276,2014/9/18,2014/9/18,-28.9381995967,-29.9716820454,-29.8062504426,-30.7282782049,-31.7260506279,-31.4266005515,0.553054930399,0.547446533399,0.812460971069,1.0
TF.CZC,2014/9/19,0.92348217783,0.307146027519,0.325517744731,0.312394491337,0.336493738819,5979,5653648540,0,0.448,0.726888359155,0.472928552,94.55843017,11386,0.291227121089,0.32909566315,0.42,0.736769680993,2014/9/19,2014/9/19,-27.7624491134,-29.3433659875,-29.5394131019,-30.4688476154,-31.5247876095,-31.4102509893,0.489705759773,0.485815861923,0.73148247152,1.0
