heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
IH.CZC,2015/5/20,0.889108910891,0.776788892844,0.787208022502,0.823690773067,0.774055182008,288447,2.7304150308e+11,0,31.8,0.0149184534332,3.652561247,3155.305285,41966,0.761865504652,0.787539747968,43.6,0.571769392906,2015/5/20,2015/5/20,15.0768555416,15.9033329268,19.3049795689,0.0,0.0,0.0,0.413694965048,0.438720242714,0.600185118712,1.0
IH.CZC,2015/5/21,0.88973125884,0.773228907084,0.776935306347,0.847132169576,0.800834685834,259112,2.4625346484e+11,0,34.4,0.0150283614905,1.920386621,3167.915352,44675,0.787539747968,0.798374749735,18.4,0.530609651393,2015/5/21,2015/5/21,15.54277472,16.1396956047,19.1397244928,0.0,0.0,0.0,0.328012905426,0.347178016767,0.603494078623,1.0
IH.CZC,2015/5/22,0.902800565771,0.798742138365,0.844074844075,0.880922693267,0.865522837932,323497,3.1609723752e+11,0,127.6,0.0189234036645,3.63476844,3257.085718,49710,0.798374749735,0.856789541868,99.2,0.658543565644,2015/5/22,2015/5/22,17.0705561312,16.7328387853,19.1896946116,0.0,0.0,0.0,0.358519023699,0.382970713351,0.741395918679,1.0
IH.CZC,2015/5/25,0.934370579915,0.857244571022,0.920753332518,0.934538653367,0.92963134709,294392,2.9724105258e+11,0,139.0,0.0192050873061,4.704813806,3365.592505,58985,0.856789541868,0.933341184784,130.0,0.701131480888,2015/5/25,2015/5/25,19.5378926112,17.4614628495,19.444962085,0.0,0.0,0.0,0.414127768961,0.450344098414,0.751733529142,1.0
IH.CZC,2015/5/26,0.965657708628,0.932834935327,0.934572581631,0.995511221945,0.932065847438,346109,3.5552949156e+11,0,13.2,0.0140801974568,2.349425826,3424.060932,60316,0.933341184784,0.948533741609,25.8,0.539418200806,2015/5/26,2015/5/26,20.9818641551,18.146787012,19.5296363847,0.0,0.0,0.0,0.309940063216,0.328816124645,0.569247904167,1.0
IH.CZC,2015/5/27,0.96684582744,0.949329536015,0.964534670417,0.979301745636,0.919893345699,342601,3.514309539e+11,0,-33.6,0.0122432852028,4.540932764,3419.24429,58323,0.948533741609,0.924037215876,-41.6,0.440215690617,2015/5/27,2015/5/27,22.247496393,18.8984425532,19.6838198506,0.0,0.0,0.0,0.266344905373,0.278079835824,0.501151020154,0.0
IH.CZC,2015/5/28,0.96090523338,0.924290969503,0.910725204843,0.835536159601,0.785300255043,385437,3.8114669238e+11,0,-224.2,0.00471039584045,8.767074894,3296.229928,47345,0.924037215876,0.80650100106,-199.6,0.204740498278,2015/5/28,2015/5/28,22.1152700118,19.0385248464,19.5006848377,20.9403349475,0.0,0.0,0.148504203444,0.152700966025,0.199356776955,0.0
IH.CZC,2015/5/29,0.895219236209,0.786519520589,0.773633361869,0.797755610973,0.758636679805,371616,3.505185693e+11,0,-70.6,0.0105698927295,4.240662327,3144.09291,37538,0.80650100106,0.759392297727,-80.0,0.374980690065,2015/5/29,2015/5/29,21.1887441484,19.248705431,19.2880080341,20.787951808,0.0,0.0,0.163862184742,0.171333856261,0.438040401339,0.0
IH.CZC,2015/6/1,0.882206506365,0.739409042364,0.862663568546,0.813965087282,0.88465105495,344357,3.330488901e+11,0,226.8,0.0233142697529,8.138267171,3223.872223,41622,0.759392297727,0.880108350018,205.0,0.833203755386,2015/6/1,2015/6/1,20.7901396038,20.2296585826,19.3767345165,20.8636828834,0.0,0.0,0.346046401826,0.369494808152,0.886731815811,1.0
IH.CZC,2015/6/2,0.943705799151,0.881808472766,0.868044515103,0.897381546135,0.861233480176,356277,3.5105568174e+11,0,-18.6,0.0128139398716,3.860911271,3284.482596,38496,0.880108350018,0.873630903309,-11.0,0.484557939374,2015/6/2,2015/6/2,20.1520569721,20.6295870412,19.5633356483,21.0006390608,0.0,0.0,0.25148530434,0.262246877531,0.522182316685,0.0
IH.CZC,2015/6/3,0.932277227723,0.856057909102,0.859973095267,0.89102244389,0.831787618827,411425,4.0379028588e+11,0,-58.4,0.0111852511236,3.817210827,3271.477474,34342,0.873630903309,0.85455187846,-32.4,0.451886462568,2015/6/3,2015/6/3,19.3407685367,20.8879347384,19.6919302378,21.0105559215,0.0,0.0,0.238002806668,0.248006840109,0.461015323993,0.0
IH.CZC,2015/6/4,0.917906647808,0.833629998813,0.89653907301,0.77319201995,0.906213772316,535862,5.2457203068e+11,0,102.4,0.0177936840661,11.54462525,3263.104,43924,0.85455187846,0.865857967259,19.2,0.530820117865,2015/6/4,2015/6/4,20.4491758342,21.354017256,20.0562765823,21.0703567541,0.0,0.0,0.418154156885,0.453306370678,0.700427188818,1.0
IH.CZC,2015/6/5,0.954229137199,0.899015070606,0.915127797481,0.886533665835,0.866566195224,473292,4.7205511362e+11,0,14.8,0.0141500168197,6.616862327,3324.622105,46520,0.865857967259,0.877635143093,20.0,0.531871827817,2015/6/5,2015/6/5,21.4074058527,21.3585964537,20.3385937653,21.1042411886,0.0,0.0,0.326530879903,0.346881092253,0.572298797731,0.0
IH.CZC,2015/6/8,0.934879773692,0.866975198766,0.986547633606,0.937655860349,1.0,474019,4.881050547e+11,0,225.0,0.0226917432079,7.806826434,3432.387413,73160,0.877635143093,1.0,207.8,0.817325679329,2015/6/8,2015/6/8,22.3986939061,21.6658285261,20.8487219354,21.3794122593,0.0,0.0,0.641874434404,0.730546712009,0.865261771966,1.0
IH.CZC,2015/6/9,1.0,1.0,1.0,1.0,0.930906561558,558664,5.7934098276e+11,0,-102.0,0.00969218621153,5.091937765,3456.704941,69199,1.0,0.951478035567,-82.4,0.383342511523,2015/6/9,2015/6/9,22.9809267563,21.6607927595,21.1719760248,21.4321551017,0.0,0.0,0.240534053799,0.247777856747,0.402279007758,0.0
IH.CZC,2015/6/10,0.966280056577,0.916814999407,0.927112632995,0.978927680798,0.901460700209,422773,4.30594776e+11,0,-70.4,0.0107977593012,2.769482991,3395.003749,64664,0.951478035567,0.930867977859,-35.0,0.44997654522,2015/6/10,2015/6/10,23.5506699476,21.5806082484,21.4902563041,21.5028765318,0.0,0.0,0.233005888756,0.240021940189,0.446542068369,0.0
IH.CZC,2015/6/11,0.951909476662,0.906609706895,0.908279320044,0.963591022444,0.899142128449,394680,3.9828247668e+11,0,-39.4,0.011991455666,2.627043091,3363.758629,64572,0.930867977859,0.905900365092,-42.4,0.438492631664,2015/6/11,2015/6/11,23.4934126333,22.0723487775,21.8156293765,21.5622539731,22.9590492724,0.0,0.291277033851,0.307039097236,0.492085302102,0.0
IH.CZC,2015/6/12,0.950777934936,0.901507060638,0.903999021646,0.965710723192,0.924762346395,360426,3.64192323e+11,0,47.2,0.0154449039602,2.320737876,3368.165476,67900,0.905900365092,0.912260040042,10.8,0.517459149154,2015/6/12,2015/6/12,23.9607773564,22.7749602104,22.2871664736,21.6844234695,23.0405612538,0.0,0.336131257623,0.359222331077,0.618754388851,1.0
IH.CZC,2015/6/15,0.963281471004,0.914797674143,0.909746850923,0.913715710723,0.842800834686,398272,3.9736711368e+11,0,-105.0,0.00942654434936,5.015858099,3325.759897,61775,0.912260040042,0.862795901543,-84.0,0.375735681515,2015/6/15,2015/6/15,22.6782881164,22.5996363152,22.6630431727,21.6759832665,23.0471303698,0.0,0.212152609283,0.218817784912,0.390842602799,0.0
IH.CZC,2015/6/16,0.923281471004,0.837189984573,0.83367983368,0.855486284289,0.801993971713,388570,3.769611735e+11,0,-91.4,0.00980619349179,4.283350696,3233.747446,54689,0.862795901543,0.804616652927,-98.8,0.349842444657,2015/6/16,2015/6/16,21.5791805457,22.3495309044,22.7268788533,21.7032704805,23.0783448441,0.0,0.199548834708,0.20699465901,0.408416934045,0.0
IH.CZC,2015/6/17,0.903366336634,0.817135398125,0.797358444417,0.856733167082,0.808949686993,362681,3.472960521e+11,0,19.4,0.0143763162548,2.455063569,3191.933151,41817,0.804616652927,0.820162525026,26.4,0.542983928552,2015/6/17,2015/6/17,20.7642803153,22.2525063545,22.8029303995,21.750245463,23.0591918393,0.0,0.123663881858,0.12348029084,0.580091645594,1.0
IH.CZC,2015/6/18,0.90676096181,0.798742138365,0.779870368106,0.800997506234,0.739392534199,243040,2.2908041598e+11,0,-127.0,0.00824838949399,4.342671741,3141.875356,19516,0.820162525026,0.752914851019,-114.2,0.322295047328,2015/6/18,2015/6/18,19.3061835823,21.5336068929,22.6688756657,21.7271259811,22.9096445696,0.0,0.0,0.0,0.346329381568,0.0
IH.CZC,2015/6/19,0.872814710042,0.739290376172,0.719823896294,0.637780548628,0.608741015534,464391,4.2239468628e+11,0,-254.4,0.00250446235915,9.813962533,3031.889696,73462,0.762454363444,0.663408314686,-168.2,0.229372478118,2015/6/19,2015/6/19,16.2362749977,20.3874961376,22.1014530547,21.5113662903,22.6334923112,0.0,1.0,1.0,0.109717430168,0.0
IH.CZC,2015/6/23,0.809052333805,0.613978877418,0.678243854714,0.64650872818,0.679805239972,535265,4.7504854026e+11,0,36.4,0.0152684020441,7.72027972,2958.338644,74829,0.663408314686,0.699799788011,61.8,0.606870334908,2015/6/23,2015/6/23,14.5601569496,18.9055693069,21.5383152845,21.3507364006,22.4625286947,0.0,0.31041221294,0.326700964323,0.61055018053,1.0
IH.CZC,2015/6/24,0.843734087694,0.679363949211,0.689984101749,0.738154613466,0.715511245073,414165,3.7413336744e+11,0,36.2,0.0151892529602,3.118084892,3011.145859,67504,0.699799788011,0.718761041102,32.2,0.555159852273,2015/6/24,2015/6/24,13.6463128029,17.8727555059,21.041363865,21.2317494628,22.2470530855,0.0,0.196414285152,0.208472371459,0.609002201281,1.0
IH.CZC,2015/6/25,0.861159830269,0.727542423164,0.714076067017,0.70174563591,0.643055877579,473847,4.3050693264e+11,0,-121.0,0.0082313481129,6.267656527,3028.452452,65506,0.718761041102,0.671887881286,-79.6,0.369453765009,2015/6/25,2015/6/25,11.8476599831,16.5963782467,20.3942177486,21.0432222922,21.9921930208,0.0,0.266279329023,0.282281045747,0.344902898276,0.0
IH.CZC,2015/6/26,0.825799151344,0.624302836122,0.635440870735,0.55187032419,0.510201715743,661394,5.6381557878e+11,0,-270.6,0.00113073974295,10.36585366,2841.551727,70148,0.671887881286,0.522317748204,-254.0,0.0693472128326,2015/6/26,2015/6/26,9.26938691998,14.6006304385,19.7380387429,20.652474715,21.5676275756,0.0,0.353364722546,0.364397186682,0.0520676842451,0.0
IH.CZC,2015/6/29,0.760961810467,0.555476444761,0.554359789654,0.431421446384,0.489798284257,861208,6.9868206342e+11,0,-51.8,0.0109792811859,13.50185874,2704.271455,64914,0.522317748204,0.505829702037,-28.0,0.449185938469,2015/6/29,2015/6/29,7.89164356776,12.2672642668,19.0842773529,20.2914314377,21.1301498943,0.0,0.22383831495,0.246140695147,0.453520297727,0.0
IH.CZC,2015/6/30,0.751004243281,0.511095288952,0.584933349639,0.530049875312,0.601669371667,649227,5.3788369056e+11,0,169.2,0.0221085058833,9.605243333,2761.662154,63114,0.505829702037,0.608526675303,174.4,0.829051766262,2015/6/30,2015/6/30,6.97282295152,10.9300415981,18.3828832187,20.1770323919,20.8236304643,0.0,0.268876152504,0.285447982374,0.844294030988,1.0
IH.CZC,2015/7/1,0.805601131542,0.589296309481,0.580041580042,0.529052369077,0.513795501971,553003,4.6717905054e+11,0,-156.8,0.00617791869266,8.729545614,2816.012755,56575,0.608526675303,0.546932045695,-104.6,0.316689637752,2015/7/1,2015/7/1,4.5541553317,9.29335616367,17.5033767786,19.753261174,20.4837945352,0.0,0.206722887458,0.229397778493,0.262188214775,0.0
IH.CZC,2015/7/2,0.762715700141,0.528657885368,0.5410297175,0.513715710723,0.539415719917,632565,5.184688173e+11,0,-8.0,0.0131637342408,7.766486166,2732.097715,55597,0.546932045695,0.512660464021,-58.2,0.394658752114,2015/7/2,2015/7/2,3.28747786104,7.72698025614,16.7478076261,19.3646874566,20.1803899929,0.0,0.279656904534,0.29641169743,0.53567221,1.0
IH.CZC,2015/7/3,0.775219236209,0.51690993236,0.507765684236,0.459725685786,0.455715279388,582227,4.6250591958e+11,0,-94.2,0.00895190678589,8.816231207,2647.912925,49954,0.512660464021,0.473560240254,-66.4,0.37700694885,2015/7/3,2015/7/3,2.61560096407,6.04378336793,15.5564599278,18.7851926925,19.797566855,0.0,0.218474169476,0.242760918198,0.370466183182,0.0
IH.CZC,2015/7/6,0.734370579915,0.591076302361,0.575027516204,0.531172069825,0.548921864132,469021,3.8488601538e+11,0,133.0,0.0204320910344,9.129429892,2735.385803,46882,0.473560240254,0.539630196679,112.2,0.716551412104,2015/7/6,2015/7/6,3.3444747468,5.68457917847,14.6970733677,18.2453101036,19.5402617261,0.0,0.252193528926,0.270463878793,0.788990147761,1.0
IH.CZC,2015/7/7,0.779858557284,0.52402990388,0.548122783417,0.558603491272,0.54324136332,403815,3.3250829712e+11,0,11.0,0.0140967253962,5.404817179,2744.724665,38656,0.539630196679,0.564362265929,42.0,0.578550226922,2015/7/7,2015/7/7,2.62420281754,4.85925019614,13.4339971588,17.5757971676,19.2278718404,0.0,0.184597426784,0.20713635055,0.569952128002,0.0
IH.CZC,2015/7/8,0.777086280057,0.47241011036,0.688638865109,0.448379052369,0.400185485741,168297,1.3403512716e+11,0,-277.8,0.0,20.22570076,2654.733936,31316,0.564362265929,0.401483924155,-276.6,0.0,2015/7/8,2015/7/8,1.21118917534,2.92717095198,11.9272776074,16.6353324665,18.711439183,0.0,0.196217556101,0.226165870775,0.0,0.0
IH.CZC,2015/7/9,0.707270155587,0.327162691349,0.502507031919,0.357980049875,0.545791792256,273706,2.1380518236e+11,0,250.0,0.0269708644964,15.84673226,2603.830173,23490,0.401483924155,0.547403132729,247.8,1.0,2015/7/9,2015/7/9,1.29090510739,2.32430105096,10.8949257726,15.9609635185,18.4220139463,0.0,0.189843534828,0.211907299383,1.0,1.0
IH.CZC,2015/7/10,0.778330975955,0.525691230568,0.66674819616,0.572942643392,0.604683514955,586568,5.090845227e+11,0,103.8,0.018620839871,11.63044268,2893.012249,21468,0.547403132729,0.622070427511,126.8,0.733467584969,2015/7/10,2015/7/10,3.13914912822,2.90996878724,10.027049586,15.6316210774,18.2191598748,20.8745267307,0.26596456254,0.28256700533,0.730261848449,1.0
IH.CZC,2015/7/13,0.807072135785,0.584549661801,0.588479882598,0.629675810474,0.573382796198,381964,3.2478649092e+11,0,-77.0,0.00994231242642,3.540133193,2834.355165,17872,0.622070427511,0.589565422212,-55.2,0.40464016138,2015/7/13,2015/7/13,3.43987857494,3.4256104875,8.97634775447,15.2913083375,18.0293432542,20.6288780433,0.245321127389,0.263308504434,0.41392114388,0.0
IH.CZC,2015/7/14,0.791796322489,0.569716387801,0.5410297175,0.53927680798,0.523301646186,339183,2.7798549798e+11,0,-108.2,0.0083776617189,6.016434441,2731.912645,14713,0.589565422212,0.517018019079,-123.2,0.28138630427,2015/7/14,2015/7/14,3.19479548409,2.94222072679,8.00730800374,14.6202579192,17.8272182034,20.3522879306,0.251052500426,0.270014677023,0.352635489004,0.0
IH.CZC,2015/7/15,0.767355021216,0.509077963688,0.491867433044,0.52493765586,0.520635288662,344500,2.7745060236e+11,0,10.4,0.0140757820669,4.092015041,2684.572834,12407,0.517018019079,0.495112472029,-37.2,0.431842592426,2015/7/15,2015/7/15,4.66674795934,2.98449282318,7.14362311257,13.9790927311,17.482421071,20.1263675923,0.262239825829,0.280433895549,0.569140658341,0.0
