heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
ZN,20120711.0,0.547970824762,0.552014995314,0.548091317365,0.545572674958,0.554161915621,14655.0,14645.0,-70.0,-80.0,0.485589978952,613282.39,173020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.5976765742,-17.8787866703,-17.7348598196,-17.8019566672,-18.38582032,-18.0500296114,0.0,0.0,0.504274135375,0.0
ZN,20120712.0,0.548157845521,0.549015932521,0.550149700599,0.546500835344,0.553021664766,14645.0,14630.0,0.0,-15.0,0.530770675061,642780.0,171214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8564152932,-17.6905545014,-17.7925554974,-17.8634524877,-18.4363026713,-18.1428819564,0.0,0.0,0.548314070885,0.0
ZN,20120713.0,0.547783804002,0.548453608247,0.548652694611,0.549285316503,0.556632459141,14785.0,14720.0,155.0,90.0,0.603766930034,668932.49,165582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.8564152932,-17.486695681,-17.8252942633,-17.8749156937,-18.4735348328,-18.2319775507,0.0,0.0,0.619239562323,0.0
ZN,20120716.0,0.553020385263,0.551827553889,0.555202095808,0.551698533507,0.560623337134,14800.0,14810.0,80.0,90.0,0.60317441028,512714.01,160588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7086053844,-17.4001492726,-17.8471171044,-17.8717894309,-18.4793258194,-18.3049549745,0.0,0.0,0.618807199896,0.0
ZN,20120717.0,0.553581447541,0.555201499531,0.555763473054,0.554854278819,0.560813378943,14800.0,14830.0,-10.0,20.0,0.554952384879,562019.59,148318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.5545212796,-17.3537704309,-17.895430524,-17.812381031,-18.5074508464,-18.3884109968,0.0,0.0,0.571899342133,0.0
ZN,20120718.0,0.553581447541,0.55595126523,0.554640718563,0.550956005198,0.560623337134,14785.0,14790.0,-45.0,-40.0,0.513673065441,330756.66,146498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.3447819225,-17.3630470149,-17.923478027,-17.7873616398,-18.5380525392,-18.4736825189,0.0,0.0,0.531701040481,0.0
ZN,20120719.0,0.553020385263,0.554451733833,0.555763473054,0.552069797661,0.562143671608,14830.0,14825.0,40.0,35.0,0.565296644501,255562.81,141942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0483267114,-17.34449344,-17.9515215084,-17.7654670939,-18.5206846455,-18.5589141469,0.0,0.0,0.581891168275,1.0
ZN,20120720.0,0.554703572097,0.555763823805,0.555763473054,0.551512901429,0.557772709996,14705.0,14760.0,-120.0,-65.0,0.49656381279,350455.51,133898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0112414885,-17.3259382397,-17.9359422938,-17.7738081566,-18.5115865124,-18.6508943615,0.0,0.0,0.514727267837,0.0
ZN,20120723.0,0.550402094633,0.554264292409,0.546781437126,0.544273250418,0.549220828582,14465.0,14550.0,-320.0,-235.0,0.378581361303,1106102.42,161742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.381810023,-17.4372449806,-17.9484057651,-17.8228048473,-18.550457156,-18.7761332331,0.0,0.0,0.397772712064,0.0
ZN,20120724.0,0.541051056667,0.545454545455,0.540419161677,0.541488769259,0.548080577727,14560.0,14535.0,10.0,-15.0,0.53063378132,853691.0,155824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.794841159,-17.5670279178,-17.8969888238,-17.8832521517,-18.6248669075,-18.9086779802,0.0,0.0,0.548222215655,0.0
ZN,20120725.0,0.544604451094,0.544892221181,0.541167664671,0.539075552255,0.546180159635,14380.0,14450.0,-155.0,-85.0,0.481749635711,873896.51,170440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.262316048,-17.696728857,-17.8268531175,-17.9530560778,-18.7165962731,-19.0577462232,0.0,0.0,0.500042817187,0.0
ZN,20120726.0,0.537871703759,0.541705716963,0.540793413174,0.538147391869,0.548080577727,14470.0,14460.0,20.0,10.0,0.548273440751,494745.83,166818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7163701274,-17.7769782232,-17.772285942,-18.0186698018,-18.7868073438,-19.2066836194,0.0,0.0,0.56535674904,1.0
ZN,20120727.0,0.541238077427,0.542080599813,0.543413173653,0.543901986263,0.550361079437,14635.0,14585.0,175.0,125.0,0.629152460799,776320.69,162372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9552045434,-17.8787866703,-17.7208232215,-18.0748924079,-18.8231408687,-19.3364338604,0.0,0.0,0.643820605375,1.0
ZN,20120730.0,0.547409762484,0.546766635426,0.550523952096,0.546500835344,0.555112124667,14630.0,14660.0,45.0,75.0,0.593373507503,577696.79,162192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.7653884236,-17.9682112558,-17.7223828919,-18.119650478,-18.8446071258,-19.4415118284,0.0,0.0,0.609255411842,0.0
