heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
V.DCE,2010/2/8,0.630504833512,0.558005752637,0.577928363988,0.625133120341,0.643394199785,45848,1701365400,0,90,1.0,1.761517615,7421.764962,49088,0.566699123661,0.615067079463,70,1.0,2010/2/8,2010/2/8,5.06262813971,5.25721918369,6.31875253867,0.0,0.0,0.0,0.360674637062,0.358147058065,1.0,1
V.DCE,2010/2/9,0.643394199785,0.576222435283,0.581800580833,0.637912673056,0.648764769066,33772,1257599200,0,45,1.0,1.209677419,7447.584982,48698,0.580331061344,0.620227038184,25,1.0,2010/2/9,2010/2/9,5.56479438151,5.0318551321,6.33036685273,0.0,0.0,0.0,0.336208368915,0.331072637459,1.0,1
V.DCE,2010/2/10,0.648764769066,0.584851390221,0.58857696031,0.649627263046,0.655209452202,34464,1291125400,0,50,1.0,0.93770931,7492.603296,46346,0.585199610516,0.62951496388,45,1.0,2010/2/10,2010/2/10,5.64553539532,4.9270409054,6.46188667037,0.0,0.0,0.0,0.322245943638,0.315501121465,1.0,1
V.DCE,2010/2/11,0.655209452202,0.588686481304,0.595353339787,0.65708200213,0.66380236305,26682,1004541300,0,45,1.0,0.933955971,7529.730155,44028,0.593962999026,0.636738906089,35,1.0,2010/2/11,2010/2/11,5.93561016623,5.11240361474,6.57390621119,0.0,0.0,0.0,0.322487902078,0.315672645371,1.0,1
V.DCE,2010/2/12,0.66380236305,0.597315436242,0.606001936108,0.66560170394,0.679914070892,19096,721914800,0,85,1.0,1.128069011,7560.900712,43030,0.600778967868,0.643962848297,35,1.0,2010/2/12,2010/2/12,6.67260921428,5.53015150014,6.75899352411,6.65759270305,0.0,0.0,0.331881582693,0.326117235526,1.0,1
V.DCE,2010/2/22,0.679914070892,0.645254074784,0.641819941917,0.692225772098,0.701396348013,36694,1411656400,0,150,1.0,1.905387648,7694.208317,43028,0.607594936709,0.670794633643,130,1.0,2010/2/22,2010/2/22,7.52962098577,6.20097340531,6.69348820059,6.69650750076,0.0,0.0,0.338969541702,0.3341367373,1.0,1
V.DCE,2010/2/23,0.701396348013,0.6184084372,0.625363020329,0.693290734824,0.699248120301,28258,1087193400,0,10,1.0,0.713359274,7694.765376,46526,0.632911392405,0.670794633643,0,1.0,2010/2/23,2010/2/23,8.26807885884,6.81931163379,6.63564704846,6.69650750076,0.0,0.0,0.363877028181,0.362651774612,1.0,0
V.DCE,2010/2/24,0.699248120301,0.620325982742,0.620522749274,0.693290734824,0.694951664876,24284,932690800,0,-10,0.0,0.38961039,7681.525284,46152,0.632911392405,0.668730650155,-10,0.0,2010/2/24,2010/2/24,8.8443638861,7.15038825106,6.58934563303,6.70947510808,0.0,0.0,0.336322231711,0.331113933974,0.0,0
V.DCE,2010/2/25,0.694951664876,0.635666347076,0.632139399806,0.680511182109,0.680988184748,28074,1074382200,0,-65,0.0,1.953125,7653.930327,46554,0.630963972736,0.66253869969,-30,0.0,2010/2/25,2010/2/25,9.0921565538,7.41742143049,6.46961687075,6.73799680865,0.0,0.0,0.341844577284,0.337392051751,0.0,0
V.DCE,2010/2/26,0.680988184748,0.607861936721,0.608906098742,0.669861554846,0.673469387755,20262,768605300,0,-70,0.0,1.050558109,7586.667654,46816,0.625121713729,0.649122807018,-65,0.0,2010/2/26,2010/2/26,8.99933525271,7.73043708671,6.33810886363,6.79501113886,0.0,0.0,0.340848277825,0.336254339639,0.0,0
V.DCE,2010/3/1,0.673469387755,0.608820709492,0.615682478219,0.666666666667,0.673469387755,27448,1041641000,0,-5,0.0,1.715039578,7589.922763,49934,0.612463485881,0.649122807018,0,1.0,2010/3/1,2010/3/1,8.59571480108,7.94880458042,6.23353340802,6.82350373996,0.0,0.0,0.361172786792,0.35915997069,0.0,0
V.DCE,2010/3/2,0.673469387755,0.598274209012,0.605033881897,0.664536741214,0.662728249194,33588,1270029200,0,-55,0.0,1.121372032,7562.398476,52702,0.612463485881,0.643962848297,-25,0.0,2010/3/2,2010/3/2,8.06453470139,8.04997927218,6.17538166213,6.86493015328,0.0,0.0,0.358682038144,0.356206471021,0.0,0
V.DCE,2010/3/3,0.662728249194,0.602109300096,0.599225556631,0.661341853035,0.669172932331,28846,1088733500,0,0,1.0,0.929614874,7548.592526,56698,0.607594936709,0.640866873065,-15,0.0,2010/3/3,2010/3/3,7.68733063844,8.15101977899,6.17538166213,6.98650079505,0.0,0.0,0.367421007686,0.366117126757,1.0,1
V.DCE,2010/3/4,0.669172932331,0.602109300096,0.603097773475,0.648562300319,0.649838882922,35904,1350074400,0,-75,0.0,1.984126984,7520.467914,55862,0.604673807205,0.635706914345,-25,0.0,2010/3/4,2010/3/4,7.22910711736,8.04997927218,6.21415379033,7.02784574121,0.0,0.0,0.333034443496,0.327545483382,0.0,0
V.DCE,2010/3/5,0.649838882922,0.58389261745,0.581800580833,0.640042598509,0.644468313641,26134,971575000,0,-75,0.0,1.070950469,7435.333282,57344,0.599805258033,0.618163054696,-85,0.0,2010/3/5,2010/3/5,6.80013834192,7.79289064863,6.28777342808,7.06658774067,7.3311167289,0.0,0.349530315969,0.34582726966,0.0,0
V.DCE,2010/3/8,0.644468313641,0.579098753595,0.591481122943,0.646432374867,0.661654135338,51846,1943096500,0,90,1.0,1.343183345,7495.646723,57748,0.583252190847,0.630546955624,60,1.0,2010/3/8,2010/3/8,6.62473595413,7.50362441092,6.46961687075,6.92703108588,7.28701455112,0.0,0.341858810134,0.337369694709,1.0,1
V.DCE,2010/3/9,0.661654135338,0.587727708533,0.590513068732,0.65708200213,0.659505907626,25456,956547100,0,20,1.0,0.598006645,7515.297769,57256,0.594936708861,0.634674922601,20,1.0,2010/3/9,2010/3/9,6.57683561508,7.21329908992,6.62793190276,6.79242042049,7.21278826905,0.0,0.335482493595,0.330240961832,1.0,0
V.DCE,2010/3/10,0.659505907626,0.587727708533,0.599225556631,0.653887113951,0.656283566058,37128,1398101600,0,-15,0.0,1.397205589,7531.251885,57920,0.598831548199,0.637770897833,15,1.0,2010/3/10,2010/3/10,6.3849648265,6.9298181455,6.65107522936,6.66797173762,7.1505462708,0.0,0.343709080558,0.339422246836,0.0,0
V.DCE,2010/3/11,0.656283566058,0.589645254075,0.597289448209,0.644302449414,0.646616541353,59106,2214645100,0,-75,0.0,1.866666667,7493.808074,58854,0.601752677702,0.62951496388,-40,0.0,2010/3/11,2010/3/11,6.33693011157,6.67701663537,6.65878826399,6.50435416442,7.10835526694,0.0,0.345630515229,0.341520370085,0.0,0
V.DCE,2010/3/12,0.646616541353,0.580057526366,0.582768635044,0.646432374867,0.651987110634,25188,940411000,0,-10,0.0,0.737759893,7467.135144,56572,0.593962999026,0.62435500516,-25,0.0,2010/3/12,2010/3/12,6.44896950739,6.51862914499,6.73587982962,6.36386062878,7.11237439819,0.0,0.322744093367,0.316092456242,0.0,1
V.DCE,2010/3/15,0.651987110634,0.579098753595,0.581800580833,0.62832800852,0.630504833512,45812,1697976800,0,-85,0.0,1.804812834,7412.803632,57746,0.589094449854,0.613003095975,-55,0.0,2010/3/15,2010/3/15,5.98386503357,6.20097340531,6.68963335713,6.18922661288,7.05407764907,0.0,0.347338457159,0.343320307737,0.0,0
V.DCE,2010/3/16,0.630504833512,0.558964525407,0.565343659245,0.623003194888,0.633727175081,30708,1131945100,0,-15,0.0,1.016260163,7372.314055,56754,0.578383641675,0.604747162023,-40,0.0,2010/3/16,2010/3/16,5.59709932489,5.98590001969,6.63564704846,6.07957634981,7.03195423164,0.0,0.331924281241,0.326391212457,0.0,1
V.DCE,2010/3/17,0.633727175081,0.576222435283,0.585672797677,0.638977635783,0.655209452202,41986,1566016600,0,125,1.0,1.419878296,7459.708474,52868,0.570593962999,0.622291021672,85,1.0,2010/3/17,2010/3/17,5.58094827444,5.88215982836,6.63564704846,6.0456093117,7.10031641101,0.0,0.311329348135,0.303336128863,1.0,1
