heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
ZC.CZC,2013/11/12,0.803910293272,0.672497570457,0.662932294204,0.679630529898,0.671677982541,33210.0,3715376700.0,0,-0.8,0.0171761623091,0.429184549,559.3761969,33356.0,0.675060532688,0.671186440678,-1.6,0.449674115386,2013/11/12,2013/11/12,-3.77643405471,-3.74029699285,-3.70863675089,0.0,0.0,0.0,0.40075714068,0.376901705704,0.511241405529,1.0
ZC.CZC,2013/11/13,0.805347901093,0.673955296404,0.671699951291,0.682547399125,0.678952473327,36620.0,4116050300.0,0,3.8,0.020089843315,0.856836844,561.9948525,31466.0,0.671186440678,0.677481840194,2.6,0.552216684678,2013/11/13,2013/11/13,-3.43797975071,-3.65329579198,-3.71271452756,-3.71331698252,0.0,0.0,0.372510870712,0.349944291567,0.592682891813,1.0
ZC.CZC,2013/11/14,0.809660724554,0.684159378037,0.678032148076,0.689839572193,0.683317167798,38196.0,4312184100.0,0,3.0,0.0195731549289,0.78125,564.4811106,32866.0,0.677481840194,0.683292978208,2.4,0.547057015673,2013/11/14,2013/11/14,-3.0836647593,-3.520134824,-3.69096715821,-3.57513496442,0.0,0.0,0.391791001043,0.368429564553,0.578363278775,1.0
ZC.CZC,2013/11/15,0.812248418631,0.68804664723,0.680467608378,0.69713174526,0.685257032008,38890.0,4405711300.0,0,1.4,0.018562603255,0.424778761,566.4324119,32648.0,0.683292978208,0.68813559322,2.0,0.537118760928,2013/11/15,2013/11/15,-2.92032054637,-3.42778049049,-3.66786266728,-3.48847244165,0.0,0.0,0.382309161871,0.35932022501,0.550117424012,1.0
ZC.CZC,2013/11/18,0.813398504888,0.689990281827,0.693619094009,0.700048614487,0.700290979631,63878.0,7292268100.0,0,5.6,0.021194528512,1.166489926,570.7965262,38500.0,0.68813559322,0.698789346247,4.4,0.594882209717,2013/11/18,2013/11/18,-2.57226121846,-3.22961208086,-3.57954195139,-3.41176608853,0.0,0.0,0.417880709321,0.393897654571,0.622997740429,1.0
ZC.CZC,2013/11/19,0.822311673376,0.702623906706,0.701412566975,0.711716091395,0.709990300679,59050.0,6778378400.0,0,5.2,0.0209084137152,0.874125874,573.9524471,38308.0,0.698789346247,0.706537530266,3.2,0.565319495836,2013/11/19,2013/11/19,-2.14342512032,-2.93132512533,-3.47224144698,-3.28277503017,0.0,0.0,0.382461527643,0.359447273353,0.615402398346,1.0
ZC.CZC,2013/11/20,0.828062104658,0.713313896987,0.704822211398,0.719980554205,0.711930164888,54814.0,6316102300.0,0,2.8,0.0194079971335,0.520833333,576.1395173,39918.0,0.706537530266,0.71186440678,2.2,0.541072404065,2013/11/20,2013/11/20,-1.77504322404,-2.57932513889,-3.35684523136,-3.148447882,0.0,0.0,0.39302164766,0.369800910372,0.573826930214,1.0
ZC.CZC,2013/11/21,0.829212190914,0.712827988338,0.704822211398,0.717549829849,0.70611057226,51580.0,5939210600.0,0,-1.8,0.0165766585213,0.693481276,575.7280535,39482.0,0.71186440678,0.710895883777,-0.4,0.479177377071,2013/11/21,2013/11/21,-1.52084544883,-2.27653600199,-3.2130187778,-3.02681041264,0.0,0.0,0.381031633478,0.358054025534,0.494249799271,0.0
ZC.CZC,2013/11/22,0.825761932145,0.71185617104,0.736483195324,0.72192513369,0.740058195926,174914.0,20477869700.0,0,12.6,0.0254648694087,2.646239554,585.3696588,55646.0,0.710895883777,0.734140435835,9.6,0.716623871187,2013/11/22,2013/11/22,-0.911159238372,-1.89060372319,-2.99067262882,-2.84132848379,0.0,0.0,0.478311318433,0.455303293998,0.738793893379,1.0
ZC.CZC,2013/11/25,0.845888441633,0.74684159378,0.753531417438,0.757413709285,0.751212415131,170402.0,20242060300.0,0,7.6,0.0222654064446,1.291638341,593.9501972,62016.0,0.734140435835,0.754963680387,8.6,0.689529719413,2013/11/25,2013/11/25,-0.346597416951,-1.43550884889,-2.75501174558,-2.69287663138,0.0,0.0,0.42091630431,0.398182273387,0.6531425217,1.0
