heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
AG,20120529,0.657932011331,0.65250415381,0.643058823529,0.644257703081,0.65780730897,5962.0,5950.0,7,-5.0,0.615473790174,3123068.38,93104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4479744005,29.284067684,0.0,0.0,0.0,0.0,0.0,0.0,0.648571882926,0.0
AG,20120530,0.652266288952,0.651317351056,0.615764705882,0.614612511671,0.628381585192,5801.0,5826.0,-149,-124.0,0.477947045483,3055650.07,94548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5486042464,29.4878264336,0.0,0.0,0.0,0.0,0.0,0.0,0.512993822524,0.0
AG,20120531,0.614258734655,0.621884642772,0.620235294118,0.619981325864,0.635026103465,5851.0,5853.0,25,27.0,0.653292251349,3213313.5,85856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7020588367,29.6629965659,0.0,0.0,0.0,0.0,0.0,0.0,0.68473091649,1.0
AG,20120601,0.626062322946,0.628293377641,0.611764705882,0.611111111111,0.621974371144,5832.0,5811.0,-21,-42.0,0.571776731004,2588722.17,86528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6178626008,29.6668650215,0.0,0.0,0.0,0.0,0.0,0.0,0.606111561996,0.0
AG,20120604,0.621576959396,0.618324234512,0.640705882353,0.647992530345,0.652823920266,5949.0,5951.0,138,140.0,0.786602966361,3514599.03,87274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5794269502,29.6642861679,0.0,0.0,0.0,0.0,0.0,0.0,0.810726017875,1.0
AG,20120605,0.649197355996,0.651554711607,0.648,0.644957983193,0.657570004746,5931.0,5952.0,-20,1.0,0.622386104963,2887633.56,87988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.576860911,29.7144895815,0.0,0.0,0.0,0.0,0.0,0.0,0.655258921377,0.0
AG,20120606,0.644948064212,0.651792072158,0.659058823529,0.669934640523,0.674181300427,6088.0,6050.0,136,98.0,0.735058201436,3120719.57,89946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0636577502,30.0094768145,30.8415187079,0.0,0.0,0.0,0.0,0.0,0.762104911602,1.0
AG,20120607,0.682011331445,0.675053406124,0.692941176471,0.684407096172,0.702420503085,6134.0,6125.0,84,75.0,0.706096414043,2505831.41,91644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.749439951,30.4354250369,30.858775537,0.0,0.0,0.0,0.0,0.0,0.735158020479,1.0
AG,20120608,0.692870632672,0.692855447425,0.66,0.653828197946,0.653773137162,5935.0,5959.0,-190,-166.0,0.434794853027,2829143.59,79718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.060579648,30.5579106671,30.8001276065,0.0,0.0,0.0,0.0,0.0,0.468608794125,0.0
AG,20120611,0.645892351275,0.653453596012,0.671529411765,0.671568627451,0.683673469388,6062.0,6068.0,103,109.0,0.747749721902,1885002.41,77300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3549264474,30.6959617758,30.8439854462,0.0,0.0,0.0,0.0,0.0,0.773426534346,1.0
AG,20120612,0.675873465534,0.679325896036,0.656941176471,0.657329598506,0.671096345515,5989.0,6005.0,-79,-63.0,0.549632932318,2195171.65,87952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4816767967,30.7626440208,31.0075289948,0.0,0.0,0.0,0.0,0.0,0.584590053706,0.0
AG,20120613,0.658640226629,0.664372181343,0.670588235294,0.667833800187,0.685809207404,6083.0,6062.0,78,57.0,0.68679421923,1679076.68,80188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5895201829,31.0467430216,31.2466721017,0.0,0.0,0.0,0.0,0.0,0.716428282438,1.0
AG,20120614,0.680830972616,0.677901732732,0.674823529412,0.678338001867,0.690792596108,6080.0,6086.0,18,24.0,0.648408274857,1727714.39,82052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4816767967,31.3163553601,31.465248232,0.0,0.0,0.0,0.0,0.0,0.680278247254,0.0
AG,20120615,0.680122757318,0.683598385948,0.670588235294,0.668300653595,0.683910773612,6070.0,6062.0,-16,-24.0,0.594034489182,1896352.29,80836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7590700478,31.6086351869,31.6186879303,0.0,0.0,0.0,0.0,0.0,0.627884624797,0.0
AG,20120618,0.67776203966,0.677901732732,0.679294117647,0.670634920635,0.677028951115,6010.0,6026.0,-52,-36.0,0.580370489948,2801715.9,99022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6985045771,31.7208296355,31.6762647991,0.0,0.0,0.0,0.0,0.0,0.61456452094,0.0
AG,20120619,0.663597733711,0.669356752908,0.672470588235,0.667133520075,0.686995728524,6061.0,6063.0,35,37.0,0.663639845236,1530243.27,76972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8428738603,31.8556982429,31.7694769121,0.0,0.0,0.0,0.0,0.0,0.694540797972,1.0
AG,20120620,0.675637393768,0.678139093283,0.657882352941,0.65522875817,0.673943996203,6010.0,6007.0,-53,-56.0,0.557577449638,1584111.84,83302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7353162685,31.8546172605,31.9002257199,30.8696846758,0.0,0.0,0.0,0.0,0.59244215699,0.0
AG,20120621,0.663597733711,0.664846902445,0.635294117647,0.630952380952,0.650925486474,5911.0,5909.0,-96,-98.0,0.508894243262,1254721.79,75606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3661010064,31.6174758056,31.9714381629,30.7938790017,0.0,0.0,0.0,0.0,0.54438822977,0.0
AG,20120625,0.640226628895,0.641585568479,0.588235294118,0.588235294118,0.602990033223,5716.0,5724.0,-193,-185.0,0.405617646917,1395570.65,89926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5789864382,31.3785709833,31.9080992128,30.6689405869,0.0,0.0,0.0,0.0,0.439597532203,0.0
AG,20120626,0.594192634561,0.597673866603,0.618823529412,0.608776844071,0.624822021832,5791.0,5809.0,67,85.0,0.723671898103,1215630.97,83698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0438156612,31.0953805381,31.8330674129,30.5968119538,0.0,0.0,0.0,0.0,0.751151572619,1.0
AG,20120627,0.611898016997,0.617849513411,0.604,0.595004668534,0.611058376839,5745.0,5748.0,-64,-61.0,0.548661736117,1158156.1,90242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2262291911,30.7994049935,31.7209679226,30.6025319835,0.0,0.0,0.0,0.0,0.583821953904,0.0
AG,20120628,0.60103871577,0.60337051982,0.606588235294,0.597572362278,0.612956810631,5736.0,5747.0,-12,-1.0,0.620028950156,1037413.85,88594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5354073502,30.430550165,31.6837278962,30.6392423037,0.0,0.0,0.0,0.0,0.652993042142,0.0
AG,20120629,0.598914069877,0.603133159269,0.576705882353,0.593370681606,0.588989084006,5751.0,5704.0,4,-43.0,0.569584270934,2007916.37,83390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8021514276,29.8970526699,31.5718317916,30.6151886253,0.0,0.0,0.0,0.0,0.603754234948,0.0
AG,20120702,0.602455146364,0.59292665559,0.619058823529,0.609943977591,0.62529663028,5796.0,5804.0,92,100.0,0.741016732192,1366902.74,73088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0699411767,29.5802189144,31.5799444061,30.6221240203,0.0,0.0,0.0,0.0,0.768231054552,1.0
AG,20120703,0.613078375826,0.616662710657,0.616470588235,0.628618113912,0.63122923588,5908.0,5870.0,104,66.0,0.699674769251,1638849.88,68056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1460866747,29.3276854633,31.5271075264,30.5841370319,0.0,0.0,0.0,0.0,0.729117545116,1.0
AG,20120704,0.639518413598,0.632328507002,0.647529411765,0.643557422969,0.66018035121,5948.0,5952.0,78,82.0,0.716844486721,1195162.08,61944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7184707003,29.1777943961,31.5335075815,30.6045742289,0.0,0.0,0.0,0.0,0.74537715364,1.0
AG,20120705,0.64896128423,0.651792072158,0.649411764706,0.647292250233,0.663028001898,5994.0,5969.0,42,17.0,0.640917691575,1058632.62,64576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2813230344,29.1163448224,31.5061365251,30.6799072303,30.1168242432,0.0,0.0,0.0,0.673020210328,0.0
AG,20120706,0.659820585458,0.655827201519,0.642117647059,0.63258636788,0.644043663977,5872.0,5891.0,-97,-78.0,0.531580856114,1309787.98,64902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8765004213,29.0774761697,31.3617922044,30.7196320638,30.048163709,0.0,0.0,0.0,0.566355402119,0.0
AG,20120709,0.631019830028,0.637313078566,0.609411764706,0.609243697479,0.624584717608,5808.0,5806.0,-83,-85.0,0.521505877082,1233862.56,71908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8689610592,29.1991095142,31.2889357986,30.7107251608,29.9791552096,0.0,0.0,0.0,0.557120166143,0.0
AG,20120710,0.615911237016,0.617137431759,0.614823529412,0.609710550887,0.62766967252,5798.0,5812.0,-8,6.0,0.628344869628,879571.59,69612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8312028824,29.2150760035,31.1478629254,30.6616241967,29.9266922315,0.0,0.0,0.0,0.660977653636,0.0
AG,20120711,0.613550519358,0.618561595063,0.601176470588,0.59710550887,0.616990982439,5775.0,5767.0,-37,-45.0,0.567760163784,825887.96,69574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3648844437,29.2482849082,31.0099624714,30.5914981976,29.939110613,0.0,0.0,0.0,0.602492701102,0.0
AG,20120712,0.608120868744,0.607880370282,0.605647058824,0.596872082166,0.611770289511,5743.0,5745.0,-24,-22.0,0.594984106907,978720.86,77556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7916493942,29.2416490296,30.8186780295,30.5628475771,29.9661376151,0.0,0.0,0.0,0.628795398858,0.0
AG,20120713,0.600566572238,0.602658438168,0.604705882353,0.608776844071,0.620313241576,5828.0,5799.0,83,54.0,0.686004063131,842647.12,69344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5189110775,29.4158483236,30.6338047112,30.5374176282,29.9893067143,0.0,0.0,0.0,0.715975580702,1.0
AG,20120716,0.620632672332,0.615475907904,0.614117647059,0.609710550887,0.625771238728,5828.0,5811.0,29,12.0,0.635412806149,790084.22,63190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5326591434,29.418471935,30.4792424946,30.5439850261,29.9953306166,0.0,0.0,0.0,0.66782994225,0.0
AG,20120717,0.620632672332,0.618324234512,0.622352941176,0.61974789916,0.631703844328,5830.0,5847.0,19,36.0,0.663782243131,919689.65,59076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5793149299,29.4210950764,30.3574503051,30.5074112084,29.9664552642,0.0,0.0,0.0,0.695024705854,0.0
AG,20120718,0.621104815864,0.626869214337,0.62,0.610644257703,0.62411010916,5811.0,5805.0,-36,-42.0,0.571598604334,662186.18,57180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6613185755,29.220394387,30.1865810143,30.4492552434,29.934017244,0.0,0.0,0.0,0.606186353391,0.0
AG,20120719,0.616619452314,0.616900071208,0.615294117647,0.608309990663,0.628144280968,5822.0,5814.0,17,9.0,0.631897749424,563447.11,55478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8483310924,29.0237007253,30.060747706,30.3688112281,29.9461109253,0.0,0.0,0.0,0.664390815052,0.0
AG,20120720,0.619216241737,0.619036316164,0.613882352941,0.604341736695,0.625771238728,5799.0,5799.0,-15,-15.0,0.603478916547,537121.3,54728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9101753639,28.9196485054,29.9911373853,30.2337731687,29.9527897261,0.0,0.0,0.0,0.637037152947,0.0
AG,20120723,0.613786591124,0.615475907904,0.613176470588,0.603641456583,0.61817750356,5761.0,5782.0,-38,-17.0,0.60103257738,525550.51,50946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8240641031,28.8829958332,30.0332087098,30.1705920484,29.93720082,0.0,0.0,0.0,0.634648400608,0.0
AG,20120724,0.611661945231,0.617849513411,0.610823529412,0.606909430439,0.626957759848,5794.0,5805.0,-15,-4.0,0.616468816537,556637.36,53654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7700022834,28.8789179614,30.0391146117,30.0693058008,29.8976725422,0.0,0.0,0.0,0.649586301503,1.0
AG,20120725,0.612606232295,0.616900071208,0.608,0.605742296919,0.614617940199,5740.0,5788.0,-65,-17.0,0.601015149428,706992.38,64072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6613185755,28.865317321,30.0489520979,29.9676871562,29.8394504384,0.0,0.0,0.0,0.634597453245,0.0
AG,20120726,0.599858356941,0.612864941847,0.621176470588,0.621848739496,0.633602278121,5872.0,5859.0,84,71.0,0.706441012962,884916.16,55172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7239030141,28.9899947132,30.1058695175,29.8730808859,29.8465012299,0.0,0.0,0.0,0.734658760408,1.0
AG,20120727,0.631019830028,0.629717540945,0.626352941176,0.63258636788,0.643569055529,5927.0,5897.0,68,38.0,0.665809781798,740797.76,57758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9262681677,29.1216982015,30.2551930319,29.7869467645,29.8580312013,0.0,0.0,0.0,0.696927779884,0.0
AG,20120730,0.644003777148,0.63873724187,0.640705882353,0.630952380952,0.64950166113,5893.0,5905.0,-4,8.0,0.630526612979,585292.04,53020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276084771,29.2549178366,30.3208830865,29.7238509014,29.8951184495,0.0,0.0,0.0,0.663113065554,0.0
AG,20120731,0.63597733711,0.640636126276,0.653647058824,0.65873015873,0.669672520171,6024.0,6018.0,119,113.0,0.753327541082,1120202.41,61994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7401654494,29.4656165806,30.4245450561,29.710324764,29.9177695789,0.0,0.0,0.0,0.779025552932,1.0
AG,20120801,0.666902738432,0.667457868502,0.650588235294,0.646591970121,0.664214523019,5990.0,5972.0,-28,-46.0,0.568622498752,685675.96,60402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2604905778,29.6849039179,30.4353756321,29.6683553258,29.9266922315,0.0,0.0,0.0,0.603111080438,0.0
AG,20120802,0.658876298395,0.656539283171,0.630588235294,0.627450980392,0.647840531561,5896.0,5898.0,-76,-74.0,0.536121355423,594143.33,60746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4062272216,29.7913792496,30.3945547498,29.6201127177,29.8912864281,30.3143258647,0.0,0.0,0.571084025655,0.0
AG,20120803,0.636685552408,0.638974602421,0.627294117647,0.617647058824,0.638822971049,5862.0,5852.0,-36,-46.0,0.567480450689,476195.5,62202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.357827611,29.8614932937,30.3804930275,29.5976903307,29.8054284665,30.2633633251,0.0,0.0,0.602176374856,0.0
AG,20120806,0.62865911237,0.62805601709,0.651764705882,0.641923436041,0.662316089226,5952.0,5953.0,100,101.0,0.739923676136,434316.69,58854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4880961132,30.0960062748,30.4817809505,29.7072686855,29.8169923832,30.2508049646,0.0,0.0,0.766346250803,1.0
AG,20120807,0.649905571294,0.652029432708,0.650823529412,0.642390289449,0.665875652587,5966.0,5965.0,13,12.0,0.63511729118,348215.7,58194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4496338972,30.2994680392,30.5835404606,29.7826043949,29.7928901086,30.2499531205,0.0,0.0,0.667441614409,1.0
AG,20120808,0.653210576015,0.654877759316,0.658588235294,0.648225957049,0.665163739915,5955.0,5977.0,-10,12.0,0.635084698346,508601.99,60102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4592601653,30.5591175863,30.7106991283,29.8812769833,29.7848468004,30.3013914879,0.0,0.0,0.66744831558,0.0
AG,20120809,0.650613786591,0.657726085925,0.656,0.653594771242,0.671570953963,6020.0,6005.0,43,28.0,0.65361990269,630918.3,69126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.697600772,30.7507624871,30.8667794383,29.9873866681,29.76552405,30.3726903381,0.0,0.0,0.685046899063,1.0
AG,20120810,0.665958451369,0.664372181343,0.66,0.649859943978,0.667062173707,5976.0,5983.0,-29,-22.0,0.596052175891,507949.28,65498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9754565005,30.8678924528,30.9874341315,30.1274582173,29.7332604205,30.4295354856,0.0,0.0,0.629786219896,0.0
AG,20120813,0.655571293673,0.659150249229,0.659764705882,0.65406162465,0.672994779307,5995.0,6002.0,12,19.0,0.64313100834,706372.46,68494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0789058691,30.9839191273,31.1081074341,30.2123250838,29.7183943518,30.4752521905,0.0,0.0,0.675092888637,1.0
AG,20120814,0.660056657224,0.663660099691,0.652705882353,0.643790849673,0.663028001898,5976.0,5961.0,-26,-41.0,0.574113685184,555220.27,63982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0514060428,30.9512151304,31.1874858475,30.2686051629,29.6993041142,30.4838322918,0.0,0.0,0.608619902777,0.0
AG,20120815,0.655571293673,0.653928317114,0.649647058824,0.641223155929,0.664451827243,5953.0,5959.0,-8,-2.0,0.61892251706,379248.99,62360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0445212455,30.9523846449,31.2889357986,30.2761470481,29.6685115114,30.4980501526,0.0,0.0,0.651925797216,0.0
AG,20120816,0.650141643059,0.653453596012,0.651529411765,0.643323996265,0.663265306122,5952.0,5961.0,-7,2.0,0.623542566054,363900.58,64478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9639073504,31.0281625684,31.3765445391,30.2765659159,29.6539022386,30.5368602375,0.0,0.0,0.656364584835,0.0
AG,20120817,0.649905571294,0.653928317114,0.662588235294,0.657096171802,0.677028951115,6031.0,6018.0,70,57.0,0.687201804389,523929.41,70790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.060579648,31.2138253261,31.5032208114,30.3346597977,29.689587345,30.5861423411,0.0,0.0,0.716812175308,1.0
AG,20120820,0.668555240793,0.667457868502,0.658823529412,0.65639589169,0.675367821547,6019.0,6017.0,1,-1.0,0.620085815241,482361.13,71480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0834830533,31.2765893101,31.6429065457,30.4236002771,29.7880646768,30.6259280502,0.0,0.0,0.653043537439,0.0
AG,20120821,0.665722379603,0.667220507952,0.682352941176,0.685340802988,0.698623635501,6148.0,6129.0,131,112.0,0.749417659693,1094996.24,91262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4218118224,31.4325952693,31.8155036589,30.5468572059,29.8877728115,30.6627017045,0.0,0.0,0.77544244838,1.0
AG,20120822,0.696175637394,0.693804889627,0.707764705882,0.710550887021,0.724252491694,6260.0,6239.0,131,110.0,0.744486861923,1051899.81,102880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9684303016,31.7087848105,32.0743248064,30.7309589866,30.0393197228,30.720332066,0.0,0.0,0.77120187326,1.0
AG,20120823,0.722615675165,0.719914550202,0.738117647059,0.780345471522,0.75533934504,6526.0,6477.0,287,238.0,0.883143854018,4067011.08,151188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7580041359,32.0887786998,32.3544037522,30.9732100484,30.2275793697,30.8297150634,0.0,0.0,0.902175402815,1.0
AG,20120824,0.785410764873,0.776406361263,0.780705882353,0.776377217554,0.785239677266,6487.0,6504.0,10,27.0,0.649730112416,3061906.35,155740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6083295678,32.6022367026,32.6707897752,31.245657813,30.4827695461,30.957897345,0.0,0.0,0.68173333873,0.0
AG,20120827,0.776203966006,0.782815096131,0.797176470588,0.813725490196,0.815140009492,6631.0,6650.0,127,146.0,0.776276732992,4688440.71,161640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58928414,33.1856330761,33.0278884638,31.5508601244,30.7249257179,31.1207704326,0.0,0.0,0.800475084445,1.0
AG,20120828,0.810198300283,0.81746973653,0.788470588235,0.782679738562,0.798766018035,6566.0,6549.0,-84,-101.0,0.516297679023,2229610.61,168502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2157873086,33.7089544187,33.296793201,31.8134220853,30.9348170949,31.2423694461,0.0,0.0,0.551843454161,0.0
AG,20120829,0.794853635505,0.793496320911,0.792705882353,0.794117647059,0.809207403892,6620.0,6589.0,71,40.0,0.663196073933,3023077.99,176832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7005021506,34.2319705864,33.5891747741,32.0970954788,31.1185383946,31.3673929461,0.0,0.0,0.694387679907,0.0
AG,20120830,0.807601510859,0.802990742939,0.795294117647,0.78548085901,0.800901756051,6573.0,6560.0,-16,-29.0,0.591049491968,2479052.83,171226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9436385591,34.6969529291,33.8869670152,32.3550814155,31.2860275507,31.4708449115,0.0,0.0,0.62481127512,0.0
AG,20120831,0.796506137866,0.796107286969,0.776470588235,0.766106442577,0.786188894162,6494.0,6485.0,-66,-75.0,0.542621915281,2032976.83,156164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9485826863,35.0441725235,34.1633556518,32.5888556822,31.4562245197,31.5387199903,0.0,0.0,0.577555353885,0.0
AG,20120903,0.777856468366,0.778305245668,0.830823529412,0.846638655462,0.849549121974,6820.0,6810.0,335,325.0,0.965998584704,3157346.04,196858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.124529358,35.5603950786,34.5002482579,32.9163599642,31.7204781264,31.6957704972,0.0,0.0,0.972862591177,1.0
AG,20120904,0.854815864023,0.855447424638,0.870588235294,0.866013071895,0.874940673944,6876.0,6885.0,66,75.0,0.696987379599,2796513.2,190506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4919382115,36.0379072341,34.8580629829,33.2549097011,32.0037872124,31.8470769087,0.0,0.0,0.72654356893,1.0
AG,20120905,0.868035882908,0.873249465939,0.863294117647,0.859477124183,0.879212149976,6879.0,6881.0,-6,-4.0,0.617220498974,2052946.79,201866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8039048578,36.4222889811,35.2049689616,33.6022024293,32.2961514052,32.009339946,0.0,0.0,0.65029310061,0.0
