heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
RI.CZC,2015/12/31,0.671336206897,0.686084142395,0.776330076004,0.663440860215,0.662715517241,60,3226400,0,-1,0.5,4.054566124,2688.666667,2,0.663430420712,0.724919093851,57,1.0,2015/12/31,2015/12/31,-6.63000498511,-7.34466828594,-9.77421758995,-10.915565555,-11.7616982792,-12.4643826028,0.480219244581,0.474421020788,0.5,0
RI.CZC,2016/1/4,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/4,-6.21467205954,-6.92186332634,-9.44897918708,-10.6735109492,-11.5822222375,-12.2908001618,0.480457986412,0.474676294324,0.5,0
RI.CZC,2016/1/5,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/5,-6.00087076477,-6.90924737817,-9.14587689883,-10.3900486099,-11.3609278629,-12.1246314225,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/6,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/6,-5.78718504155,-6.89032403816,-8.83966744082,-10.1065665759,-11.1442353757,-11.9562946753,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/7,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/7,-5.88772824295,-6.60656061929,-8.53352636604,-9.87067170387,-10.9290572556,-11.8145663171,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/8,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/8,-5.88772824295,-6.32296961356,-8.23062640305,-9.6409888669,-10.713852094,-11.6653538261,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/11,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/11,-5.88772824295,-6.11512075303,-7.92782853951,-9.38235165261,-10.5311433875,-11.5203821927,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/12,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/12,-5.88772824295,-6.008088137,-7.62515021882,-9.17132242748,-10.3391324708,-11.3540665668,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/13,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/13,-5.88772824295,-5.90108444004,-7.3320610349,-8.94583658729,-10.1223367392,-11.2069214778,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/14,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/14,-5.88772824295,-5.95143546969,-7.09265376583,-8.72038443429,-9.90553739475,-11.0597599577,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/1/15,0.662715517241,0.686084142395,0.776330076004,0.663440860215,0.662715517241,0,0,0,-2609,0.5,4.054566124,2688.666667,4,0.638619201726,0.638619201726,0,1.0,2015/12/31,2016/1/15,-5.88772824295,-5.95143546969,-6.88168418316,-8.47429553491,-9.71816283258,-10.9189832363,0.480448038835,0.474665657927,0.5,0
