combination,rate
"(0, 1, 2, 3, 4, 7, 8)",0.939655172414
"(0, 1, 2, 3, 4, 5, 7, 8)",0.939655172414
"(0, 1, 2, 3, 8)",0.939655172414
"(0, 1, 3, 4, 8)",0.939655172414
"(0, 1, 3, 5, 8)",0.939655172414
"(0, 1, 2, 4, 5, 6, 7, 8)",0.939655172414
"(0, 1, 3, 5, 7, 8)",0.939655172414
"(0, 1, 2, 3, 5, 7, 8)",0.939655172414
"(0, 1, 2, 3, 4, 5, 8)",0.939655172414
"(0, 1, 3, 4, 5, 7, 8)",0.939655172414
"(0, 1, 2, 3, 7, 8)",0.939655172414
"(0, 1, 2, 3, 6, 8)",0.931034482759
"(0, 1, 3, 7, 8)",0.931034482759
"(0, 1, 2, 3, 4, 8)",0.931034482759
"(0, 1, 2, 3, 4, 6, 8)",0.931034482759
"(0, 1, 3, 4, 7, 8)",0.931034482759
"(0, 1, 2, 3, 4, 5, 6, 8)",0.931034482759
"(0, 1, 3, 5, 6, 8)",0.931034482759
"(0, 1, 2, 3, 5, 6, 8)",0.931034482759
"(0, 1, 3, 4, 5, 6, 8)",0.931034482759
"(0, 1, 3, 5, 6, 7, 8)",0.931034482759
"(0, 1, 3, 6, 8)",0.922413793103
"(0, 1, 3, 4, 5, 6, 7, 8)",0.922413793103
"(0, 1, 3, 6, 7, 8)",0.922413793103
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.922413793103
"(0, 1, 2, 3, 4, 6, 7, 8)",0.922413793103
"(0, 1, 3, 4, 6, 7, 8)",0.922413793103
"(0, 1, 3, 4, 6, 8)",0.922413793103
"(0, 1, 2, 3, 6, 7, 8)",0.922413793103
"(0, 1, 2, 3, 5, 6, 7, 8)",0.922413793103
"(5, 6)",0.913793103448
"(5,)",0.913793103448
"(5, 6, 7)",0.913793103448
"(5, 7)",0.913793103448
"(1, 2, 4, 5, 6)",0.870689655172
"(1, 2, 4, 5, 6, 7)",0.870689655172
"(1, 2, 4, 5, 7)",0.870689655172
"(2, 4, 5, 7)",0.862068965517
"(0, 4, 5)",0.862068965517
"(2, 4, 5, 6, 7)",0.862068965517
"(2, 4, 5, 6)",0.862068965517
"(1, 4, 5, 7)",0.862068965517
"(0, 4, 5, 6, 7)",0.862068965517
"(1, 2, 4, 5)",0.862068965517
"(4, 5, 7)",0.862068965517
"(0, 4, 5, 7)",0.862068965517
"(4, 5, 6, 7)",0.862068965517
"(4, 5)",0.853448275862
"(1, 4, 5, 6)",0.853448275862
"(1, 4, 5)",0.853448275862
"(4, 5, 6)",0.853448275862
"(1, 4, 5, 6, 7)",0.853448275862
"(2, 4, 5)",0.853448275862
"(0, 4)",0.853448275862
"(0, 4, 5, 6)",0.853448275862
"(1, 6, 7)",0.844827586207
"(1, 6)",0.844827586207
"(0, 3, 4, 5)",0.844827586207
"(1, 4)",0.844827586207
"(2, 4)",0.844827586207
"(0, 3, 5)",0.844827586207
"(1, 4, 7)",0.844827586207
"(4,)",0.844827586207
"(2, 6, 7)",0.836206896552
"(0, 3, 4, 5, 7)",0.836206896552
"(0, 3, 5, 6)",0.836206896552
"(4, 7)",0.836206896552
"(0, 1, 2, 4, 5, 6, 7)",0.836206896552
"(0, 2, 4, 5, 7)",0.836206896552
"(4, 6, 7)",0.836206896552
"(0, 3, 5, 7)",0.836206896552
"(1, 2, 6, 7)",0.836206896552
"(0, 4, 7)",0.836206896552
"(3, 4, 5, 7)",0.836206896552
"(3, 4, 5, 6)",0.836206896552
"(0, 2, 4, 5)",0.836206896552
"(3, 4, 5, 6, 7)",0.836206896552
"(0, 3, 4, 5, 6)",0.836206896552
"(2, 5, 6, 7)",0.836206896552
"(1, 4, 6, 7)",0.836206896552
"(0, 3, 4, 5, 6, 7)",0.836206896552
"(4, 6)",0.836206896552
"(1, 7)",0.836206896552
"(2, 4, 7)",0.836206896552
"(0, 1, 2, 4, 5)",0.836206896552
"(1, 4, 6)",0.836206896552
"(0, 1, 2, 4, 5, 7)",0.836206896552
"(1, 2, 5, 6, 7)",0.836206896552
"(1, 2, 4, 7)",0.836206896552
"(0, 1, 4, 5)",0.836206896552
"(2, 4, 6, 7)",0.836206896552
"(2, 4, 6)",0.836206896552
"(0, 1, 2, 4, 5, 6)",0.836206896552
"(3, 5, 7)",0.836206896552
"(1, 2, 5)",0.827586206897
"(2, 3, 5, 7)",0.827586206897
"(2, 7)",0.827586206897
"(3, 5, 6)",0.827586206897
"(1, 2, 5, 7)",0.827586206897
"(1, 2, 3, 5, 6, 7)",0.827586206897
"(1, 5, 6)",0.827586206897
"(1, 2, 3, 5, 7)",0.827586206897
"(2, 5)",0.827586206897
"(1, 3, 5)",0.827586206897
"(2,)",0.827586206897
"(2, 3, 4, 5, 7)",0.827586206897
"(1, 2, 3, 4, 5, 6, 7)",0.827586206897
"(0, 1, 4, 5, 6)",0.827586206897
"(2, 5, 6)",0.827586206897
"(2, 6)",0.827586206897
"(1, 5, 6, 7)",0.827586206897
"(1, 2, 4)",0.827586206897
"(2, 5, 7)",0.827586206897
"(3, 4, 5)",0.827586206897
"(0, 4, 6)",0.827586206897
"(3, 5)",0.827586206897
"(0, 1, 4, 5, 6, 7)",0.827586206897
"(1, 3, 5, 7)",0.827586206897
"(0, 2, 4, 5, 6)",0.827586206897
"(0, 3, 5, 6, 7)",0.827586206897
"(1, 3, 4, 5)",0.827586206897
"(1, 2, 4, 6, 7)",0.827586206897
"(0, 2, 4, 5, 6, 7)",0.827586206897
"(1, 2, 6)",0.827586206897
"(1, 3, 4, 5, 7)",0.827586206897
"(1, 2, 3, 5, 6)",0.827586206897
"(0, 1, 4, 5, 7)",0.827586206897
"(2, 3, 5, 6, 7)",0.827586206897
"(1, 2, 3, 4, 5, 7)",0.827586206897
"(1, 2, 7)",0.827586206897
"(1, 2, 4, 6)",0.827586206897
"(3, 5, 6, 7)",0.827586206897
"(1, 2)",0.827586206897
"(1, 2, 5, 6)",0.827586206897
"(1, 3, 7)",0.818965517241
"(1,)",0.818965517241
"(1, 3, 4, 5, 6, 7)",0.818965517241
"(3, 4)",0.818965517241
"(1, 3, 4, 7)",0.818965517241
"(1, 3, 4, 5, 6)",0.818965517241
"(2, 3, 4, 5, 6, 7)",0.818965517241
"(0, 4, 6, 7)",0.818965517241
"(3, 6)",0.818965517241
"(1, 3)",0.818965517241
"(1, 3, 4)",0.818965517241
"(3, 6, 7)",0.818965517241
"(1, 2, 3, 4, 5, 6)",0.818965517241
"(1, 2, 3, 4, 5)",0.818965517241
"(0, 3, 7)",0.818965517241
"(0, 2, 4, 6, 7)",0.818965517241
"(2, 3, 4, 5)",0.818965517241
"(3,)",0.818965517241
"(3, 4, 6)",0.818965517241
"(1, 3, 5, 6, 7)",0.818965517241
"(3, 4, 7)",0.818965517241
"(2, 3, 5, 6)",0.818965517241
"(2, 3, 4, 5, 6)",0.818965517241
"(1, 2, 3, 5)",0.818965517241
"(2, 3, 5)",0.818965517241
"(0, 3)",0.818965517241
"(1, 3, 5, 6)",0.818965517241
"(3, 4, 6, 7)",0.818965517241
"(0, 2, 3, 5)",0.810344827586
"(2, 3, 4, 6)",0.810344827586
"(1, 3, 6)",0.810344827586
"(1, 3, 4, 6)",0.810344827586
"(0, 3, 6, 7)",0.810344827586
"(2, 3)",0.810344827586
"(0, 3, 6)",0.810344827586
"(1, 3, 6, 7)",0.810344827586
"(1, 3, 4, 6, 7)",0.810344827586
"(0, 3, 4)",0.810344827586
"(0, 1, 6, 7)",0.810344827586
"(3, 7)",0.810344827586
"(2, 3, 4)",0.810344827586
"(0, 1, 6)",0.810344827586
"(0, 3, 4, 7)",0.810344827586
"(2, 3, 4, 6, 7)",0.810344827586
"(2, 3, 4, 7)",0.810344827586
"(1, 5, 7)",0.801724137931
"(0, 2, 4, 6)",0.801724137931
"(0, 3, 4, 6)",0.801724137931
"(0, 2, 3, 4, 5, 6)",0.801724137931
"(2, 3, 7)",0.801724137931
"(0, 1, 2, 4)",0.801724137931
"(0, 2, 3, 5, 7)",0.801724137931
"(0, 3, 4, 6, 7)",0.801724137931
"(1, 5)",0.801724137931
"(0, 2, 5, 6)",0.793103448276
"(0, 1, 3, 5, 6)",0.793103448276
"(2, 3, 6)",0.793103448276
"(0, 6, 7)",0.793103448276
"(0, 1, 3, 4, 5, 7)",0.793103448276
"(0, 2, 4, 7)",0.793103448276
"(0, 1, 2, 5)",0.793103448276
"(0, 1, 2)",0.793103448276
"(0, 1, 2, 3, 4, 5, 6, 7)",0.793103448276
"(0, 1, 2, 5, 7)",0.793103448276
"(1, 2, 3)",0.793103448276
"(0, 1, 2, 3, 5, 6)",0.793103448276
"(0, 1, 3, 5, 6, 7)",0.793103448276
"(1, 2, 3, 4, 7)",0.793103448276
"(2, 3, 6, 7)",0.793103448276
"(0, 1, 2, 3, 5, 6, 7)",0.793103448276
"(0, 1, 3, 5, 7)",0.793103448276
"(0, 2, 3, 4, 5, 6, 7)",0.793103448276
"(0, 1, 2, 3, 4, 5, 6)",0.793103448276
"(0, 2, 6, 7)",0.793103448276
"(0, 6)",0.793103448276
"(0, 2, 3, 4, 5, 7)",0.793103448276
"(1, 2, 3, 4)",0.793103448276
"(0, 1, 3, 4, 5)",0.793103448276
"(0, 1, 3, 5)",0.793103448276
"(0, 1, 3, 4, 5, 6, 7)",0.793103448276
"(0, 2, 6)",0.793103448276
"(0, 1, 2, 7)",0.793103448276
"(0, 2, 3, 4, 5)",0.793103448276
"(0, 1, 3, 4, 5, 6)",0.793103448276
"(0, 1, 4, 6, 7)",0.784482758621
"(1, 2, 3, 4, 6)",0.784482758621
"(0, 1, 2, 6)",0.784482758621
"(0, 5, 6)",0.784482758621
"(0, 1, 4, 7)",0.784482758621
"(0, 1, 2, 4, 7)",0.784482758621
"(0, 2, 3, 5, 6, 7)",0.784482758621
"(0, 7)",0.784482758621
"(0, 5, 7)",0.784482758621
"(0, 1, 4, 6)",0.784482758621
"(0, 5, 6, 7)",0.784482758621
"(1, 2, 3, 6)",0.784482758621
"(0, 1, 3)",0.784482758621
"(1, 2, 3, 7)",0.784482758621
"(0, 1, 4)",0.784482758621
"(0, 2, 5, 6, 7)",0.784482758621
"(0, 2, 4)",0.784482758621
"(0, 1, 2, 4, 6)",0.784482758621
"(0, 1, 2, 3, 4, 5, 7)",0.784482758621
"(0, 1, 2, 3, 4, 5)",0.784482758621
"(0, 1, 2, 3, 5, 7)",0.784482758621
"(0, 1, 2, 5, 6, 7)",0.784482758621
"(0, 2, 7)",0.784482758621
"(0, 1)",0.784482758621
"(0,)",0.784482758621
"(0, 1, 2, 6, 7)",0.784482758621
"(0, 1, 2, 5, 6)",0.784482758621
"(0, 1, 7)",0.784482758621
"(0, 1, 5, 6, 7)",0.784482758621
"(0, 2, 3, 5, 6)",0.784482758621
"(0, 1, 2, 4, 6, 7)",0.784482758621
"(0, 1, 3, 6, 7)",0.775862068966
"(0, 1, 2, 3, 5)",0.775862068966
"(0, 1, 3, 4)",0.775862068966
"(0, 1, 3, 4, 6)",0.775862068966
"(0, 2, 3, 4, 6)",0.775862068966
"(0, 1, 5, 6)",0.775862068966
"(0, 1, 5, 7)",0.775862068966
"(0, 1, 2, 3, 4)",0.775862068966
"(1, 2, 3, 4, 6, 7)",0.775862068966
"(0, 1, 3, 4, 7)",0.775862068966
"(1, 2, 3, 6, 7)",0.775862068966
"(0, 1, 3, 6)",0.775862068966
"(0, 2, 5, 7)",0.775862068966
"(0, 1, 3, 4, 6, 7)",0.775862068966
"(0, 1, 3, 7)",0.775862068966
"(0, 5)",0.76724137931
"(0, 2)",0.76724137931
"(0, 2, 5)",0.76724137931
"(0, 1, 2, 3)",0.76724137931
"(0, 1, 5)",0.76724137931
"(0, 1, 2, 3, 7)",0.758620689655
"(0, 2, 3, 6, 7)",0.758620689655
"(0, 1, 2, 3, 4, 7)",0.758620689655
"(0, 2, 3)",0.758620689655
"(0, 2, 3, 4)",0.758620689655
"(0, 2, 3, 7)",0.758620689655
"(0, 2, 3, 4, 6, 7)",0.758620689655
"(0, 1, 2, 3, 4, 6)",0.758620689655
"(0, 2, 3, 6)",0.758620689655
"(0, 1, 2, 3, 6)",0.758620689655
"(0, 2, 3, 4, 7)",0.758620689655
"(0, 1, 2, 3, 4, 6, 7)",0.75
"(0, 1, 2, 3, 6, 7)",0.75
