combination,rate
"(2, 3, 4, 5, 7, 8)",0.87012987013
"(0, 3, 4, 7, 8)",0.87012987013
"(1, 2, 3, 4, 5, 6, 7, 8)",0.87012987013
"(0, 1, 2, 4, 5, 7, 8)",0.87012987013
"(0, 5, 6, 7, 8)",0.87012987013
"(0, 2, 3, 4, 5, 6, 7, 8)",0.87012987013
"(0, 2, 4, 5, 6, 8)",0.87012987013
"(3, 4, 7, 8)",0.87012987013
"(0, 3, 4, 6, 7, 8)",0.87012987013
"(1, 2, 4, 5, 8)",0.87012987013
"(0, 1, 3, 4, 6, 7, 8)",0.87012987013
"(0, 2, 4, 5, 8)",0.87012987013
"(2, 3, 5, 7, 8)",0.87012987013
"(1, 2, 3, 5, 6, 7, 8)",0.87012987013
"(0, 1, 6, 7, 8)",0.87012987013
"(2, 7, 8)",0.87012987013
"(1, 2, 4, 7, 8)",0.87012987013
"(0, 1, 4, 5, 6, 7, 8)",0.87012987013
"(2, 3, 4, 5, 8)",0.87012987013
"(3, 4, 8)",0.87012987013
"(1, 2, 5, 8)",0.87012987013
"(2, 4, 5, 8)",0.87012987013
"(1, 3, 8)",0.87012987013
"(1, 5, 6, 7, 8)",0.87012987013
"(6, 7, 8)",0.87012987013
"(4, 5, 6, 8)",0.87012987013
"(1, 3, 4, 6, 8)",0.87012987013
"(0, 1, 2, 6, 7, 8)",0.87012987013
"(1, 2, 3, 4, 5, 7, 8)",0.87012987013
"(0, 2, 3, 4, 8)",0.87012987013
"(0, 2, 5, 7, 8)",0.87012987013
"(0, 1, 2, 6, 8)",0.87012987013
"(0, 1, 3, 6, 7, 8)",0.87012987013
"(1, 3, 5, 6, 8)",0.87012987013
"(2, 4, 6, 7, 8)",0.87012987013
"(1, 3, 5, 8)",0.87012987013
"(0, 2, 6, 7, 8)",0.87012987013
"(1, 2, 3, 6, 7, 8)",0.87012987013
"(1, 5, 7, 8)",0.87012987013
"(0, 6, 7, 8)",0.87012987013
"(0, 2, 6, 8)",0.87012987013
"(0, 2, 3, 5, 8)",0.87012987013
"(1, 4, 8)",0.87012987013
"(0, 2, 4, 5, 7, 8)",0.87012987013
"(3, 8)",0.87012987013
"(2, 3, 4, 5, 6, 8)",0.87012987013
"(1, 8)",0.87012987013
"(0, 1, 5, 7, 8)",0.87012987013
"(1, 7, 8)",0.87012987013
"(0, 1, 3, 4, 7, 8)",0.87012987013
"(3, 4, 6, 7, 8)",0.87012987013
"(6,)",0.863636363636
"(4, 6)",0.844155844156
"(5, 6)",0.824675324675
"(3, 6)",0.818181818182
"(7,)",0.798701298701
"(2, 6)",0.798701298701
"(5, 7)",0.798701298701
"(6, 7)",0.785714285714
"(5, 6, 7)",0.779220779221
"(0, 1)",0.772727272727
"(1,)",0.772727272727
"(4, 7)",0.772727272727
"(3, 7)",0.766233766234
"(0,)",0.766233766234
"(2, 7)",0.75974025974
"(3, 4)",0.75974025974
"(1, 6)",0.753246753247
"(4, 6, 7)",0.753246753247
