combination,rate
"(0, 4, 5, 8)",0.872483221477
"(1, 2, 6, 8)",0.872483221477
"(0, 7, 8)",0.872483221477
"(0, 3, 5, 8)",0.872483221477
"(1, 2, 3, 4, 7)",0.872483221477
"(8,)",0.872483221477
"(0, 2, 5, 6, 8)",0.872483221477
"(0, 1, 5, 7)",0.872483221477
"(0, 2, 3, 4, 6, 7, 8)",0.872483221477
"(0, 1, 3, 5, 8)",0.872483221477
"(0, 3, 4, 5, 6, 8)",0.872483221477
"(0, 2, 3, 4, 5, 8)",0.872483221477
"(3, 4, 5, 6, 7)",0.872483221477
"(0, 3, 5, 6, 8)",0.872483221477
"(0, 3, 4, 5, 6)",0.872483221477
"(5, 6, 8)",0.872483221477
"(0, 1, 2, 5, 7, 8)",0.872483221477
"(1, 2, 4, 8)",0.872483221477
"(0, 3, 7, 8)",0.872483221477
"(1, 3, 5, 7, 8)",0.872483221477
"(0, 3, 4, 5, 6, 7)",0.872483221477
"(0, 8)",0.872483221477
"(1, 3, 4, 7, 8)",0.872483221477
"(0, 2, 3, 4, 6, 8)",0.872483221477
"(4, 5, 8)",0.872483221477
"(1, 2, 3, 4, 6, 7)",0.872483221477
"(0, 1, 4, 7, 8)",0.872483221477
"(0, 1, 2, 5, 6, 8)",0.872483221477
"(0, 1, 4, 5, 6, 7)",0.872483221477
"(1, 2, 4, 5, 6, 7, 8)",0.872483221477
"(0, 2, 4, 6, 7, 8)",0.872483221477
"(1, 3, 4, 5, 6, 7, 8)",0.872483221477
"(1, 2, 4, 5, 7)",0.872483221477
"(2, 3, 4, 5, 6, 7, 8)",0.872483221477
"(3, 4, 5, 8)",0.872483221477
"(0, 1, 2, 3, 6)",0.872483221477
"(2, 3, 5, 6, 8)",0.872483221477
"(0, 4, 5, 6, 8)",0.872483221477
"(2, 6, 8)",0.872483221477
"(0, 1, 2, 3, 4, 5, 6)",0.872483221477
"(0, 4, 8)",0.872483221477
"(1, 4, 5, 6, 8)",0.872483221477
"(4, 7, 8)",0.872483221477
"(0, 2, 3, 6, 8)",0.872483221477
"(0, 1, 2, 7, 8)",0.872483221477
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.872483221477
"(2, 4, 6, 8)",0.872483221477
"(0, 4, 5, 7)",0.872483221477
"(1, 7)",0.872483221477
"(0, 1, 2, 3, 4, 6, 7, 8)",0.872483221477
"(0, 1, 4, 5, 6, 8)",0.872483221477
"(0, 3, 4, 6, 8)",0.872483221477
"(4, 6, 8)",0.872483221477
"(1, 2, 6, 7, 8)",0.872483221477
"(0, 1, 2, 4, 5, 6, 7, 8)",0.872483221477
"(0, 1, 3, 4, 6, 7, 8)",0.872483221477
"(0, 1, 2, 3, 4, 5, 7)",0.872483221477
"(2, 3, 5, 7, 8)",0.872483221477
"(0, 3, 4, 5, 7, 8)",0.872483221477
"(2, 3, 6, 7, 8)",0.872483221477
"(0, 1, 2, 6, 7, 8)",0.872483221477
"(0, 1, 2, 6, 8)",0.872483221477
"(0, 1, 2, 3, 5, 7)",0.872483221477
"(0, 1, 3, 4, 6, 8)",0.872483221477
"(0, 6, 7, 8)",0.872483221477
"(1, 4, 6)",0.872483221477
"(0, 1, 2, 4, 5, 7)",0.872483221477
"(1, 2, 5, 6, 7)",0.872483221477
"(0, 1, 2, 8)",0.872483221477
"(1, 3, 4, 8)",0.872483221477
"(0, 3, 6, 7, 8)",0.872483221477
"(0, 1, 2, 3, 4, 5, 6, 8)",0.872483221477
"(3, 7)",0.872483221477
"(1, 4, 6, 7, 8)",0.872483221477
"(1, 2, 4, 7)",0.872483221477
"(1, 2, 5, 6, 7, 8)",0.872483221477
"(2, 5, 7, 8)",0.872483221477
"(1, 2, 5, 6, 8)",0.872483221477
"(0, 1, 3, 5, 6, 8)",0.872483221477
"(1, 3, 6, 8)",0.872483221477
"(0, 1, 2, 3, 6, 7, 8)",0.872483221477
"(0, 1, 2, 3, 5, 6, 8)",0.872483221477
"(1, 2, 6)",0.872483221477
"(0, 1, 3, 6)",0.872483221477
"(1, 3, 4, 5, 7)",0.872483221477
"(7, 8)",0.872483221477
"(0, 1, 3, 8)",0.872483221477
"(2, 3, 4, 8)",0.872483221477
"(0, 1, 3, 4, 5, 6, 8)",0.872483221477
"(0, 2, 3, 5, 7, 8)",0.872483221477
"(0, 2, 3, 6, 7, 8)",0.872483221477
"(1, 3, 4, 5, 7, 8)",0.872483221477
"(1, 2, 3, 6, 8)",0.872483221477
"(0, 1, 6)",0.872483221477
"(0, 1, 3, 5, 7, 8)",0.872483221477
"(0, 1, 5, 6, 7, 8)",0.872483221477
"(0, 4, 5, 6)",0.872483221477
"(1, 6, 7, 8)",0.872483221477
"(0, 1, 2, 5, 6, 7, 8)",0.872483221477
"(1, 3, 5, 6, 7, 8)",0.872483221477
"(4, 5, 7, 8)",0.872483221477
"(0, 2, 4, 6, 8)",0.872483221477
"(0, 2, 4, 5, 6, 7, 8)",0.872483221477
"(2, 3, 5, 6)",0.872483221477
"(0, 1, 4, 5, 7)",0.872483221477
"(3, 6, 7, 8)",0.872483221477
"(0, 2, 3, 5, 6, 8)",0.872483221477
"(0, 3, 4, 8)",0.872483221477
"(0, 2, 5, 6, 7, 8)",0.872483221477
"(1, 4, 7)",0.872483221477
"(0, 1, 2, 3, 5, 7, 8)",0.872483221477
"(0, 3, 4, 6, 7, 8)",0.872483221477
"(1, 2, 3, 7, 8)",0.872483221477
"(3, 5, 8)",0.872483221477
"(1, 2, 7, 8)",0.872483221477
"(0, 1, 2, 3, 4, 5, 8)",0.872483221477
"(1, 2, 4, 6, 8)",0.872483221477
"(0, 1, 2, 4, 5, 7, 8)",0.872483221477
"(0, 1, 2, 3, 5, 6, 7, 8)",0.872483221477
"(0, 2, 4, 7, 8)",0.872483221477
"(1, 3, 4, 5, 8)",0.872483221477
"(6, 8)",0.872483221477
"(0, 1, 6, 8)",0.872483221477
"(1, 2, 7)",0.872483221477
"(0, 1, 6, 7, 8)",0.872483221477
"(0, 1, 3, 4, 5, 7, 8)",0.872483221477
"(0, 2, 3, 4, 7, 8)",0.872483221477
"(3, 5, 6, 7)",0.872483221477
"(4, 5, 6, 7, 8)",0.872483221477
"(0, 4, 5, 6, 7, 8)",0.872483221477
"(2, 3, 4, 5, 7, 8)",0.872483221477
"(2, 3, 4, 6, 7, 8)",0.872483221477
"(0, 2, 3, 4, 5, 6, 7, 8)",0.872483221477
"(0, 1, 7)",0.872483221477
"(1, 2, 4, 5, 8)",0.872483221477
"(2, 7, 8)",0.872483221477
"(2, 3, 4, 5, 8)",0.872483221477
"(3, 4, 8)",0.872483221477
"(1, 2, 5, 8)",0.872483221477
"(2, 3, 4, 7)",0.872483221477
"(1, 3, 8)",0.872483221477
"(1, 2, 5, 6)",0.872483221477
"(0, 2, 3, 4, 8)",0.872483221477
"(1, 3, 5, 6)",0.872483221477
"(0, 1, 2, 3, 7, 8)",0.872483221477
"(0, 1, 3, 4, 5, 6)",0.872483221477
"(0, 1, 2, 4, 5, 6)",0.872483221477
"(3, 5, 7)",0.872483221477
"(0, 1, 3, 5, 6, 7, 8)",0.872483221477
"(2, 3, 4, 5, 6, 8)",0.872483221477
"(3, 4, 6, 7)",0.872483221477
"(2, 6, 7)",0.865771812081
"(1, 2, 3, 4, 6)",0.865771812081
"(0, 2, 4, 6)",0.865771812081
"(0, 6, 7)",0.865771812081
"(1, 3, 4, 5, 6, 7)",0.865771812081
"(0, 5, 6)",0.865771812081
"(0, 2, 3, 6, 7)",0.865771812081
"(0, 3, 4, 6)",0.865771812081
"(1, 2, 4, 5, 6)",0.865771812081
"(2, 4, 5, 6)",0.865771812081
"(1, 2, 3, 5, 7)",0.865771812081
"(0, 7)",0.865771812081
"(0, 5, 7)",0.865771812081
"(1, 2, 4, 5, 6, 7)",0.865771812081
"(0, 4, 6, 7)",0.865771812081
"(0, 2, 3, 4, 6)",0.865771812081
"(1, 2, 6, 7)",0.865771812081
"(0, 1, 2, 3, 4, 5, 6, 7)",0.865771812081
"(4, 5, 6)",0.865771812081
"(2, 3, 4, 5, 7)",0.865771812081
"(1, 2, 3, 4, 5, 6, 7)",0.865771812081
"(0, 4, 7)",0.865771812081
"(0, 2, 3, 7)",0.865771812081
"(0, 2, 3, 4, 6, 7)",0.865771812081
"(0, 3, 6)",0.865771812081
"(2, 6)",0.865771812081
"(0, 4, 6)",0.865771812081
"(0, 1, 2, 3, 5, 6, 7)",0.865771812081
"(0, 3, 7)",0.865771812081
"(0, 2, 3, 6)",0.865771812081
"(0, 2, 4, 6, 7)",0.865771812081
"(0, 6)",0.865771812081
"(3, 4, 6)",0.865771812081
"(1, 2, 4, 6, 7)",0.865771812081
"(0, 2, 3, 4, 7)",0.865771812081
"(2, 3, 4, 5, 6)",0.865771812081
"(4,)",0.865771812081
"(1, 2, 4, 6)",0.865771812081
"(4, 5, 6, 7)",0.865771812081
"(0, 2, 5, 6)",0.859060402685
"(4, 7)",0.859060402685
"(0, 3, 6, 7)",0.859060402685
"(1, 2, 3, 6)",0.859060402685
"(1, 2, 3, 7)",0.859060402685
"(1, 2, 3, 4, 5, 6)",0.859060402685
"(4, 6)",0.859060402685
"(0, 2, 6, 7)",0.859060402685
"(0, 3, 4, 6, 7)",0.859060402685
"(0, 1, 2, 4, 5)",0.859060402685
"(0, 2, 7)",0.859060402685
"(1, 2, 3, 6, 7)",0.859060402685
"(0, 3, 4, 7)",0.859060402685
"(1, 2, 3, 5, 6)",0.859060402685
"(0, 2, 5, 7)",0.859060402685
"(1, 2, 3, 4, 5, 7)",0.859060402685
"(0, 2, 6)",0.859060402685
"(0, 4, 5)",0.852348993289
"(0, 1, 3, 4)",0.852348993289
"(0, 2, 4, 5, 7)",0.852348993289
"(0, 2, 3, 5, 6, 7)",0.852348993289
"(0, 1, 2, 5)",0.852348993289
"(0, 2, 3)",0.852348993289
"(0, 2, 3, 4)",0.852348993289
"(0, 3, 4, 5)",0.852348993289
"(0, 1, 2)",0.852348993289
"(1, 3)",0.852348993289
"(1, 4)",0.852348993289
"(0, 1, 2, 4)",0.852348993289
"(0, 1, 3)",0.852348993289
"(0, 2, 3, 5, 7)",0.852348993289
"(0, 1, 2, 3, 4)",0.852348993289
"(0, 1, 4)",0.852348993289
"(0, 2, 5, 6, 7)",0.852348993289
"(0, 1, 2, 3)",0.852348993289
"(0, 2, 3, 4, 5, 6, 7)",0.852348993289
"(2, 4)",0.852348993289
"(0, 2, 4, 5, 6, 7)",0.852348993289
"(0,)",0.852348993289
"(0, 1, 4, 5)",0.852348993289
"(0, 2, 3, 5, 6)",0.852348993289
"(4, 5)",0.845637583893
"(1,)",0.845637583893
"(1, 4, 5)",0.845637583893
"(3, 4)",0.845637583893
"(0, 2, 3, 4, 5, 6)",0.845637583893
"(2, 5)",0.845637583893
"(1, 3, 5)",0.845637583893
"(2,)",0.845637583893
"(0, 2)",0.845637583893
"(2, 3)",0.845637583893
"(1, 3, 4)",0.845637583893
"(1, 2, 4, 5)",0.845637583893
"(1, 2, 4)",0.845637583893
"(3, 4, 5)",0.845637583893
"(0, 2, 4, 5)",0.845637583893
"(1, 2, 3, 4, 5)",0.845637583893
"(3, 5)",0.845637583893
"(3,)",0.845637583893
"(0, 2, 4)",0.845637583893
"(0, 2, 4, 5, 6)",0.845637583893
"(1, 3, 4, 5)",0.845637583893
"(0, 2, 3, 4, 5, 7)",0.845637583893
"(1, 2, 3, 4)",0.845637583893
"(2, 3, 4)",0.845637583893
"(0, 1, 3, 4, 5)",0.845637583893
"(0, 1, 3, 5)",0.845637583893
"(1, 2, 3, 5)",0.845637583893
"(0, 2, 3, 4, 5)",0.845637583893
"(0, 1, 2, 3, 5)",0.838926174497
"(0, 2, 3, 5)",0.838926174497
"(1, 2, 3)",0.838926174497
"(2, 4, 5)",0.838926174497
"(2, 3, 4, 5)",0.838926174497
"(0, 1, 5)",0.838926174497
"(0, 1, 2, 3, 4, 5)",0.838926174497
"(0, 1)",0.838926174497
"(2, 3, 5)",0.838926174497
"(0, 2, 5)",0.832214765101
"(0, 4)",0.832214765101
"(1, 5)",0.832214765101
"(0, 3, 5)",0.832214765101
"(1, 2)",0.832214765101
"(1, 2, 5)",0.825503355705
"(0, 5)",0.825503355705
"(0, 3, 4)",0.825503355705
"(0, 3)",0.825503355705
