combination,rate
"(1, 3, 4, 8)",0.92576419214
"(0, 3, 4, 7)",0.92576419214
"(2, 4, 5, 8)",0.92576419214
"(0, 3, 6)",0.92576419214
"(0, 7)",0.921397379913
"(1, 5, 6, 8)",0.921397379913
"(0, 2, 7)",0.921397379913
"(2, 3, 5, 8)",0.921397379913
"(0, 4, 6, 7)",0.921397379913
"(1, 2, 4, 7)",0.921397379913
"(1, 2, 3, 7)",0.921397379913
"(2, 5, 6, 7)",0.921397379913
"(3, 5, 6, 8)",0.921397379913
"(0, 1, 2, 6)",0.921397379913
"(1, 6, 7, 8)",0.921397379913
"(3, 5, 6)",0.921397379913
"(4, 8)",0.921397379913
"(3, 5, 8)",0.921397379913
"(3, 4, 5, 8)",0.921397379913
"(0, 4, 8)",0.921397379913
"(0, 1, 2, 7)",0.921397379913
"(0, 5, 6, 8)",0.921397379913
"(1, 3, 5, 8)",0.921397379913
"(0, 1, 7)",0.921397379913
"(0, 2, 6)",0.921397379913
"(1, 2, 5, 6)",0.921397379913
"(3, 5, 7)",0.921397379913
"(6,)",0.921397379913
"(0, 1, 6, 7)",0.917030567686
"(1, 5, 6, 7)",0.917030567686
"(2, 3, 8)",0.917030567686
"(1, 2, 6)",0.917030567686
"(4, 5, 8)",0.917030567686
"(2, 5, 8)",0.917030567686
"(0, 1, 4, 7)",0.917030567686
"(1, 4, 5, 6)",0.917030567686
"(0, 1, 3)",0.917030567686
"(1, 3, 4, 6)",0.917030567686
"(1, 6, 7)",0.917030567686
"(0, 2, 4, 7)",0.917030567686
"(1, 3, 5, 7)",0.917030567686
"(0, 5, 7)",0.912663755459
"(1, 6)",0.912663755459
"(1, 3, 7)",0.912663755459
"(0, 3, 5, 6)",0.912663755459
"(2, 3, 4, 8)",0.912663755459
"(0, 3, 5, 7)",0.912663755459
"(0, 1, 4, 6)",0.912663755459
"(0, 1, 5, 6)",0.912663755459
"(2, 3, 5, 6)",0.912663755459
"(1, 2, 3, 8)",0.912663755459
"(1, 5, 8)",0.912663755459
"(1, 3, 4, 7)",0.912663755459
"(4, 5, 6, 8)",0.912663755459
"(4, 5, 6, 7)",0.912663755459
"(3, 8)",0.912663755459
"(0, 4, 5, 7)",0.912663755459
"(0, 2, 5, 6)",0.908296943231
"(2, 3, 6, 7)",0.908296943231
"(0, 2, 3, 8)",0.908296943231
"(1, 5, 7)",0.908296943231
"(0, 1, 3, 6)",0.908296943231
"(0, 4, 6)",0.908296943231
"(0, 2, 4, 6)",0.908296943231
"(1, 4, 6, 7)",0.908296943231
"(1, 4, 5, 8)",0.908296943231
"(0, 1, 3, 7)",0.908296943231
"(0, 3, 7)",0.908296943231
"(0, 2, 5, 7)",0.908296943231
"(0, 2, 3, 6)",0.908296943231
"(1, 4, 7)",0.908296943231
"(0, 3, 4, 6)",0.908296943231
"(0, 3, 4, 8)",0.908296943231
"(0, 4, 7)",0.908296943231
"(4, 7)",0.908296943231
"(0, 4, 5)",0.908296943231
"(0, 3, 8)",0.908296943231
"(1, 2, 6, 7)",0.908296943231
"(3, 6, 7)",0.908296943231
"(2,)",0.908296943231
"(1, 4, 6)",0.908296943231
"(2, 5, 7)",0.903930131004
"(1, 3, 6, 7)",0.903930131004
"(0, 4, 5, 6)",0.903930131004
"(1, 7)",0.903930131004
"(4, 6, 7)",0.903930131004
"(1, 2, 4, 6)",0.903930131004
"(0, 3, 6, 7)",0.903930131004
"(1, 2, 3)",0.903930131004
"(1, 3, 6)",0.903930131004
"(4, 5, 7)",0.903930131004
"(1, 4, 5, 7)",0.903930131004
"(3, 7)",0.899563318777
"(2, 3, 5, 7)",0.899563318777
"(0, 1, 2)",0.899563318777
"(1, 5, 6)",0.899563318777
"(3, 6)",0.899563318777
"(4, 5, 6)",0.899563318777
"(4, 6)",0.899563318777
"(0, 2)",0.899563318777
"(1, 3)",0.899563318777
"(1, 2, 3, 6)",0.899563318777
"(0, 2, 4)",0.899563318777
"(2, 3)",0.899563318777
"(1, 2, 7)",0.899563318777
"(2, 4)",0.899563318777
"(5, 6, 7)",0.899563318777
"(0, 2, 3, 7)",0.899563318777
"(2, 4, 7)",0.899563318777
"(1, 3, 5, 6)",0.899563318777
"(2, 6, 7)",0.89519650655
"(0, 2, 3)",0.89519650655
"(2, 4, 6)",0.89519650655
"(5, 7)",0.89519650655
"(3,)",0.89519650655
"(0, 1, 2, 4)",0.89519650655
"(1, 2, 3, 4)",0.89519650655
"(0, 1, 2, 5)",0.890829694323
"(2, 5)",0.890829694323
"(2, 6)",0.890829694323
"(1, 2, 4)",0.890829694323
"(0, 2, 4, 5)",0.890829694323
"(0, 1, 3, 4)",0.890829694323
"(5, 6)",0.890829694323
"(2, 3, 4, 7)",0.890829694323
"(3, 4, 5, 7)",0.890829694323
"(0, 4)",0.886462882096
"(0, 2, 3, 4)",0.886462882096
"(0, 1)",0.886462882096
"(1, 3, 5)",0.886462882096
"(0, 3, 4, 5)",0.886462882096
"(3, 4, 7)",0.886462882096
"(1,)",0.886462882096
"(0, 1, 2, 3)",0.886462882096
"(2, 4, 6, 7)",0.886462882096
"(2, 7)",0.886462882096
"(2, 3, 4, 6)",0.886462882096
"(2, 3, 6)",0.886462882096
"(3, 4, 5, 6)",0.886462882096
"(0, 1, 3, 5)",0.886462882096
"(3, 4, 6, 7)",0.886462882096
"(2, 4, 5, 7)",0.882096069869
"(0, 1, 4)",0.882096069869
"(0, 2, 3, 5)",0.882096069869
"(1, 4)",0.882096069869
"(2, 5, 6)",0.882096069869
"(1, 2)",0.882096069869
"(0, 3, 4)",0.882096069869
"(1, 3, 4, 5)",0.877729257642
"(1, 2, 3, 5)",0.877729257642
"(2, 3, 7)",0.877729257642
"(1, 2, 4, 5)",0.877729257642
"(3, 4, 6)",0.877729257642
"(2, 3, 5)",0.877729257642
"(2, 4, 5, 6)",0.877729257642
"(0,)",0.873362445415
"(2, 3, 4, 5)",0.873362445415
"(3, 5)",0.873362445415
"(1, 2, 5)",0.873362445415
"(4,)",0.873362445415
"(0, 3, 5)",0.873362445415
"(2, 4, 5)",0.873362445415
"(4, 5)",0.868995633188
"(3, 4, 5)",0.868995633188
"(1, 4, 5)",0.868995633188
"(0, 1, 4, 5)",0.864628820961
"(1, 5)",0.864628820961
"(3, 4)",0.864628820961
"(0, 2, 5)",0.860262008734
"(2, 3, 4)",0.860262008734
"(1, 3, 4)",0.860262008734
"(0, 1, 5)",0.860262008734
"(0, 5)",0.855895196507
"(0, 3)",0.851528384279
"(5,)",0.851528384279
